train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.05205194978043437,0.2188843498006463,0.3182472988963127,0.043846873193979265,7.971218268787439e-10,7.971218268787439e-10
0.03734390791505575,0.1850238660350442,0.2724987715482712,0.04284943453967571,7.971218268787439e-10,7.971218268787439e-10
0.027309600031003356,0.28808978836168536,0.38842392776859924,0.030725500918924807,0.2674870103597641,0.3782745361328125
0.028558201156556606,0.2562116015702486,0.35828120112419126,0.024563550390303134,0.3555440217256546,0.4787448585033417
0.024357999302446844,0.29961569234728813,0.417022255808115,0.03860540091991425,0.4192372262477875,0.5198031425476074
0.025524024106562137,0.3327439665794373,0.45371672362089155,0.01907155439257622,0.2791550397872925,0.40708922147750853
0.020642639324069022,0.32704696133732797,0.4415002532303333,0.019079966843128203,0.5431545734405517,0.6597147703170776
0.02177548841573298,0.3678868770599365,0.4879987820982933,0.014716999419033528,0.5133706152439117,0.6341830611228942
0.02202762831002474,0.28148596547544,0.3884737715125084,0.016887543350458147,0.4461268484592438,0.5656849503517151
0.019021230982616544,0.41124279499053956,0.531790854036808,0.014094250835478305,0.4266845345497131,0.5468801200389862
0.018389907339587806,0.417073455825448,0.544949508830905,0.013969166576862336,0.48212788105010984,0.5986285924911499
0.01545983289834112,0.4094934739172459,0.5260502234101295,0.015586112998425961,0.3995603322982788,0.5256102800369262
0.015027131815440953,0.39245545119047165,0.49500316083431245,0.013196104019880295,0.4748661518096924,0.5813312888145447
0.015296674333512783,0.40384083092212675,0.5126909047365189,0.01318613886833191,0.5101121008396149,0.6203994989395142
0.015009448933415114,0.37948557641357183,0.4869091782718897,0.015110356081277133,0.427096301317215,0.5620377659797668
0.016391206765547395,0.4236291661858559,0.5419252693653107,0.014205652847886085,0.5124588906764984,0.6407792806625366
0.016159902419894935,0.41845421493053436,0.5277671054005623,0.017793419398367406,0.31897563934326173,0.43156044483184813
0.015422844467684627,0.4020558275282383,0.5184255816042423,0.01347808837890625,0.34065918177366256,0.4519336760044098
0.016827388177625836,0.37958161905407906,0.4932932876050472,0.012012963742017746,0.5249245047569275,0.6328331589698791
0.013491426222026348,0.44747248440980913,0.5558235496282578,0.010943296179175378,0.45796135663986204,0.5631141304969788
0.013428149558603764,0.40450598727911713,0.5090905100107193,0.011617357563227414,0.45332394987344743,0.5573623925447464
0.013214734569191932,0.44121458008885384,0.5491511657834053,0.01129432711750269,0.4515149474143982,0.5538656949996948
0.012891184398904442,0.43360060304403303,0.5387818887829781,0.010495440103113651,0.5283866226673126,0.6470818042755127
0.01259325402788818,0.4116902366280556,0.5173264786601066,0.011579085886478425,0.5041423916816712,0.6086310982704163
0.012652468495070934,0.41631232425570486,0.5200660578906536,0.011816573329269886,0.49654448628425596,0.600486409664154
0.012219864362850785,0.4290964096784592,0.5277565509080887,0.010773951839655637,0.5073083341121674,0.6245925664901734
0.01263237774837762,0.42106975689530374,0.520393292605877,0.010796458646655082,0.4699229300022125,0.5747987329959869
