train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.0688251031562686,0.08210339528663016,0.12081439657844302,0.7984481781721116,7.971218268787439e-10,7.971218268787439e-10
0.037458183616399764,0.0550035283621179,0.07343316458786206,0.03358650729060173,7.971218268787439e-10,7.971218268787439e-10
0.033892089035362005,0.031244836033684685,0.04188879428628831,0.032939215376973155,5.649502879456203e-05,0.00011296134732325381
0.03417191458866,0.021083694733045815,0.02931097877814271,0.033506113290786746,0.0006907699450516447,0.0013780227915981158
0.0348255954682827,0.05288659923685217,0.07379372869549869,0.034454791247844695,0.0031144978216286145,0.006145541169065549
0.035679040104150773,0.06380935131040508,0.09762486679413462,0.0314963286742568,0.0018682771871681326,0.00370704251981806
0.0323077536188066,0.002367640433706386,0.004471479794804311,0.031722434982657435,0.0011344681454215633,0.002258857428780614
0.02995861917734146,0.006050953684539928,0.011050522679475473,0.040226200968027113,7.971196896994215e-10,7.971196896994215e-10
0.033236362505704165,0.07046150132001744,0.10340862898075387,0.030646301060914993,7.971218268787439e-10,7.971218268787439e-10
0.03088118014857173,0.005803582728894458,0.010354890265061315,0.03169391825795174,7.971218268787439e-10,7.971218268787439e-10
0.026842429116368294,0.05586476914636668,0.08670257148869118,0.04850319027900696,0.16082355231046677,0.2390433594584465
0.0294837836176157,0.11927080200985074,0.17289434568956494,0.02154444083571434,0.22908080816268922,0.33808802962303164
0.02747084083966911,0.1449640614911914,0.2149508224800229,0.022438261285424234,0.13066108226776124,0.2100074291229248
0.027337169833481313,0.126199914352037,0.18853117814287543,0.036166483908891676,0.18816846907138823,0.28393561244010923
0.02279001157730818,0.22680414619389921,0.32141611436381934,0.02046686839312315,0.33767690062522887,0.45507536828517914
0.027661780687049033,0.20274347536615095,0.2974521354888566,0.02652200572192669,0.3611720144748688,0.48625981211662295
0.02209843334276229,0.2522045936435461,0.35677108243107797,0.04133984744548798,0.0776318997144699,0.12747608050704
0.024222895223647355,0.2877497024834156,0.40133534036576746,0.018574731424450874,0.4551727890968323,0.5789485573768616
0.023876841831952333,0.29476658357307317,0.4044545918703079,0.02990886978805065,0.3338567793369293,0.45238749384880067
0.022163450298830868,0.28633369617164134,0.3814476802945137,0.02152947671711445,0.34508140981197355,0.4140233755111694
0.023896154854446648,0.2693485006690025,0.36867810040712357,0.020105154998600484,0.1754172056913376,0.23497493863105773
0.020430641388520597,0.32357249557971957,0.43345714807510377,0.01774135008454323,0.38058481812477113,0.5029475152492523
0.021716866828501224,0.29154990464448927,0.4047566294670105,0.017034105211496352,0.4329111099243164,0.538980770111084
0.020277846371755004,0.3297541677951813,0.4336061324924231,0.018414117582142352,0.38282660841941835,0.5272982180118561
0.019611731427721678,0.32400407642126083,0.44242540523409846,0.0220007149502635,0.33613355457782745,0.45976952761411666
0.018477231008000673,0.3435139715671539,0.4617893069982529,0.017413787357509137,0.38589694499969485,0.4968545615673065
0.01947644443716854,0.3383619410917163,0.4505452658981085,0.020636222325265408,0.27890701293945314,0.3868995070457458
0.01856914411764592,0.34359292946755887,0.4615282274782658,0.029746902734041215,0.4136477291584015,0.5295027077198029
0.01690350202843547,0.35572171928361057,0.46423479095101355,0.016010957583785058,0.4757316768169403,0.601693469285965
0.01764294565655291,0.3571788646280766,0.47632097229361536,0.02090435102581978,0.2621557429432869,0.36856397688388826
0.0219339931383729,0.37402926608920095,0.4872290432453156,0.0211969468742609,0.3311789333820343,0.4597019672393799
0.019637559121474624,0.28843153566122054,0.38880824893712995,0.021000313013792037,0.369181689620018,0.4881480515003204
