train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.19193632751703263,0.1441245745996639,0.20107713363249785,3.4828120946884153,7.91044066361657e-10,7.91044066361657e-10
0.14193602465093136,0.0005498631339215956,0.001090900519154408,0.16965305507183076,7.971218268787439e-10,7.971218268787439e-10
0.12191884070634842,7.656948824985577e-10,7.656948824985577e-10,0.19183503687381745,7.971218268787439e-10,7.971218268787439e-10
0.12740107253193855,7.405115491285197e-10,7.405115491285197e-10,0.3102811336517334,7.971218268787439e-10,7.971218268787439e-10
0.12350360378623008,7.405119118158304e-10,7.405119118158304e-10,0.11395918130874634,7.971218268787439e-10,7.971218268787439e-10
0.10636040512472392,7.4157922979462e-10,7.4157922979462e-10,0.11709277778863907,7.971218268787439e-10,7.971218268787439e-10
0.10551618933677673,7.554991278413415e-10,7.554991278413415e-10,0.119245944917202,7.971218268787439e-10,7.971218268787439e-10
0.09781100638210774,1.612679654461272e-05,3.221471312788663e-05,0.16988957822322845,7.971218268787439e-10,7.971218268787439e-10
0.09401565156877041,3.079038744779987e-05,6.148598525108732e-05,0.09101594537496567,7.971218268787439e-10,7.971218268787439e-10
0.09269834775477648,4.6731470282748886e-06,9.3437732195026e-06,0.10754445791244507,7.971218268787439e-10,7.971218268787439e-10
0.08910013288259507,1.29014402648793e-05,2.5794448083227976e-05,0.12865656837821007,7.971218268787439e-10,7.971218268787439e-10
0.09883838705718517,0.18667598196407198,0.2573025481878176,0.1229987919330597,0.4001842558383942,0.4906322777271271
0.09618546869605779,0.3327196937054396,0.432576150726527,0.23927845060825348,0.20290782153606415,0.2726414427161217
0.10217384323477745,0.34938224479556085,0.45750135481357573,0.09914370179176331,0.37615340352058413,0.4821945011615753
0.09577177688479424,0.33986686244606973,0.4417582891881466,0.18260764479637145,0.229973766207695,0.2974065840244293
0.09288953095674515,0.3415311239659786,0.4439063720405102,0.09592799916863441,0.34731379747390745,0.426296466588974
0.08989039603620767,0.34886103346943853,0.45138759911060333,0.1450732707977295,0.2738588258624077,0.3539647996425629
0.09050085954368114,0.3549259930849075,0.4643319696187973,0.08843367472290993,0.3703364312648773,0.46335363388061523
0.08294579619541764,0.3547092564404011,0.4633235692977905,0.19049894213676452,0.21380844116210937,0.28151455223560334
0.08756572101265192,0.34366039745509624,0.44517629873007536,0.09930400848388672,0.3499766945838928,0.4471848487854004
0.08359264507889748,0.3622731909155846,0.4732610464096069,0.07913659662008285,0.46438931226730346,0.5801781475543976
0.0859470946714282,0.3295053943991661,0.42943921163678167,0.08153150826692582,0.402842053771019,0.4935805439949036
0.0981440681964159,0.3496572732925415,0.4609550662338734,0.1447184294462204,0.3897036612033844,0.4991118133068085
0.10269453134387732,0.3330988448113203,0.4391512908041477,0.19373875260353088,0.09683039113879204,0.15679963827133178
0.09178761299699545,0.34880198650062083,0.4511303551495075,0.08635152280330657,0.3990232825279236,0.501831305027008
0.08599105942994356,0.34372199028730394,0.45172292590141294,0.09068399965763092,0.35833116471767423,0.4575397431850433
0.08797736912965774,0.35245854742825034,0.46277948170900346,0.08142330348491669,0.4128262400627136,0.5169837832450866
0.08666884545236826,0.3446600943803787,0.4581161305308342,0.1080484613776207,0.3332423150539398,0.43886990547180177
0.08855401929467917,0.3547593966126442,0.46077694147825243,0.09059809371829033,0.416242441534996,0.5189735054969787
0.08649219982326031,0.36699696704745294,0.48306984901428224,0.08710760474205018,0.37575052976608275,0.47960392832756044
0.08443941799923778,0.3688001699745655,0.4844684213399887,0.0877204567193985,0.37212771475315093,0.4608155727386475
0.08659324627369643,0.340158262103796,0.44943219646811483,0.08509252443909646,0.4367425739765167,0.5649886727333069
0.0908722672611475,0.3515639312565327,0.46467871516942977,0.08616402894258499,0.4063230574131012,0.5185746550559998
0.07838330892845988,0.3750586174428463,0.4845097862184048,0.10057885348796844,0.34034832417964933,0.42623077929019926
0.08175357151776552,0.3556071542203426,0.46352057456970214,0.08496464639902115,0.39227329194545746,0.49841029047966
0.07954298220574856,0.36826076060533525,0.4754487410187721,0.09325584471225738,0.38893568217754365,0.4806762456893921
0.08327599726617337,0.3736189726740122,0.4855541802942753,0.09245883524417878,0.3734594702720642,0.4731368362903595
0.08115103552117944,0.3932202957570553,0.5090948775410652,0.08535600826144218,0.39659966230392457,0.49779748916625977
0.07835167665034533,0.4022472992539406,0.518500255048275,0.08168339878320693,0.40812112092971803,0.5194355845451355
0.0816542899236083,0.3650612115859985,0.47544366121292114,0.08180811926722527,0.38917320072650907,0.48218910694122313
0.08036190904676914,0.3735523007810116,0.47753583192825316,0.08157939910888672,0.4412434160709381,0.5467199504375457
