train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.22545625492930413,0.2704397001187317,0.36530285091139375,0.17611912488937378,0.05733329281210899,0.10069538056850433
0.1453011952340603,0.14697722998971585,0.2053454764187336,0.1384580284357071,0.09732474982738495,0.15627435594797134
0.1340257491916418,0.07197084622327451,0.10242905865277407,1.0785688892006875,0.011574105072759267,0.022253729117073816
0.12518478110432624,0.07851023395418932,0.11331876954429417,0.12920666635036468,7.971218268787439e-10,7.971218268787439e-10
0.11263012625277043,0.19621640966943232,0.28143218851764684,0.10970165282487869,0.37098324596881865,0.4805226564407349
0.11558837927877903,0.05817946031516269,0.08904226979125608,0.1305050730705261,0.09680840596556664,0.1640656739473343
0.10637950189411641,0.27078895196318625,0.3665999356657267,0.11216878294944763,0.3345142066478729,0.46492079496383665
0.1090251799672842,0.3125463791191578,0.4137710865586996,0.09491040855646134,0.42200767397880556,0.5312413394451141
0.0940057396888733,0.35871409326791764,0.4619030423462391,0.08879831284284592,0.4368829846382141,0.54320307970047
0.10388183575123548,0.33433870151638984,0.4483973540365696,0.09135885760188103,0.3794407665729523,0.4759835541248322
0.10131900366395712,0.3509379871189594,0.46103023514151575,0.12505942732095718,0.4244742006063461,0.5427069962024689
0.09771924708038568,0.2437196602113545,0.33039160082116725,0.11421580910682679,0.3753897488117218,0.4749123930931091
0.08960194699466228,0.3519833728671074,0.463311480730772,0.08964241221547127,0.41268856525421144,0.5207106232643127
0.08668711725622416,0.35082702040672303,0.45974758118391035,0.09929045140743256,0.3692685514688492,0.4589026033878326
0.08703791797161102,0.3747001074254513,0.481346994638443,0.10028755217790604,0.3717052102088928,0.4768143355846405
0.08366244602948428,0.38408481553196905,0.4975284904241562,0.0869079813361168,0.39864945113658906,0.5003567278385163
0.08534838762134314,0.3693974452093244,0.4799838691949844,0.09133563786745072,0.41564116179943084,0.5122129201889039
0.08639310877770186,0.3451913192868233,0.45227054730057714,0.09038370698690415,0.3861056715250015,0.48030091524124147
0.08929433282464742,0.3414998479187489,0.4473286226391792,0.08243738934397697,0.40868076086044314,0.5142822623252868
0.08856689343228936,0.3575938317924738,0.4671327471733093,0.07967605888843536,0.4163014143705368,0.5165316581726074
0.08359672967344522,0.37493542209267616,0.48651409670710566,0.07868013232946396,0.4095078885555267,0.4958840847015381
0.08112234584987163,0.4023357033729553,0.5168015040457249,0.08296349346637726,0.4297398775815964,0.5166666746139527
0.0776766661554575,0.38314671665430067,0.49022732973098754,0.07771385908126831,0.4485576033592224,0.5617008626461029
