epoch,accuracy,dice_coef,jacard_coef,loss,val_accuracy,val_dice_coef,val_jacard_coef,val_loss
0,0.8106392621994019,0.3050035536289215,0.1907106339931488,0.5131813883781433,0.06258360296487808,0.10626610368490219,0.057153210043907166,1.0890016555786133
1,0.9685024619102478,0.5430040955543518,0.38537704944610596,0.32826167345046997,0.05732817202806473,0.10565529018640518,0.0567968375980854,1.110430121421814
2,0.9785016775131226,0.632469117641449,0.47760605812072754,0.26302528381347656,0.05877727270126343,0.10584308952093124,0.05690448731184006,1.1072227954864502
3,0.9829279184341431,0.6771022081375122,0.5291662216186523,0.23061858117580414,0.060230810195207596,0.10602255165576935,0.05700664967298508,1.1030631065368652
4,0.9856738448143005,0.715667724609375,0.5714566111564636,0.20291095972061157,0.05725659430027008,0.10567282140254974,0.056806743144989014,1.1104329824447632
5,0.9875682592391968,0.7459992170333862,0.6085563898086548,0.1812092363834381,0.057487718760967255,0.10570713132619858,0.05682648718357086,1.1101170778274536
6,0.9882267117500305,0.7581291198730469,0.6298103928565979,0.1725231111049652,0.05903486907482147,0.10585170239210129,0.05690915510058403,1.107073187828064
7,0.9890913367271423,0.7751924395561218,0.6506276726722717,0.16040273010730743,0.06164310500025749,0.10626617074012756,0.05714511126279831,1.081207036972046
8,0.9908638596534729,0.8129304051399231,0.6941652894020081,0.13345034420490265,0.05883578583598137,0.10583338886499405,0.056898344308137894,1.107191562652588
