,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.14774833619594574,0.9248427152633667,0.43777886033058167,0.7773282527923584,0.2994730770587921,0.050814706832170486,0.001
1,0.11016260087490082,0.969822883605957,0.6231837272644043,0.10656000673770905,0.9485840201377869,1.2281158078344956e-12,0.001
2,0.09569509327411652,0.979229748249054,0.7045468688011169,0.09583943337202072,0.9485840201377869,1.2281158078344956e-12,0.001
3,0.08442497253417969,0.9832254648208618,0.7506034970283508,0.08861935138702393,0.9485840201377869,1.2281158078344956e-12,0.001
4,0.07727522403001785,0.9829262495040894,0.7461241483688354,0.0810905396938324,0.9485840201377869,1.2281158078344956e-12,0.001
5,0.06837762892246246,0.9852654337882996,0.7736679911613464,0.07678590714931488,0.9485840201377869,1.2281158078344956e-12,0.001
6,0.06258514523506165,0.987237811088562,0.801720917224884,0.08055233210325241,0.9485791325569153,1.2279937266698737e-12,0.0005
7,0.05783078446984291,0.9897288084030151,0.8314018249511719,0.07383240759372711,0.9485840201377869,1.2281158078344956e-12,0.0005
8,0.05567696690559387,0.9892070293426514,0.8269050717353821,0.07107201218605042,0.9493694305419922,0.03392620012164116,0.0005
9,0.05251285433769226,0.9903319478034973,0.8415785431861877,0.06940590590238571,0.9488855004310608,0.007459491025656462,0.0005
10,0.04944378137588501,0.9910772442817688,0.8540903925895691,0.06375657021999359,0.9582838416099548,0.22654131054878235,0.0005
11,0.04696951434016228,0.9915967583656311,0.8605712652206421,0.052255578339099884,0.977813184261322,0.5893188118934631,0.0005
12,0.0447678342461586,0.9917865991592407,0.8648272752761841,0.047292906790971756,0.9848423004150391,0.7182546854019165,0.0005
13,0.042239487171173096,0.9924795627593994,0.8762611150741577,0.04906081780791283,0.9862182140350342,0.7849998474121094,0.0005
14,0.04032929614186287,0.9927401542663574,0.8792967796325684,0.040522947907447815,0.9925095438957214,0.8640497326850891,0.0005
15,0.038029465824365616,0.9933918118476868,0.8900176882743835,0.03738487511873245,0.9941282272338867,0.8934056162834167,0.0005
16,0.03660033270716667,0.9932342171669006,0.886804461479187,0.03660568222403526,0.9927365779876709,0.870478630065918,0.0005
17,0.03607383370399475,0.9921506643295288,0.8682369589805603,0.03452080860733986,0.9923267364501953,0.8674226999282837,0.0005
18,0.033480312675237656,0.9932990670204163,0.8874540328979492,0.03212244063615799,0.9933575987815857,0.8780452013015747,0.0005
19,0.03183095157146454,0.9938607811927795,0.8971425890922546,0.033327359706163406,0.9938991665840149,0.8892933130264282,0.0005
20,0.03017793968319893,0.9942553043365479,0.9034643173217773,0.030259914696216583,0.9946914911270142,0.9025172591209412,0.0005
21,0.029083548113703728,0.9942058324813843,0.9026675224304199,0.029449183493852615,0.9939290881156921,0.8910675048828125,0.0005
22,0.027645887807011604,0.9945026636123657,0.9076798558235168,0.027149759232997894,0.9947966933250427,0.9043936133384705,0.0005
23,0.027444986626505852,0.9936165809631348,0.8930159211158752,0.03271825984120369,0.9865351915359497,0.7829766869544983,0.0005
24,0.027442628517746925,0.9922986030578613,0.8713579177856445,0.02612096071243286,0.9925661683082581,0.8606066703796387,0.0005
25,0.025413403287529945,0.9935781359672546,0.8924078941345215,0.024208277463912964,0.9940959811210632,0.8921204805374146,0.0005
26,0.023947978392243385,0.99421226978302,0.9030944108963013,0.023522954434156418,0.9949384927749634,0.9085584878921509,0.0005
27,0.0230484027415514,0.9942830204963684,0.9037132859230042,0.023712871596217155,0.9915790557861328,0.8443498611450195,0.0005
28,0.023139165714383125,0.9931473731994629,0.8855705261230469,0.026082128286361694,0.9863934516906738,0.7344488501548767,0.0005
29,0.02126007154583931,0.9945783615112305,0.9088348150253296,0.020701128989458084,0.9948698282241821,0.9054841995239258,0.0005
