train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.09819228202104568,0.267288725823164,0.37513375505805013,0.11109069585800171,0.18146327435970305,0.25840783715248106
0.043581589311361316,0.2283152662217617,0.32150701358914374,0.03911502733826637,0.13649143148213624,0.21080834716558455
0.036851848009973764,0.24675761796534063,0.3461345486342907,0.02955574095249176,0.19727954864501954,0.2758658051490784
0.03126030312851071,0.2793867066502571,0.38765069656074047,0.030896636843681335,0.33204355239868166,0.4559526383876801
0.028726256173104047,0.23867608997970818,0.3387990817427635,0.02013041190803051,0.28996288776397705,0.41294422149658205
0.025170291122049094,0.3377354310825467,0.4521864511072636,0.01901686005294323,0.33018515408039095,0.4492913544178009
0.024407193809747697,0.3365588426589966,0.45167131945490835,0.02419023998081684,0.23363850824534893,0.3361968699842691
0.02173015517182648,0.35877777822315693,0.47167708054184915,0.018690392002463342,0.30296056270599364,0.40523132085800173
0.02068321346305311,0.32456186451017854,0.4382454615086317,0.018071478605270384,0.3232499063014984,0.4490878164768219
0.02036895197816193,0.36703121326863763,0.4840371459722519,0.014994148351252078,0.4156148672103882,0.5363494038581849
0.023498595971614123,0.36600848436355593,0.4913045421242714,0.017208092100918292,0.40817850828170776,0.536226624250412
0.018930817721411586,0.36711343228816984,0.47488997392356397,0.01629039291292429,0.313006591796875,0.41029675006866456
0.01654646503739059,0.38659789338707923,0.5018312886357308,0.013524152897298336,0.4331471621990204,0.5476694226264953
0.01776888840831816,0.37506987936794756,0.4804034404456615,0.014329715631902218,0.4041265547275543,0.5141899734735489
0.01607704667840153,0.35306401476264,0.4465901151299477,0.012281233444809914,0.501645827293396,0.6187377095222473
0.014182817516848445,0.4696152240037918,0.5759334206581116,0.017093153297901155,0.3958258628845215,0.5230742692947388
0.015783372288569807,0.4169629827141762,0.5263875156641007,0.015339394472539425,0.26565320789813995,0.3428225129842758
0.016005301801487803,0.36119465082883834,0.4552205890417099,0.020850770734250547,0.3213154375553131,0.44463279843330383
0.017297127726487817,0.3591217193752527,0.46478025913238524,0.012032486498355865,0.45174104571342466,0.5512681126594543
0.0165898566134274,0.3824074238538742,0.4929914653301239,0.01420232467353344,0.3431104063987732,0.4339638203382492
0.017467287881299854,0.40028252974152567,0.5020056638866663,0.017911569215357304,0.24847186207771302,0.3680614471435547
0.017857504636049272,0.3624525059014559,0.4732401192188263,0.014836890995502472,0.5660555362701416,0.6773604631423951
0.019429859565570952,0.3615881845355034,0.4741418831050396,0.018281894735991955,0.4077493131160736,0.5116979002952575
0.015323891560547054,0.40134248286485674,0.5113861560821533,0.014400612190365791,0.4010515928268433,0.500213298201561
0.017151858820579947,0.3651967987418175,0.4635166145861149,0.011443178448826075,0.43655372262001035,0.5339946568012237
0.014807959320023656,0.3828427616506815,0.47912839874625207,0.013038442470133305,0.4396450579166412,0.5434778034687042
0.015219352347776294,0.41834510341286657,0.5313054576516152,0.012761230021715165,0.46367560923099516,0.5752084255218506
0.01377109526656568,0.3941003292798996,0.5012611761689186,0.011435046419501304,0.39906884729862213,0.4781645953655243
0.013659266429021955,0.4115970656275749,0.5139691069722175,0.016301195323467254,0.3622548162937164,0.4726755678653717
0.014061160129494965,0.4663240283727646,0.5779192984104157,0.01288226954638958,0.35948593616485597,0.455767560005188
0.014572861231863498,0.40315170735120776,0.5048906214535236,0.015196801163256168,0.4023719668388367,0.4985887765884399
0.0133059456711635,0.39193342755897903,0.49935384350537787,0.0134617293253541,0.4819636642932892,0.5873161315917969
0.013230397342704236,0.4757449820637703,0.5830760806798935,0.011289231758564711,0.4740416884422302,0.5822966456413269
0.012768172495998441,0.43154842406511307,0.5272210150957107,0.011537150479853153,0.44754775762557986,0.5381213963031769
0.01210455559194088,0.44960100799798963,0.5507121294736862,0.01008673096075654,0.509996211528778,0.6274815440177918
0.01221528435125947,0.45443936362862586,0.5681227505207062,0.010396511480212211,0.5331981897354126,0.6534088730812073
0.011531164776533842,0.47831191420555114,0.5926590248942375,0.011184842884540558,0.46911491751670836,0.5649891912937164
0.01355994630139321,0.4724803358316422,0.5809391349554062,0.011252875346690417,0.44554790258407595,0.5470762133598328
0.012499502999708057,0.42219851575791834,0.5226928785443306,0.00946675157174468,0.4995812654495239,0.6216429114341736
0.011982130107935519,0.4453755237162113,0.5452442783862352,0.01133587807416916,0.4826317310333252,0.5913100302219391
0.012361356581095606,0.41615205332636834,0.51711003780365,0.010828054510056973,0.4566595941781998,0.5516556560993194
0.01236182451248169,0.48201228082180025,0.5917133301496506,0.012057885155081749,0.4614023298025131,0.5649041920900345
