,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.16355107724666595,0.7889637351036072,0.1564721018075943,0.15705327689647675,0.9145385026931763,2.42940411711301e-12,0.001
1,0.08659233152866364,0.9663092494010925,0.54889315366745,0.11436429619789124,0.9485501646995544,4.298448749717743e-12,0.001
2,0.060488030314445496,0.9768250584602356,0.6613690257072449,0.08800560235977173,0.9488654732704163,0.00583465164527297,0.001
3,0.04509403556585312,0.9814072251319885,0.7142934203147888,0.058563753962516785,0.9827612042427063,0.6805461645126343,0.001
4,0.03353159874677658,0.9862692356109619,0.7771545052528381,0.04745690897107124,0.9791218042373657,0.5920253992080688,0.001
5,0.02535642683506012,0.989910900592804,0.8290420174598694,0.05749402567744255,0.9674682021141052,0.370727002620697,0.001
6,0.019898734986782074,0.9914835691452026,0.8575251698493958,0.07015227526426315,0.9808014631271362,0.7105972170829773,0.001
7,0.017586879432201385,0.9907374978065491,0.8429079055786133,0.04294615238904953,0.9880123734474182,0.7789991497993469,0.001
8,0.014452820643782616,0.9918240904808044,0.8589966893196106,0.02281375043094158,0.9834797978401184,0.7251542806625366,0.001
9,0.011900831945240498,0.9931126236915588,0.8824791312217712,0.018709076568484306,0.9845331907272339,0.7043430209159851,0.001
10,0.011144750751554966,0.9924918413162231,0.869497537612915,0.02955520525574684,0.9887193441390991,0.7834205031394958,0.001
11,0.010860099457204342,0.9915695190429688,0.8546385765075684,0.027177343145012856,0.9899333119392395,0.8081008195877075,0.001
12,0.008135630749166012,0.9940916299819946,0.8978436589241028,0.010492350906133652,0.9930071830749512,0.869598925113678,0.001
13,0.0073835961520671844,0.9941949248313904,0.8992609977722168,0.03676513582468033,0.9936273694038391,0.8792405128479004,0.001
14,0.006572563201189041,0.9945938587188721,0.905974805355072,0.033773407340049744,0.9945126175880432,0.8969339728355408,0.001
15,0.0058801500126719475,0.9949225187301636,0.912065327167511,0.04472417011857033,0.9942482709884644,0.8926024436950684,0.001
16,0.005611419677734375,0.9947994947433472,0.9100433588027954,0.006226120050996542,0.9920997023582458,0.8501595258712769,0.001
17,0.005339698866009712,0.9947038888931274,0.9076671004295349,0.011649777181446552,0.9869303107261658,0.7536348104476929,0.001
18,0.00474501121789217,0.9951723217964172,0.9172690510749817,0.007186542265117168,0.9913972616195679,0.8399325609207153,0.001
19,0.004362109117209911,0.9953964948654175,0.9204984307289124,0.01761058159172535,0.9896516799926758,0.803743839263916,0.001
20,0.004508384969085455,0.995154619216919,0.9172797203063965,0.009357776492834091,0.9900581240653992,0.8093187212944031,0.0005
21,0.003824083134531975,0.9958630800247192,0.9290589690208435,0.009771048091351986,0.9893951416015625,0.7973046898841858,0.0005
22,0.0037075309082865715,0.9959578514099121,0.9305111765861511,0.011263839900493622,0.9907202124595642,0.8223615288734436,0.0005
23,0.003578693838790059,0.9960258603096008,0.9315712451934814,0.01477300375699997,0.985178530216217,0.7137342691421509,0.0005
24,0.0033253224100917578,0.9962889552116394,0.9353833198547363,0.01345056015998125,0.987525463104248,0.7577559947967529,0.0005
