,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.2650313377380371,0.3712685704231262,0.07889733463525772,0.13672040402889252,0.9208892583847046,0.0035491888411343098,0.001
1,0.19280479848384857,0.14707450568675995,0.07533100992441177,0.1599111109972,0.7479482293128967,0.048354823142290115,0.001
2,0.18946771323680878,0.21453727781772614,0.10052306950092316,0.24959562718868256,0.9225698113441467,0.007173881866037846,0.001
3,0.18641813099384308,0.19955480098724365,0.09606464952230453,0.3658120036125183,0.9256591796875,0.003422836074605584,0.001
4,0.18427379429340363,0.18635571002960205,0.06829361617565155,0.23247842490673065,0.9192454218864441,0.007066916674375534,0.001
5,0.181065171957016,0.18776129186153412,0.1013762354850769,0.11893198639154434,0.90753173828125,0.023724881932139397,0.001
6,0.17715801298618317,0.43989041447639465,0.07633759081363678,0.1136481761932373,0.9125315546989441,0.02167482115328312,0.001
7,0.1732034534215927,0.617023766040802,0.06423430144786835,0.19514651596546173,0.23303934931755066,0.07182137668132782,0.0005
8,0.17288696765899658,0.616653561592102,0.08525315672159195,0.20726460218429565,0.3072408139705658,0.07106836140155792,0.0005
9,0.1728670746088028,0.5935288071632385,0.08676953613758087,0.15117226541042328,0.9066334962844849,0.032814525067806244,0.0005
10,0.1720276027917862,0.652300238609314,0.07569004595279694,0.18715524673461914,0.6985239386558533,0.05841181054711342,0.0005
11,0.17033568024635315,0.7097138166427612,0.06313308328390121,0.16013853251934052,0.8918344974517822,0.02440568432211876,0.0005
12,0.16796179115772247,0.7129687070846558,0.06534771621227264,0.17231591045856476,0.818316638469696,0.05103423446416855,0.0005
13,0.16863016784191132,0.7326313853263855,0.06012851744890213,0.1556774079799652,0.9095601439476013,0.009172062389552593,0.00025
14,0.16784930229187012,0.8290594816207886,0.0764441043138504,0.16616418957710266,0.8643401861190796,0.0344560444355011,0.00025
15,0.16599038243293762,0.8384095430374146,0.04734007641673088,0.1724032610654831,0.5694977045059204,0.0760650783777237,0.00025
16,0.16547764837741852,0.7978188991546631,0.060644734650850296,0.16972826421260834,0.8170705437660217,0.049515049904584885,0.00025
17,0.16561317443847656,0.8096359372138977,0.07808113098144531,0.16126011312007904,0.9286407232284546,1.4255370972202086e-12,0.00025
18,0.1655944585800171,0.6974586844444275,0.06358300149440765,0.1578328162431717,0.9292887449264526,1.4386005407762692e-12,0.00025
19,0.16502141952514648,0.7102298140525818,0.07068518549203873,0.1599595993757248,0.9275289177894592,0.0030227545648813248,0.00025
20,0.16431158781051636,0.8404473662376404,0.08119207620620728,0.16338011622428894,0.9252237677574158,0.0030380296520888805,0.00025
21,0.16399021446704865,0.8285481333732605,0.055447112768888474,0.16334080696105957,0.9269439578056335,0.0023199599236249924,0.000125
22,0.16371741890907288,0.8292677402496338,0.04957176744937897,0.16276638209819794,0.9277486205101013,0.0010407876688987017,0.000125
23,0.1633392721414566,0.8522177934646606,0.0475035198032856,0.16211704909801483,0.9274078607559204,0.0014412851305678487,0.000125
24,0.16286201775074005,0.8803125619888306,0.04403965547680855,0.1619907021522522,0.9255340695381165,0.001187065034173429,0.000125
25,0.1625411957502365,0.8862519860267639,0.06971718370914459,0.16242465376853943,0.924914538860321,0.0028369943611323833,0.000125
