,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.24842621386051178,0.2577436566352844,0.09045923501253128,1.121826410293579,0.9303995966911316,1.4615610154436465e-12,0.001
1,0.19089022278785706,0.2627376616001129,0.08551103621721268,1.1218289136886597,0.9303995966911316,1.4615610154436465e-12,0.001
2,0.1981883943080902,0.15298378467559814,0.07430107891559601,1.121826410293579,0.9303995966911316,1.4615610154436465e-12,0.001
3,0.19250789284706116,0.19833692908287048,0.07609063386917114,1.1218243837356567,0.9303985834121704,1.4615396566608485e-12,0.001
4,0.18137365579605103,0.3291284143924713,0.08159778267145157,1.1198962926864624,0.9303914308547974,1.4613901451812628e-12,0.001
5,0.1827419102191925,0.4948858320713043,0.07490485161542892,1.077439546585083,0.9301697015762329,1.4567491093617213e-12,0.001
6,0.1843683272600174,0.3508666157722473,0.0716492235660553,1.121833324432373,0.9303934574127197,1.4614327543266414e-12,0.0005
7,0.179044708609581,0.47740694880485535,0.0775555819272995,1.1194690465927124,0.9302113652229309,1.4576197237062272e-12,0.0005
8,0.17194879055023193,0.5916014909744263,0.07013107091188431,1.024320125579834,0.9290527105331421,0.0008166072075255215,0.0005
9,0.1695546656847,0.6702903509140015,0.07032886147499084,0.4038921296596527,0.9220682978630066,0.003421227214857936,0.0005
10,0.16366077959537506,0.7276190519332886,0.06797363609075546,0.23697373270988464,0.9067474603652954,0.009187103249132633,0.0005
11,0.16392546892166138,0.745409369468689,0.07219666987657547,0.09187312424182892,0.848864734172821,0.026829460635781288,0.0005
12,0.1631738394498825,0.7274500131607056,0.0718485414981842,0.1767561137676239,0.4119822084903717,0.07836772501468658,0.0005
13,0.1598830372095108,0.8074332475662231,0.057942669838666916,0.20215798914432526,0.14271952211856842,0.06957582384347916,0.0005
14,0.1605548858642578,0.8640012741088867,0.0177762433886528,0.16276594996452332,0.8462168574333191,0.026454923674464226,0.0005
15,0.15920205414295197,0.830403745174408,0.05569826811552048,0.17189297080039978,0.5879750847816467,0.08079421520233154,0.0005
16,0.15723474323749542,0.8062319755554199,0.054490890353918076,0.17589658498764038,0.390512079000473,0.07422561198472977,0.0005
17,0.15483786165714264,0.910535454750061,0.011334901675581932,0.18200376629829407,0.06991679221391678,0.0696224495768547,0.0005
18,0.16346901655197144,0.8796917796134949,0.032555777579545975,0.19256582856178284,0.0696004256606102,0.0696004256606102,0.0005
19,0.16225072741508484,0.8955631852149963,0.018819715827703476,0.18595704436302185,0.0696258544921875,0.06960219144821167,0.0005
20,0.15584692358970642,0.8983139991760254,0.023046551272273064,0.18331751227378845,0.08661194145679474,0.06906504929065704,0.0005
21,0.15396812558174133,0.9115669131278992,0.008160712197422981,0.18188446760177612,0.11256205290555954,0.06893346458673477,0.00025
22,0.15323443710803986,0.9062080383300781,0.015772785991430283,0.1813516467809677,0.12945963442325592,0.06886136531829834,0.00025
23,0.1526927500963211,0.9131359457969666,0.008087022230029106,0.18039515614509583,0.16305337846279144,0.06885741651058197,0.00025
24,0.15148596465587616,0.9152922034263611,0.0024210044648498297,0.18115225434303284,0.177734375,0.0689070075750351,0.00025
25,0.15129420161247253,0.8997962474822998,0.012910053133964539,0.17954422533512115,0.19533488154411316,0.06898313015699387,0.00025
