train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.05232464810833335,0.1582050374599114,0.22122065128189455,17.751669120788574,7.971218268787439e-10,7.971218268787439e-10
0.033302860939875244,0.12316750608932377,0.1793965497539673,0.3176213398575783,7.971218268787439e-10,7.971218268787439e-10
0.030417163111269473,0.09041076246396088,0.1271081053722982,0.03828868791460991,0.0012422239320011076,0.0024680560279528806
0.029828470712527633,0.10314208313089149,0.1549243721895018,0.02716057226061821,7.971218268787439e-10,7.971218268787439e-10
0.027550131920725106,0.06664526770491686,0.0941568873446162,0.028683337196707726,7.971218268787439e-10,7.971218268787439e-10
0.025355623848736287,0.02055282018982444,0.029399362292225582,0.025443915091454983,7.971218268787439e-10,7.971218268787439e-10
0.02590604266151786,0.010258954716984816,0.0175904710538382,0.023616044223308562,7.971218268787439e-10,7.971218268787439e-10
0.024564324878156185,0.06758280855698637,0.09890864573514216,0.023384131863713263,7.971218268787439e-10,7.971218268787439e-10
0.033063769806176424,0.060836098954897166,0.09331537971214929,0.04846569839864969,7.971218268787439e-10,7.971218268787439e-10
0.024857997242361308,0.05058592462170931,0.07834010632229331,0.025249957293272018,0.021512060659006238,0.03911560634151101
0.024218811374157666,0.13394054556547416,0.19807444559849047,0.02102000266313553,0.004978918629967665,0.009696520474153657
0.021575883543118835,0.15195887339068576,0.22521885859314353,0.017373892478644848,0.2559067189693451,0.3959502041339874
0.025776860932819546,0.29486624877899886,0.41030079331249,0.021382216736674307,0.4318512499332428,0.5785618662834168
0.021777510363608598,0.33702106960117817,0.4508824646472931,0.027324553951621054,0.3516144812107086,0.47275024056434634
0.020328479958698152,0.38027079626917837,0.5062004581093789,0.019214240089058875,0.4773765981197357,0.6182695627212524
0.025819483539089562,0.29299432821571825,0.4124453544616699,0.030892216973006724,0.21622579395771027,0.33232319056987764
0.02769853505305946,0.3449875254184008,0.46340610925108194,0.021173893101513387,0.4034776449203491,0.5575430035591126
0.021919548651203512,0.34175563231110573,0.47012966573238374,0.016626383550465106,0.4364038109779358,0.5807353258132935
0.020457772817462683,0.319086616486311,0.4268051117658615,0.0216449823230505,0.3699934363365173,0.5034656703472138
0.02039912757463753,0.37368209660053253,0.4952503517270088,0.021354714408516884,0.4650383532047272,0.6097399234771729
0.02196488045156002,0.21590213365852834,0.2983364038169384,0.01964603364467621,0.4252638638019562,0.5793278992176056
0.019017357425764204,0.3831297650933266,0.514770282804966,0.015114796161651612,0.4136364936828613,0.561527568101883
0.019011100893840192,0.34211359098553656,0.4660380855202675,0.01526012048125267,0.21071959063410758,0.276005294919014
0.02013813869562,0.24915054477751256,0.33886882215738295,0.014806941524147988,0.2783856302499771,0.36049852073192595
0.01745827803388238,0.31640355214476584,0.4171266809105873,0.027769666537642478,0.3660332262516022,0.4977534651756287
0.01849386217072606,0.36698931977152827,0.48781831860542296,0.014697612822055816,0.26523531377315523,0.3681648880243301
0.01527089886367321,0.3672558531165123,0.49337162673473356,0.012704618275165558,0.38718816339969636,0.5110983073711395
0.015234879648778588,0.37464752048254013,0.49949111342430114,0.013204515166580676,0.3748477667570114,0.4993063747882843
0.020260606333613394,0.3471918679773808,0.4583483271300793,0.013992432132363319,0.24303237199783326,0.3148980051279068
0.01667141008656472,0.37669350430369375,0.49171527922153474,0.012355013005435466,0.36006810069084166,0.4651183903217316
0.01657018295954913,0.3036023788154125,0.407061342895031,0.012645631283521652,0.3271420568227768,0.4182935178279877
0.015873106312938035,0.3391534425318241,0.4452706679701805,0.01552113015204668,0.40029823780059814,0.5104453086853027
0.01502938789781183,0.34790554493665693,0.45515245050191877,0.01232560221105814,0.42896136045455935,0.5522354900836944
0.013577182055450976,0.4010631263256073,0.5227887317538261,0.011826789565384388,0.422095912694931,0.5373247385025024
0.01402057233499363,0.34426491484045985,0.4519188031554222,0.013697215169668198,0.4484399914741516,0.5768090844154358
