train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.11213293112814426,0.20002717282623053,0.2938119225203991,0.0759014755487442,0.030242344504222272,0.0545626001432538
0.06086076963692903,0.2684615205973387,0.38563718646764755,0.04117647707462311,0.15999391227960585,0.2563782900571823
0.04059159029275179,0.2609030306339264,0.36881860345602036,0.02740528080612421,0.1467485547065735,0.24399466216564178
0.04371425118297338,0.19226407296955586,0.28637331202626226,0.030567364767193794,0.2822529569268227,0.40868180990219116
0.03224781723693013,0.2663403578102589,0.38182400315999987,0.02890768237411976,0.3129690706729889,0.4421647429466248
0.03241201359778643,0.2392158079892397,0.34651409834623337,0.027889421954751015,0.3453954666852951,0.47868984937667847
0.030156242102384566,0.24200637973845004,0.34745294861495496,0.025613711401820182,0.24956705272197724,0.36011844873428345
0.027141121262684465,0.17456413332838566,0.2592807783279568,0.02665757220238447,0.23171431124210357,0.3511203914880753
0.031639354024082425,0.17643750738352537,0.26338282860815526,0.022299379482865332,0.16939609125256538,0.27043402194976807
0.03286826862022281,0.14908733405172825,0.22615739488974212,0.022182678803801537,0.22489514350891113,0.3422171711921692
0.02837564656510949,0.20951136918738483,0.3037211123853922,0.02384769693017006,0.3077552765607834,0.44489906430244447
0.02815063754096627,0.19636124856770037,0.2873825017362833,0.020952813513576984,0.2355653941631317,0.3521737426519394
0.025644001318141818,0.26167137250304223,0.3792417697608471,0.02048310320824385,0.3003329873085022,0.43408862948417665
0.02620083699002862,0.23355039488524199,0.3407638747245073,0.01954455077648163,0.30912951827049256,0.44162323474884035
0.025573823088780045,0.2727442130446434,0.38541670218110086,0.02034196462482214,0.35367068350315095,0.4970187246799469
0.02882760567590594,0.28603129610419276,0.395558762550354,0.02504860106855631,0.28541794419288635,0.4195126235485077
0.027511165570467712,0.25770040675997735,0.36223633140325545,0.022443747520446776,0.3737863123416901,0.5164093196392059
0.02639711769297719,0.29205847904086113,0.4119353652000427,0.01918480470776558,0.28895760178565977,0.42508386373519896
0.028522645682096483,0.3064521625638008,0.4249214805662632,0.024847757257521152,0.4063620686531067,0.544670569896698
0.026702498085796833,0.33707198277115824,0.45046506598591807,0.020991135947406293,0.4168765604496002,0.5577641308307648
0.026720104971900582,0.2918306767940521,0.4081918396055698,0.017602931894361972,0.43878936767578125,0.5820775926113129
0.023668932309374214,0.3021922066807747,0.42245200648903847,0.01979285813868046,0.21765730679035186,0.330086487531662
0.02326019424945116,0.3506476189941168,0.4706014685332775,0.01655992865562439,0.5068833112716675,0.651418936252594
0.022775259939953683,0.2969690885394812,0.40795931220054626,0.016883872635662555,0.4003784418106079,0.5474948704242706
0.022459967527538538,0.3579420164227486,0.48376798555254935,0.016391610354185106,0.38847327828407285,0.5315048336982727
0.025378970289602877,0.2859009474515915,0.39074843302369117,0.017701433412730692,0.3951157569885254,0.5467097163200378
0.023160411766730248,0.2751931846141815,0.39246853440999985,0.01644840408116579,0.41571236252784727,0.552008432149887
0.02220037514343858,0.30030927024781706,0.4139371827244759,0.01951660178601742,0.43259790539741516,0.5797433495521546
0.024012654973194002,0.38494252115488053,0.5131284736096859,0.015114729292690754,0.4970406711101532,0.6348915457725525
0.0235954231582582,0.38596920147538183,0.513489519059658,0.0156907519325614,0.4726287305355072,0.6163716793060303
0.020656884042546154,0.3030929148197174,0.4188168078660965,0.0161587281152606,0.39929088950157166,0.5496706128120422
0.02239052690565586,0.3632043346762657,0.47994556128978727,0.017094002477824687,0.3806465983390808,0.5315904259681702
0.019400173844769598,0.3327963501214981,0.45840322896838187,0.01402525994926691,0.4673756122589111,0.5929986596107483
0.020747676445171236,0.3684807389974594,0.49030318558216096,0.015186423249542714,0.4879963457584381,0.637831711769104
0.018330582743510605,0.3984604969620705,0.5235616430640221,0.014384114183485508,0.4839833080768585,0.619995504617691
0.027296316623687745,0.3547646030783653,0.4772439070045948,0.01672842279076576,0.3806002914905548,0.5265790224075317
0.018725731247104704,0.3575459592044353,0.48583702445030214,0.01356157399713993,0.4245805084705353,0.5500665485858918
0.019247696828097106,0.36519065871834755,0.4909960091114044,0.01361321061849594,0.4175010085105896,0.5532310724258422
0.01668616000097245,0.43332619667053224,0.567119374871254,0.013141038455069065,0.495517235994339,0.6311616420745849
0.017568566743284462,0.4214448109269142,0.5525787055492402,0.012840554118156433,0.47648119926452637,0.6128877401351929
0.0165590294636786,0.4114057317376137,0.543118691444397,0.013444033451378345,0.4816981017589569,0.6255339503288269
0.018615859211422503,0.38067537918686867,0.5057581834495067,0.012602297216653824,0.49876887202262876,0.6365482091903687
0.018635545577853917,0.412314310669899,0.5463696375489235,0.013431919366121292,0.469561892747879,0.6129846692085266
