train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.05605795430019498,0.12944150779139574,0.19405280507844266,0.790673840045929,0.11919080466032028,0.18901588767766953
0.0342453614808619,0.12471442845562705,0.18279164613049942,0.035708855092525485,0.08143267147243023,0.1361522812396288
0.03191645769402385,0.12193717945109166,0.1712449891047836,0.02788661140948534,0.013831910258159042,0.026482502184808254
0.03222075812518597,0.22356057632096635,0.2892414954429172,0.029156280681490898,0.28006100058555605,0.4100970447063446
0.03453728342428804,0.13500368857771533,0.19324794270049592,0.03134355507791042,0.021929052099585532,0.04132640352472663
0.03067913567647338,0.2003480514511466,0.28455098923295735,0.031229401007294655,0.23793584406375884,0.3474175974726677
0.03110768022015691,0.13228607252240182,0.1885080489795655,0.0288298849016428,0.07990337014198304,0.14031221643090247
0.03026244565844536,0.21282671871595085,0.3042647872120142,0.025821194238960742,0.09301837868988513,0.15568652078509332
0.027949358522891998,0.13781274822540582,0.20546802459284663,0.026168013364076613,0.29836935698986056,0.43231916427612305
0.031322107464075086,0.23231203063041903,0.33465152510907503,0.027521229907870294,0.25982814729213716,0.3826298713684082
0.02645560712553561,0.1623474907828495,0.23620443120598794,0.03570132739841938,0.3285434752702713,0.4723460555076599
0.02474731206893921,0.25094117503613234,0.35495952013880017,0.02081076577305794,0.36349657773971555,0.5020686149597168
0.02570602959021926,0.27323993246536704,0.38517053024843334,0.01875753328204155,0.39879167079925537,0.555202841758728
0.028537371661514044,0.2959159899502993,0.4143444612622261,0.028877029940485955,0.2591295763850212,0.38220803141593934
0.025895631313323973,0.2869143672287464,0.4060695756226778,0.04626317285001278,0.08030730411410332,0.14036981984972954
0.023459883080795406,0.3220078505575657,0.4470719076693058,0.028520401753485202,0.3503847002983093,0.4837068676948547
0.02604681784287095,0.3456772893667221,0.4722874976694584,0.023580815456807614,0.24379381388425828,0.3661838948726654
0.02489316212013364,0.3052362710237503,0.4256285659968853,0.027847635000944136,0.24683837294578553,0.3809663236141205
0.022303802287206055,0.2526968475431204,0.3689274601638317,0.018677395582199097,0.2692113757133484,0.4052412748336792
0.02266651513054967,0.3480691611766815,0.4805274397134781,0.026448941323906183,0.28459700345993044,0.42559648156166074
0.024707135884091257,0.38548141047358514,0.5145441882312298,0.02338147144764662,0.3645172089338303,0.5188369154930115
0.02565277903340757,0.34866501241922376,0.483961171656847,0.02362670488655567,0.3530420124530792,0.4907739520072937
0.03631866727955639,0.2872931992635131,0.40636648833751676,0.027424047514796258,0.18107462376356126,0.2925853133201599
0.02778213764540851,0.1806827886030078,0.2728248219937086,0.028928334079682826,0.16841760873794556,0.27220028042793276
0.02849630927667022,0.25849723182618617,0.3610916644334793,0.02768833450973034,0.22625631839036942,0.34403390884399415
0.026578952884301545,0.2200347375124693,0.31838232539594175,0.02627992108464241,0.22575788497924804,0.3365679144859314
0.026017952244728804,0.29539222568273543,0.4129249356687069,0.035699462890625,0.27936829030513766,0.40972521007061
0.024775533517822624,0.2544983074069023,0.36858473569154737,0.02354539167135954,0.3166196644306183,0.451428484916687
0.023123247059993447,0.25586261600255966,0.3769831970334053,0.022903143800795077,0.3329415798187256,0.47727147936820985
0.0269001504406333,0.3141129301860929,0.43798706755042077,0.023173843696713447,0.22730780243873597,0.34835352301597594
0.024656613962724803,0.28414633572101594,0.3945787797681987,0.031012288853526117,0.3029347360134125,0.44816952347755434
0.024041308579035102,0.31031657084822656,0.4275376133620739,0.023053359985351563,0.37492644786834717,0.5233627319335937
0.023061286378651857,0.293600020557642,0.41584368646144865,0.022179561853408813,0.3538878321647644,0.4992180824279785
