,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.1256231814622879,0.9403325915336609,0.541060745716095,1.2252992391586304,0.1941922903060913,0.04457416757941246,0.001
1,0.08945966511964798,0.9818871021270752,0.7363476157188416,0.2618541717529297,0.5399876832962036,0.08906598389148712,0.001
2,0.07172854244709015,0.9864619374275208,0.7900633215904236,0.08036654442548752,0.951143205165863,0.118570975959301,0.001
3,0.05738884583115578,0.9898616075515747,0.8343414068222046,0.07373566925525665,0.9565686583518982,0.2838330864906311,0.001
4,0.048314981162548065,0.9903916716575623,0.8408921360969543,0.05158305540680885,0.975184977054596,0.5656718611717224,0.001
5,0.039824631065130234,0.9921404123306274,0.8683487176895142,0.038309209048748016,0.9921721816062927,0.8597265481948853,0.001
6,0.03434428572654724,0.9923329949378967,0.8714327216148376,0.03768458217382431,0.9911332726478577,0.8387441635131836,0.001
7,0.028854014351963997,0.9937069416046143,0.893095850944519,0.02651836909353733,0.9936594367027283,0.8810451030731201,0.001
8,0.024911316111683846,0.9943354725837708,0.9043144583702087,0.022319531068205833,0.9952833652496338,0.9128860831260681,0.001
9,0.022343311458826065,0.9938467741012573,0.895544707775116,0.02069765329360962,0.9935929179191589,0.8805484771728516,0.001
10,0.019563227891921997,0.9944154024124146,0.9045592546463013,0.018730057403445244,0.9930053353309631,0.869506299495697,0.001
11,0.01793564297258854,0.9939149618148804,0.8963713049888611,0.015535389073193073,0.9950027465820312,0.9067552089691162,0.001
12,0.01549119409173727,0.994875967502594,0.9128288626670837,0.014668729156255722,0.9935793876647949,0.8790836334228516,0.001
13,0.014198197983205318,0.9947648644447327,0.9104792475700378,0.012647045776247978,0.9952429533004761,0.9118523001670837,0.001
14,0.012738457880914211,0.9954608678817749,0.922394871711731,0.012331641279160976,0.9957625269889832,0.9223279356956482,0.0005
15,0.012012498453259468,0.995639443397522,0.9259990453720093,0.011539598926901817,0.9959335923194885,0.9251056909561157,0.0005
16,0.011324078775942326,0.9957900047302246,0.9282234907150269,0.011735210195183754,0.9954720735549927,0.9178472757339478,0.0005
17,0.0107938963919878,0.9958675503730774,0.9293534159660339,0.011430908925831318,0.995306134223938,0.9148938059806824,0.0005
18,0.010350189171731472,0.9958651661872864,0.929169237613678,0.01007090788334608,0.9958922863006592,0.9245331287384033,0.0005
19,0.009762220084667206,0.9960222244262695,0.9318545460700989,0.009676633402705193,0.9959484338760376,0.9258390665054321,0.0005
20,0.009205404669046402,0.9961948394775391,0.9345831871032715,0.009443727321922779,0.995638370513916,0.9193643927574158,0.0005
21,0.008813521824777126,0.9962286949157715,0.9352725744247437,0.00900243315845728,0.995995044708252,0.9268409013748169,0.0005
22,0.008525782264769077,0.996085524559021,0.9326599836349487,0.009353755973279476,0.9955881834030151,0.9196834564208984,0.0005
23,0.008061297237873077,0.9962736368179321,0.9326929450035095,0.013250239193439484,0.9914311170578003,0.844639241695404,0.0005
24,0.010062946937978268,0.9933903813362122,0.8887616395950317,0.00904784444719553,0.9946683049201965,0.9015980362892151,0.0005
25,0.007922409102320671,0.995525062084198,0.9234074950218201,0.00777313020080328,0.99567049741745,0.9202200174331665,0.0005
26,0.007383083924651146,0.9959011673927307,0.9294081926345825,0.007511364761739969,0.995208203792572,0.9109421372413635,0.0005
27,0.00682199839502573,0.9963535070419312,0.9371985197067261,0.007029315456748009,0.9960392713546753,0.9271552562713623,0.00025
28,0.006578023545444012,0.9965022206306458,0.9400888085365295,0.006901764310896397,0.9959491491317749,0.9249430298805237,0.00025
29,0.00633807061240077,0.996643602848053,0.9424786567687988,0.007110184524208307,0.9951446056365967,0.9095885157585144,0.00025
