,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21893365681171417,0.33609339594841003,0.08057650923728943,0.08112065494060516,0.9303995966911316,1.4615610154436465e-12,0.001
1,0.1845226287841797,0.26701223850250244,0.09486092627048492,0.6459342837333679,0.9279744625091553,0.0025498345494270325,0.001
2,0.1863170862197876,0.38072192668914795,0.08717940002679825,1.1129310131072998,0.9303995966911316,1.4615610154436465e-12,0.001
3,0.17793278396129608,0.3961964547634125,0.08969128131866455,1.1179553270339966,0.9303914308547974,1.4613901451812628e-12,0.001
4,0.17316089570522308,0.642024576663971,0.08204199373722076,1.1189539432525635,0.9303964972496033,1.4614968306750353e-12,0.001
5,0.17266835272312164,0.6532359719276428,0.07629300653934479,1.1037505865097046,0.9303609132766724,1.4607497069579756e-12,0.001
6,0.1681244820356369,0.8195851445198059,0.055996060371398926,0.45298081636428833,0.918304443359375,0.0041663567535579205,0.001
7,0.16171421110630035,0.8338707089424133,0.04256008565425873,2.780766010284424,0.21864624321460724,0.0689537301659584,0.001
8,0.1713125854730606,0.7242323756217957,0.049116238951683044,0.8847191333770752,0.9296590089797974,0.0002457890659570694,0.001
9,0.1665281057357788,0.8004373908042908,0.05519181117415428,0.8887361288070679,0.9255615472793579,0.002861581277102232,0.001
10,0.16272737085819244,0.8180526494979858,0.06430549174547195,0.8571141958236694,0.9244588017463684,0.002833317732438445,0.001
11,0.15934105217456818,0.9076566696166992,0.012343509122729301,0.6657539010047913,0.9252207279205322,0.0032812224235385656,0.001
12,0.15593908727169037,0.9163017272949219,0.0023608235642313957,1.0142408609390259,0.24460551142692566,0.0760272964835167,0.001
13,0.15104977786540985,0.8879457116127014,0.030278248712420464,0.4141109585762024,0.17862549424171448,0.07135159522294998,0.001
14,0.15233808755874634,0.8941510915756226,0.015122873708605766,0.08654873818159103,0.9303751587867737,1.4610485130767126e-12,0.001
15,0.1508050262928009,0.917018711566925,0.0004685028688982129,0.13547399640083313,0.9303497076034546,8.762322249822319e-05,0.001
16,0.1465926319360733,0.9160694479942322,0.007339313626289368,0.14157748222351074,0.9303995966911316,1.4615610154436465e-12,0.001
17,0.14349600672721863,0.9169687628746033,0.0005184223991818726,0.1728033721446991,0.3158213198184967,0.0746791660785675,0.001
18,0.14215271174907684,0.9096704721450806,0.008123920299112797,0.16203664243221283,0.9303995966911316,1.4615610154436465e-12,0.0005
19,0.14422796666622162,0.9035750031471252,0.010111520998179913,0.14288106560707092,0.9303995966911316,1.4615610154436465e-12,0.0005
20,0.1450769603252411,0.9164447784423828,0.001208395347930491,0.13992223143577576,0.9303995966911316,1.4615610154436465e-12,0.0005
21,0.1443014144897461,0.9168365001678467,0.0005516649689525366,0.13930560648441315,0.9303995966911316,1.4615610154436465e-12,0.0005
22,0.14342936873435974,0.9158306121826172,0.0025629615411162376,0.1444677710533142,0.9303995966911316,1.4615610154436465e-12,0.0005
