,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.22021062672138214,0.24754156172275543,0.0746263638138771,1.121826410293579,0.9303995966911316,3.410864883335307e-05,0.001
1,0.17945273220539093,0.3492574691772461,0.07510491460561752,0.9570609927177429,0.9243184328079224,0.0133531354367733,0.001
2,0.17262105643749237,0.5907377600669861,0.0782434493303299,0.7319210171699524,0.9301778078079224,0.018236683681607246,0.001
3,0.17561030387878418,0.5880460739135742,0.07908731698989868,1.1149463653564453,0.9299682378768921,0.0005673958221450448,0.001
4,0.178390234708786,0.5631665587425232,0.07882075756788254,1.1210577487945557,0.9303954839706421,3.4068179957102984e-05,0.001
5,0.17499977350234985,0.524120569229126,0.07632773369550705,1.105916142463684,0.9302327632904053,0.0007771836826577783,0.001
6,0.1624523252248764,0.7456215620040894,0.07329124957323074,1.0694905519485474,0.9200154542922974,0.013315655291080475,0.001
7,0.15949156880378723,0.8311836123466492,0.07431220263242722,0.28472596406936646,0.2726999819278717,0.06625135242938995,0.001
8,0.15221884846687317,0.8763814568519592,0.07913830876350403,0.18292368948459625,0.33217060565948486,0.06346021592617035,0.001
9,0.15193532407283783,0.8765674233436584,0.07129654288291931,0.17868615686893463,0.5347574949264526,0.06339046359062195,0.001
10,0.14763376116752625,0.8990774154663086,0.07948071509599686,0.18147169053554535,0.09460143744945526,0.06357665359973907,0.001
11,0.14616601169109344,0.8926423788070679,0.07653791457414627,0.18266023695468903,0.2593546509742737,0.06369822472333908,0.001
12,0.13977238535881042,0.9050755500793457,0.0723879411816597,0.14876346290111542,0.7602386474609375,0.06298494338989258,0.001
13,0.13683727383613586,0.9149446487426758,0.0729735940694809,0.1457187980413437,0.8096272945404053,0.06285680085420609,0.0005
14,0.13385805487632751,0.9138539433479309,0.07088804244995117,0.17385777831077576,0.24695536494255066,0.0635218471288681,0.0005
15,0.13186848163604736,0.9140118956565857,0.07083155959844589,0.1731404811143875,0.5189208984375,0.06346201151609421,0.0005
16,0.13117927312850952,0.9116159081459045,0.07812832295894623,0.17602801322937012,0.19829508662223816,0.06354263424873352,0.0005
17,0.13564494252204895,0.9092649817466736,0.0739138200879097,0.1458747535943985,0.9303995966911316,0.06294457614421844,0.0005
