,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.22753684222698212,0.227686807513237,0.0745585486292839,0.8667370676994324,0.9303670525550842,0.004816479980945587,0.001
1,0.19994008541107178,0.2693691849708557,0.08275239169597626,1.2093669176101685,0.9156809449195862,0.004959758836776018,0.001
2,0.18826745450496674,0.23431609570980072,0.07099923491477966,1.739574670791626,0.8517476320266724,0.01427370123565197,0.001
3,0.18022845685482025,0.35060936212539673,0.06891775876283646,2.186565399169922,0.8235544562339783,0.02579895779490471,0.001
4,0.17119315266609192,0.6014388799667358,0.07059403508901596,13.773633003234863,0.0796712264418602,0.06995044648647308,0.001
5,0.16656091809272766,0.7191780805587769,0.08187936991453171,0.6968382000923157,0.701385498046875,0.05325164645910263,0.001
6,0.16884475946426392,0.5914134979248047,0.08248425275087357,0.8357702493667603,0.9109222292900085,0.03520430997014046,0.001
7,0.16678690910339355,0.8145304918289185,0.07291480898857117,0.7263357043266296,0.9172475337982178,0.03822378069162369,0.001
8,0.16274818778038025,0.7935381531715393,0.08225684612989426,0.40476667881011963,0.9051147699356079,0.05094176158308983,0.001
9,0.1596151888370514,0.8245861530303955,0.0732402503490448,0.158843532204628,0.8731251955032349,0.06085846945643425,0.001
10,0.15699192881584167,0.8505010008811951,0.0706188976764679,0.14019079506397247,0.9085530638694763,0.06366527080535889,0.0005
11,0.15494845807552338,0.8643633127212524,0.0738726556301117,0.12271777540445328,0.9147409796714783,0.06315039098262787,0.0005
12,0.1552598774433136,0.8822765350341797,0.0807892456650734,0.1513775736093521,0.9267333745956421,0.06443215906620026,0.0005
13,0.16055110096931458,0.8241726160049438,0.08100491762161255,0.15471722185611725,0.9303995966911316,0.06466054171323776,0.0005
14,0.15788505971431732,0.8680213093757629,0.06785708665847778,0.16524964570999146,0.93035888671875,0.06496307998895645,0.0005
