train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.26205290108919144,0.24510589130222799,0.32099923901259897,0.199186247587204,0.2531436175107956,0.35919245779514314
0.18504753038287164,0.26801729016005993,0.3518729068338871,0.17045585215091705,0.27425697110593317,0.36144444085657595
0.15872314646840097,0.2434977244352922,0.3308096646796912,0.15314201563596724,0.2977267116308212,0.3714437186717987
0.14732715710997582,0.07878374752064889,0.1027167205940005,0.12616510540246964,8.566512554092353e-06,1.713154848649867e-05
0.13560074642300607,0.16674938352953178,0.22631090296490583,0.13169170022010804,0.16267462857067586,0.234229439496994
0.13223481513559818,0.1243645956374266,0.16944133729740402,0.13528362214565276,1.6559251884126768e-05,3.31138802665637e-05
0.11914752721786499,0.2407752643397373,0.3185188828000946,0.10226264894008637,0.412812077999115,0.5153664886951447
0.11803031750023366,0.3120620472356677,0.4102324616163969,0.10386289358139038,0.24609944820404053,0.33756777346134187
0.11467806696891784,0.3129764266312122,0.41471133530139925,0.10533538460731506,0.38726029396057127,0.49230982065200807
0.10824306420981884,0.3493728093802929,0.45636171847581863,0.12276231199502945,0.4247114539146423,0.529111385345459
0.10837513208389282,0.31770311295986176,0.42058396711945534,0.133932426571846,0.32170110046863554,0.41254850625991824
0.10042885169386864,0.351740787550807,0.4594077318906784,0.09101443812251091,0.4337689697742462,0.5431987106800079
0.09871758408844471,0.3461749814450741,0.4506433457136154,0.09575471580028534,0.4160852789878845,0.5225008845329284
0.09898177217692136,0.3362217519432306,0.4383311167359352,0.10501172542572021,0.37191792726516726,0.47212538719177244
0.09113640356808901,0.3690949954092503,0.4819598078727722,0.08128024116158486,0.4289254009723663,0.5297967374324799
0.0924201738089323,0.34298903942108155,0.4513888947665691,0.08333467692136765,0.41911996006965635,0.5204712569713592
0.09500054828822613,0.3474218621850014,0.460648687928915,0.08747432082891464,0.43827911615371706,0.5548692524433136
0.10618602223694325,0.3725325845181942,0.48794747442007064,0.08387470096349717,0.4079508066177368,0.5025553166866302
0.100361124612391,0.3520463742315769,0.4629171997308731,0.09359892606735229,0.41881532669067384,0.5221670091152191
0.09191681109368802,0.35197495594620704,0.4596529960632324,0.08904431015253067,0.38793985247612,0.48169699907302854
0.09174958504736423,0.3697856292128563,0.47755965441465376,0.08471261262893677,0.4169256180524826,0.5169048011302948
0.08663390316069126,0.39826906472444534,0.5170499980449677,0.08788818791508675,0.40797958374023435,0.5173135817050933
0.08695266395807266,0.39933186024427414,0.5182790726423263,0.08320564553141593,0.43879159092903136,0.5482352614402771
0.08551277723163367,0.37874470967799423,0.4900122445076704,0.08427688628435134,0.41562419533729555,0.5131313979625702
0.09049390014261008,0.3808745726943016,0.5000021301209927,0.07937137633562089,0.4529091715812683,0.5653550207614899
0.09378838948905469,0.36065444387495516,0.47947329059243204,0.08397057503461838,0.36890906691551206,0.45623562335968015
0.10004831124097109,0.3571170125156641,0.466371089220047,0.08813829869031906,0.4073950707912445,0.515579903125763
0.08198936823755502,0.3899011194705963,0.5043407909572124,0.0791471354663372,0.4729970932006836,0.5865292429924012
0.0869987478479743,0.3983513221144676,0.5146555736660957,0.08365925401449203,0.48303312063217163,0.5983601450920105
0.08222471624612808,0.37701366320252416,0.492985999584198,0.0807538703083992,0.43003501892089846,0.5271820545196533
0.08199574537575245,0.4055128149688244,0.525091041624546,0.07866920679807662,0.48856326937675476,0.6066745519638062
