train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.23471377789974213,0.252895238250494,0.33820311427116395,0.17868122458457947,0.2167223259806633,0.29619384557008743
0.15309028029441835,0.12914375549298712,0.18789669091347605,0.14672231823205947,0.0039197200443595644,0.00777298859320581
0.14045918621122838,0.05876335593056865,0.08931669373996556,0.12835033982992172,0.0014929223107174039,0.0029772628098726273
0.130021620541811,0.06181036301131826,0.09387043410242768,1.3304588615894317,0.0030255875433795156,0.006009126733988524
0.1160213004797697,0.10062145657720975,0.1355440158979036,0.12079966366291046,0.39178446829319,0.49147517383098605
0.11663452051579952,0.14936933508870426,0.20161952528433175,0.12814996093511583,0.34037598967552185,0.43108196258544923
0.13286990337073804,0.08187529205752071,0.12351034393068402,0.11281759738922119,0.000860180269293015,0.0017123267811904597
0.11601882390677928,0.2618618122825865,0.3503973770071752,0.10193955749273301,0.371227765083313,0.46637484431266785
0.1041373759508133,0.32901552952826024,0.42654968686401845,0.10700656771659851,0.3539450168609619,0.43821534514427185
0.09628145657479763,0.3196000475436449,0.41683167964220047,0.08791302144527435,0.38240242898464205,0.4800685405731201
0.09335463307797909,0.33035904602147637,0.42835018783807755,0.09691151529550553,0.3678216367959976,0.44673994183540344
0.10204197019338608,0.32261609211564063,0.43266021460294724,0.10211460143327714,0.38316225409507754,0.4872801661491394
0.09845806267112493,0.34362552426755427,0.4552589189261198,0.09449495524168014,0.3780569970607758,0.46725213825702666
0.09443511366844178,0.34081010818481444,0.45022858902812,0.08407524675130844,0.41118562817573545,0.5156462132930756
0.09062700718641281,0.35083952248096467,0.4629130944609642,0.09960439801216125,0.3266361117362976,0.40224742591381074
0.09019021335989237,0.3553615640848875,0.46463956460356715,0.08460165187716484,0.39391823410987853,0.49704648852348327
0.08924717083573341,0.3362842608243227,0.4369196057319641,0.08495639711618423,0.401009613275528,0.5024254798889161
0.09324825759977103,0.33322963379323484,0.44010512456297873,0.09637628495693207,0.3515587091445923,0.44529165625572203
0.09383281730115414,0.3508328557014465,0.45296734422445295,0.11638743430376053,0.37392746210098265,0.4825083911418915
0.0873686671257019,0.33522345274686816,0.442949041724205,0.08645310774445533,0.361975833773613,0.4555715978145599
0.09024279396981001,0.350139407068491,0.46020535528659823,0.12171902656555175,0.3592130899429321,0.4655591011047363
0.08639991823583841,0.3315807364881039,0.4314739964902401,0.08065679296851158,0.39771785736083987,0.49979678988456727
0.0915631053969264,0.3460754344239831,0.45255071092396976,0.08121874555945396,0.40730115175247195,0.5090166389942169
0.08568558990955352,0.3542557440698147,0.4627372622489929,0.07762504145503044,0.3983981251716614,0.49132129549980164
0.0821580320596695,0.3649328052997589,0.4754118636250496,0.0796317145228386,0.42157448530197145,0.5348995089530945
0.0811336349695921,0.37540087699890134,0.4897966369986534,0.09010559767484665,0.38365333080291747,0.46778517961502075
0.07736507970839739,0.4107633836567402,0.529764598608017,0.07280668541789055,0.44046394228935243,0.5471908509731293
0.08033739775419235,0.38326018676161766,0.4989309757947922,0.09198791608214378,0.4051293611526489,0.5234882771968842
0.08030328433960676,0.40484932959079745,0.5174344286322594,0.07705561667680741,0.4373165011405945,0.5434498846530914
0.0889379147440195,0.3610670655965805,0.4697478871792555,0.10943198949098587,0.4629502296447754,0.5862526655197143
0.09971315395087003,0.3309511381201446,0.4264925383031368,0.08813566565513611,0.3956334412097931,0.4930497884750366
0.08561341259628534,0.31958673149347305,0.4108629897236824,0.08883043974637986,0.35578453540802,0.43419410586357116
0.07846795283257961,0.38220385238528254,0.4966246888041496,0.08559833616018295,0.4067679882049561,0.5220968425273895
0.0832490099593997,0.3669727124273777,0.4797962039709091,0.076612950861454,0.3865785747766495,0.47357265651226044
0.08666621204465627,0.35869292318820956,0.4631992392241955,0.08173343688249587,0.39824519753456117,0.4877676010131836
0.1021439105272293,0.3492895789444447,0.4598185770213604,0.08411429822444916,0.3665488660335541,0.4465635657310486
0.09292687512934208,0.3444917365908623,0.4459426559507847,0.0833159364759922,0.3779401034116745,0.4635078489780426
0.08415907062590122,0.35052481703460214,0.4595135100185871,0.07541214823722839,0.406414207816124,0.5060614228248597
0.08227853421121836,0.37051069661974906,0.4737451322376728,0.08502041548490524,0.43783280849456785,0.5501805961132049
0.08256389740854501,0.3705131206661463,0.4826732389628887,0.09513737112283707,0.36570495963096616,0.46338926553726195
0.07919182274490595,0.3793895311653614,0.4854393370449543,0.07844288125634194,0.43439489006996157,0.5410337448120117
0.07674730736762285,0.378815957903862,0.49321954846382143,0.07600075751543045,0.46124964356422427,0.5801696956157685
0.07830607127398252,0.38137486949563026,0.4903230920433998,0.07842676937580109,0.41108651757240294,0.5127042293548584
0.07501946892589331,0.3797959819436073,0.48884927332401273,0.0762266255915165,0.453198105096817,0.5485056579113007
0.0797084423713386,0.3657514177262783,0.467826309800148,0.08029559999704361,0.426976877450943,0.540334802865982
0.07927908496931195,0.38063400965183974,0.4856503941118717,0.07850797548890114,0.418083181977272,0.5089839577674866
0.0777375379577279,0.3707552418112755,0.4809063091874123,0.07709641680121422,0.3955645591020584,0.47792966961860656
0.0772701647132635,0.3827478431165218,0.4932978726923466,0.07788095623254776,0.40987685322761536,0.5050189256668091
0.07265366725623608,0.3835607908666134,0.4863150104880333,0.07562730684876443,0.4326673746109009,0.5294874668121338
0.07547292988747359,0.3965904861688614,0.5040888324379921,0.08050784543156624,0.4488411009311676,0.5403478503227234
