,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.21465550363063812,0.28962942957878113,0.07772056758403778,1.1116297245025635,0.9303995966911316,0.0006827930337749422,0.001
1,0.18183527886867523,0.3714814782142639,0.07565689831972122,11.399397850036621,0.17446288466453552,0.06697002053260803,0.001
2,0.17811933159828186,0.4390389025211334,0.07214891165494919,1.0017964839935303,0.9303558468818665,0.005012647248804569,0.001
3,0.1837189793586731,0.410656601190567,0.07920128107070923,1.1197575330734253,0.9303934574127197,3.834835661109537e-05,0.001
4,0.17399954795837402,0.5670576691627502,0.07497046142816544,1.119523525238037,0.9301727414131165,0.00020290748216211796,0.001
5,0.16370409727096558,0.703830361366272,0.07970621436834335,0.63188236951828,0.9059682488441467,0.0242987759411335,0.001
6,0.16638945043087006,0.719100832939148,0.07921092212200165,1.0447696447372437,0.909497082233429,0.015169207006692886,0.001
7,0.15811051428318024,0.8658454418182373,0.07306741178035736,1.0560823678970337,0.8542795777320862,0.015786083415150642,0.0005
8,0.15307095646858215,0.880977988243103,0.07770989835262299,0.299362450838089,0.8206197023391724,0.05849993973970413,0.0005
9,0.15082621574401855,0.9120834469795227,0.07778394222259521,0.4222024381160736,0.4655812680721283,0.0627182275056839,0.0005
10,0.15530706942081451,0.8808956742286682,0.07849203795194626,0.1793900430202484,0.31313273310661316,0.06352673470973969,0.0005
11,0.15131619572639465,0.8848685622215271,0.07294026017189026,0.15190577507019043,0.9222829341888428,0.06302545964717865,0.0005
