train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.08572952952235938,0.13551693853805774,0.2009636912611313,0.08164181038737298,7.971218268787439e-10,7.971218268787439e-10
0.044862459599971774,0.04200490136906463,0.069669146231418,0.12990532964468002,7.971218268787439e-10,7.971218268787439e-10
0.036815514974296096,0.057547475361503994,0.0899611967429578,0.044032958894968034,0.07484815865755082,0.13175209760665893
0.0346786355599761,0.05626489025699919,0.08949251319164539,0.032928118295967576,7.971218268787439e-10,7.971218268787439e-10
0.03150396486744285,0.016899824812575587,0.02779965991285664,0.03342690635472536,7.971218268787439e-10,7.971218268787439e-10
0.030393354315310716,0.028929618148963814,0.04713781927334168,0.09408741891384124,0.001364165412494775,0.002698997968807679
0.03114286521449685,0.10525449342132132,0.15561865736127883,0.031160146929323673,0.0039152237586677074,0.007742859795689583
0.03270014757290483,0.026052699847518568,0.04178250730665667,0.0301275085657835,7.971218268787439e-10,7.971218268787439e-10
0.03001797655597329,0.02246965864635639,0.03611879865577647,0.03453349843621254,0.02894742405042052,0.052571617625653745
0.0351462546736002,0.049361607199261276,0.07243198757032523,0.04844092875719071,7.971218268787439e-10,7.971218268787439e-10
0.029810249991714954,0.025355903304699955,0.03861873532667369,0.029239169880747796,0.009781138121616096,0.018754245573654772
0.02962349238805473,0.03870261377322828,0.059729036258238964,0.040586785227060315,7.971218268787439e-10,7.971218268787439e-10
0.02718056757003069,0.02727418535628594,0.04509935885776421,0.04484732374548912,7.971218268787439e-10,7.971218268787439e-10
0.02946212110109627,0.017015359511066693,0.027686752199702402,0.03595789857208729,7.971218268787439e-10,7.971218268787439e-10
0.028091058041900395,0.025976900860905656,0.043469479486293636,0.025228862836956977,7.971218268787439e-10,7.971218268787439e-10
0.02610874380916357,0.0071810371871905785,0.0113280499455258,0.022995226830244065,7.971218268787439e-10,7.971218268787439e-10
0.024497144343331455,0.03379687907740662,0.05232731705659534,0.026189567148685457,0.0013796430589992248,0.0027214743400237216
0.024502131249755622,0.044279787636060754,0.0706357894571745,0.021503615751862527,0.058907949924468996,0.1035272628068924
0.02441375134512782,0.1169066593516618,0.17815553438849746,0.03661941960453987,0.13435497134923935,0.21159948259592057
0.025115565024316312,0.14824157071464567,0.2081476925556954,0.020281429588794708,0.053427239507436754,0.09449575580656529
0.022198846330866218,0.09936890653334558,0.14971853741444646,0.020370703749358655,0.05620161537081003,0.09734419137239456
0.021927805431187154,0.129146432826019,0.19257174281665357,0.0241471441462636,0.1578854825347662,0.24240269213914872
0.022496039001271128,0.17813604567199945,0.2512445021420717,0.020809339173138142,0.34513897597789767,0.4609548211097717
0.022388173500075936,0.21753378473222257,0.29183630347251893,0.025815873593091964,0.3964534610509872,0.5117547571659088
0.02133688945323229,0.2321465093875304,0.31519713825546203,0.021530838310718538,0.2863650947809219,0.3782967269420624
0.023405941622331738,0.2429338342510164,0.32254243046045306,0.01754049863666296,0.3547389268875122,0.4737901151180267
0.02082565538585186,0.2941677551716566,0.39597042500972746,0.02261292338371277,0.36669096946716306,0.4780047118663788
0.020142261032015087,0.2701623090542853,0.3668337233364582,0.016670784167945384,0.4211006939411163,0.5264318227767945
0.019584954273886977,0.3702170714735985,0.4851662218570709,0.02117224019020796,0.36542405784130094,0.4699316263198853
0.02443715129047632,0.24956875574200238,0.33823145628331985,0.016744819469749928,0.3840648889541626,0.5019882023334503
0.021651704097166657,0.3385703437030315,0.44631426632404325,0.017934706062078476,0.41675462424755094,0.5355974197387695
0.019663155637681486,0.23703709822148084,0.3298624787479639,0.01705914419144392,0.3182491630315781,0.42580305635929105
0.019568447815254332,0.29211685210466387,0.3885132521390915,0.01679696384817362,0.4631041944026947,0.5880356788635254
0.01896704041864723,0.31922825053334236,0.43036442846059797,0.015180903300642968,0.3822996556758881,0.49741002917289734
0.018748366949148478,0.3540247790515423,0.46514527723193166,0.016152651980519295,0.35819236040115354,0.48077787160873414
0.019703325303271412,0.29087627213448286,0.39131258726119994,0.022322005592286587,0.34903897643089293,0.47997401356697084
0.01829312522895634,0.3309232972562313,0.4347935229539871,0.016065797582268716,0.3617875874042511,0.4665307939052582
0.01936582368798554,0.2926866263151169,0.3929005339741707,0.012896080687642097,0.4117521047592163,0.5274345397949218
0.01847772770561278,0.3731338981539011,0.4873095005750656,0.014124473743140697,0.4081570565700531,0.514076578617096
0.02086423197761178,0.33617605790495875,0.45411795750260353,0.04286102503538132,0.38840402364730836,0.5291718006134033
0.0218155613867566,0.2901417758315802,0.39763883519917725,0.016418852470815183,0.43262127637863157,0.5529537737369538
0.020848503801971674,0.30096020326018336,0.40573746114969256,0.015415970236063004,0.3359370768070221,0.44887160062789916
0.019504405139014126,0.3059554697945714,0.4089567229151726,0.017007936351001264,0.4197546899318695,0.5524999856948852
0.017586240824311972,0.30152368135750296,0.4131559818983078,0.015966649726033212,0.3695511043071747,0.489219605922699
0.015390210901387036,0.3734678253531456,0.4830873221158981,0.0140412712469697,0.37693355083465574,0.4899029552936554
0.0168397024506703,0.3662824623286724,0.48239872306585313,0.01500368006527424,0.3307006597518921,0.4337616264820099
0.016658370103687047,0.31449888162314893,0.4186259686946869,0.013564506825059653,0.3319206953048706,0.4412026584148407
0.015299593424424529,0.3599930554628372,0.4683449395000935,0.012915845587849617,0.3628193587064743,0.4602083474397659
0.01606644382700324,0.382402615994215,0.49412788897752763,0.014154472760856152,0.35922352969646454,0.4606218159198761
0.014820150565356016,0.3259517832659185,0.4150457102805376,0.012576397880911827,0.3731658190488815,0.48407166004180907
0.01580764742102474,0.36318499967455864,0.46906839683651924,0.014035197347402573,0.32418250739574433,0.40178545713424685
0.015119466325268149,0.34950159043073653,0.46007517725229263,0.01371913030743599,0.3600686460733414,0.47306252717971803
0.018189310748130082,0.3477112613618374,0.4475283086299896,0.013187367003411055,0.3642453491687775,0.46656094789505004
