train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.06633484736084938,0.1565306763164699,0.2315697515849024,0.05396741889417171,5.238042747555127e-05,0.00010471240555238736
0.03775565316900611,0.06861623790131062,0.10126404124269839,0.034735238179564476,7.971218268787439e-10,7.971218268787439e-10
0.0352866527158767,0.040044979552005894,0.059648623051618985,0.03507155254483223,0.0003745288688853599,0.0007481267980231187
0.03277200926095247,0.0631911413394846,0.09409202591050417,0.027706341445446016,0.14065591990947723,0.216544046998024
0.03239411138929427,0.1011912182579956,0.14676829615153586,0.02324737124145031,0.2055572472512722,0.306071487814188
0.02899748682975769,0.16471530030830764,0.24312651655636727,0.031053022108972074,0.22626081216149033,0.32205904931761326
0.02928383033722639,0.08320007231232011,0.12374162736814469,0.033968055993318556,7.971218268787439e-10,7.971218268787439e-10
0.02764111300930381,0.1727531648532022,0.2527347945026122,0.02385540008544922,0.3495245337486267,0.4538438618183136
0.02619713810272515,0.26157724782824515,0.3512534786015749,0.02461806181818247,0.22887498140335083,0.3438964068889618
0.022871336014941335,0.17412795964628458,0.2517970155924559,0.02034407649189234,0.30188558250665665,0.3804768830537796
0.02129950635135174,0.2606187842786312,0.3561383455991745,0.03636559098958969,0.3971028089523315,0.5077485084533692
0.023730732640251516,0.25705049876123665,0.3574989426881075,0.03689523115754127,0.23829059302806854,0.35216750800609586
0.024701696494594215,0.2564661208540201,0.3540901493281126,0.020192349702119826,0.3508647561073303,0.472699248790741
0.02093018942978233,0.27677120789885523,0.3827966146171093,0.021345236524939536,0.3036779463291168,0.4036711037158966
0.020830017561092973,0.2573456091543832,0.3412732894269922,0.018257654458284377,0.2777436375617981,0.3714508652687073
0.020753715978935362,0.2947751356288791,0.39667105972766875,0.018100232630968095,0.3325332909822464,0.41453935503959655
0.01866287421435118,0.327808528393507,0.4266885377466679,0.017498814687132835,0.38423497676849366,0.493059241771698
0.02100475491024554,0.287066874653101,0.3921189844608307,0.0835910513997078,0.03183502650354057,0.04871728380676359
0.023925810982473195,0.25260018575936555,0.3484032109379768,0.02141800578683615,0.3213198810815811,0.3914780795574188
0.020765358675271274,0.2630050241947174,0.3535847619175911,0.01826187502592802,0.41969704926013945,0.5515018999576569
0.020123605895787478,0.32995466217398645,0.43754067942500113,0.015616203658282757,0.41505409479141236,0.5278934955596923
0.02110563558526337,0.35622535571455954,0.4757557429373264,0.018542086146771906,0.28222347870469094,0.3554005056619644
0.022569070826284586,0.31762343011796473,0.42829852886497977,0.017616992816329002,0.4316921532154083,0.5340221762657166
0.019305332750082015,0.31223681308329104,0.4109572671353817,0.016169852763414382,0.3162229210138321,0.39955706596374513
0.01863560047931969,0.35034513026475905,0.45946993827819826,0.016658038645982743,0.371364825963974,0.46613490879535674
0.01814723233692348,0.3335696130990982,0.43847177252173425,0.016828642413020133,0.36614492535591125,0.48632757663726806
0.021851079585030676,0.3097328424453735,0.4141742616891861,0.03083604034036398,0.3308070033788681,0.4430238246917725
0.022388275200501084,0.2903336465358734,0.389367476478219,0.01649682316929102,0.4968175649642944,0.6091524600982666
0.021537939179688693,0.3042581729590893,0.4144925095140934,0.04469148330390453,0.43221641182899473,0.5488080322742462
0.01909846318885684,0.33911732882261275,0.45224651619791983,0.015492502413690091,0.40005636513233184,0.5241569638252258
0.019662782177329065,0.34127198681235316,0.45322302281856536,0.015178506448864936,0.3413626253604889,0.4279130190610886
0.017661345517262818,0.3629974566400051,0.48129158318042753,0.022122737392783164,0.4390168428421021,0.5593128979206086
0.01639356096275151,0.3619083747267723,0.46450617015361784,0.014996740967035294,0.415756818652153,0.5151533663272858
0.016327669913880526,0.38384751230478287,0.4848654538393021,0.01662238873541355,0.33398845195770266,0.4450440526008606
0.017837371816858648,0.3492052175104618,0.45274055302143096,0.022136629559099674,0.40655008554458616,0.5360885798931122
0.017631176731083543,0.34247463047504423,0.44748401194810866,0.01642867885529995,0.29431089460849763,0.3624851003289223
0.021422043116763233,0.3027580939233303,0.4092763766646385,0.018735948391258715,0.38081527352333067,0.4991493344306946
0.016893304162658752,0.3055139943957329,0.4035574931651354,0.01737191453576088,0.3952028572559357,0.4955561816692352
0.017314216028898953,0.33994026482105255,0.4364586427807808,0.013767821528017522,0.34687050580978396,0.4418739199638367
0.018070412566885352,0.3473728194832802,0.453963914513588,0.013117669150233269,0.42102271914482114,0.523683500289917
0.017090812884271146,0.38488345257937906,0.489983443915844,0.014914859831333161,0.4507415473461151,0.5747463762760162
0.01552259256131947,0.35295653343200684,0.4486626461148262,0.013760708179324866,0.414180600643158,0.5148087084293366
0.017108912183903157,0.36131228432059287,0.45978095680475234,0.013238059543073177,0.4283555805683136,0.5358366250991822
0.0181517242686823,0.29314215289196,0.37573799287201837,0.014906623028218746,0.3688033401966095,0.4707664489746094
0.01645994931459427,0.3527988143265247,0.4600162088871002,0.013526789098978042,0.3957526206970215,0.49856969714164734
0.015556564019061626,0.3743340469896793,0.4754291847348213,0.01411770973354578,0.342788365483284,0.4522473216056824
0.014039349963422865,0.37446802780032157,0.4839651383459568,0.013771520927548409,0.40774371325969694,0.4996104180812836
0.015274240355938672,0.37596171647310256,0.471167878061533,0.012213262729346752,0.3931563556194305,0.488609766960144
