train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.07168542910367251,0.19462092530447989,0.28073008470237254,0.06778445988893508,0.0514244731515646,0.0872981883585453
0.05358478147536516,0.2421527413651347,0.3434180388227105,0.03784112259745598,0.1298074431717396,0.20627663731575013
0.04353581573814154,0.21244875602424146,0.30389832630753516,0.03839904852211475,0.22598374336957933,0.334180948138237
0.03684101430699229,0.22828526459634305,0.31749616749584675,0.02877344489097595,0.2993227407336235,0.4174450904130936
0.03550023892894387,0.19174004532396793,0.2799337387084961,0.025070685148239135,0.22541800141334534,0.32727753221988676
0.02919161692261696,0.25202648267149924,0.3559483774006367,0.022807784751057623,0.3416843473911285,0.44426062107086184
0.0288702679798007,0.2949046537280083,0.4086913838982582,0.020327424816787242,0.3158784031867981,0.4386812329292297
0.02865353561937809,0.28831469230353834,0.39817189872264863,0.024636684730648995,0.44778677821159363,0.5754576563835144
0.02333296644501388,0.25863299425691366,0.3540110126137733,0.018450590781867504,0.4357654809951782,0.5526987433433532
0.025732064340263604,0.32272276356816293,0.43278127163648605,0.018026955239474774,0.332070928812027,0.4416986763477325
0.025642647966742517,0.29317025784403083,0.4043573569506407,0.017876141332089902,0.31347825527191164,0.40047157406806944
0.02477494631893933,0.32759556323289873,0.4455182619392872,0.017800713516771795,0.3873206824064255,0.5088251173496247
0.020410807337611914,0.36080942712724207,0.47273905724287035,0.016435712575912476,0.42079724073410035,0.5480193018913269
0.025649863528087735,0.37655658796429636,0.5003518186509609,0.017044074647128583,0.5145859062671662,0.6443462371826172
0.02105517629534006,0.36602842435240746,0.4781935404986143,0.018507417291402817,0.4762406826019287,0.6044886589050293
0.022857753187417985,0.3178742825984955,0.4284353703260422,0.01805602088570595,0.39424564838409426,0.521062582731247
0.020491442596539854,0.3736888408660889,0.49352324306964873,0.016997709684073926,0.42530909180641174,0.5347938477993012
0.022216689120978118,0.3629498854279518,0.48546216189861296,0.016137280501425266,0.3643223702907562,0.45174784362316134
0.01929706698283553,0.334409387037158,0.4431833140552044,0.016114252805709838,0.29270850121974945,0.38433925807476044
0.018104803562164307,0.4105058528482914,0.5265169307589531,0.015104278177022933,0.49087066650390626,0.6144943952560424
0.019026642339304088,0.3646961718797684,0.4784728080034256,0.01506741214543581,0.403071129322052,0.5236672103404999
0.01744031673297286,0.36680522561073303,0.4826557070016861,0.015574200265109538,0.44767910838127134,0.554608154296875
0.020493497070856393,0.35573887154459954,0.47592265382409094,0.01611670572310686,0.4270968854427338,0.5229893028736115
0.022770413965918123,0.32945183143019674,0.43297351598739625,0.014980604685842992,0.37363245487213137,0.4786296010017395
0.02059877458959818,0.36203697621822356,0.4768960624933243,0.01503467485308647,0.4349452376365662,0.5615095734596253
0.018689554184675217,0.36779662370681765,0.4712926156818867,0.014355785958468915,0.4393379896879196,0.5561242222785949
0.018117171712219715,0.3520584009627668,0.45952814221781174,0.01431241650134325,0.4639821469783783,0.5802193343639374
0.017834218800999224,0.38283598199486735,0.4992693208158016,0.014426705241203309,0.43423061221838,0.5396361351013184
0.01566850678063929,0.46103339195251464,0.5818600088357926,0.013381404988467693,0.4459904432296753,0.55819673538208
0.016693908767774702,0.3785733386874199,0.4956131771206856,0.013851471804082393,0.4016959220170975,0.4812211334705353
0.017200589063577354,0.3782420516014099,0.49470316618680954,0.013835369888693095,0.483524489402771,0.5985144793987274
0.01649283745791763,0.4101648278534412,0.5247519180178642,0.013057105615735054,0.4122252225875854,0.5249781429767608
0.01638211295939982,0.40299259349703787,0.5180269733071328,0.013268191274255514,0.4061953008174896,0.5164035141468049
0.015358175267465413,0.4212674356997013,0.5425043180584908,0.01312790047377348,0.3390543103218079,0.4297659546136856
