,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
43,0.0024177024606615305,0.9962203502655029,0.9338253140449524,0.004487313330173492,0.9946355819702148,0.9109535813331604,0.001
44,0.002388697350397706,0.996291995048523,0.9351774454116821,0.0039428542368113995,0.9947846531867981,0.9133033156394958,0.001
45,0.002251748461276293,0.9964407086372375,0.937567949295044,0.004222810734063387,0.9946865439414978,0.911465585231781,0.001
46,0.0024136777501553297,0.9961881637573242,0.9331240057945251,0.0216988418251276,0.984656035900116,0.7418108582496643,0.001
47,0.002633127151057124,0.9959254264831543,0.9280505180358887,0.0037142480723559856,0.995063304901123,0.917858898639679,0.0005
48,0.002177142770960927,0.9965483546257019,0.9395535588264465,0.003706610295921564,0.9950948357582092,0.9182853698730469,0.0005
49,0.002049986971542239,0.9967394471168518,0.942798376083374,0.004082830157130957,0.9950674176216125,0.9176388382911682,0.0005
50,0.001967377495020628,0.996855616569519,0.9446952939033508,0.004279240965843201,0.9950263500213623,0.9169589281082153,0.0005
51,0.0018956302665174007,0.9969609975814819,0.9465341567993164,0.0043953703716397285,0.9950157999992371,0.916679859161377,0.0005
52,0.001822870341129601,0.9970681071281433,0.9483609199523926,0.004561775363981724,0.9949826598167419,0.9162636399269104,0.0005
53,0.001768797286786139,0.9971428513526917,0.9495866894721985,0.004736178554594517,0.9950072765350342,0.9166057705879211,0.0005
54,0.001770674018189311,0.9971470236778259,0.9496897459030151,0.004603125154972076,0.9950302839279175,0.9169018268585205,0.0005
55,0.001839456963352859,0.9970238208770752,0.9476298689842224,0.00441455002874136,0.9952936768531799,0.9218325018882751,0.00025
56,0.0016708486946299672,0.99728924036026,0.9520825147628784,0.004527336452156305,0.9952932596206665,0.9217053055763245,0.00025
57,0.0015795857179909945,0.9974396824836731,0.9546656608581543,0.004713405855000019,0.9952895641326904,0.9215973615646362,0.00025
58,0.001514514209702611,0.9975476264953613,0.9564854502677917,0.004860023036599159,0.995292067527771,0.9216139912605286,0.00025
59,0.0014592213556170464,0.9976357221603394,0.9579615592956543,0.005006928462535143,0.9952951073646545,0.9216792583465576,0.00025
60,0.001409408519975841,0.9977155327796936,0.9593249559402466,0.005134311970323324,0.9952924847602844,0.9216295480728149,0.00025
61,0.0013655144721269608,0.9977870583534241,0.9605276584625244,0.005255200434476137,0.9952898621559143,0.921546995639801,0.00025
62,0.001333191292360425,0.9978358149528503,0.9613442420959473,0.00534087372943759,0.9952688217163086,0.9211384057998657,0.00025
63,0.0015145023353397846,0.9975240230560303,0.9563440680503845,0.005027635954320431,0.9954332113265991,0.9242169857025146,0.000125
64,0.001406630384735763,0.9977092742919922,0.9595193266868591,0.005126821342855692,0.9954326748847961,0.9240722060203552,0.000125
65,0.0013116956688463688,0.9978700280189514,0.9621915221214294,0.005282419268041849,0.9954442381858826,0.9241825938224792,0.000125
66,0.0012544305063784122,0.9979649186134338,0.9637992978096008,0.005441766232252121,0.9954536557197571,0.9243276715278625,0.000125
67,0.0012136102886870503,0.9980334043502808,0.9649788737297058,0.005576006602495909,0.995456337928772,0.9243561625480652,0.000125
68,0.001176235731691122,0.9980970025062561,0.9660784006118774,0.0056951954029500484,0.9954679012298584,0.9245387315750122,0.000125
69,0.0011450303718447685,0.9981470108032227,0.9669457077980042,0.0058136568404734135,0.9954721331596375,0.9245814681053162,0.000125
70,0.0011147245531901717,0.998197078704834,0.967825710773468,0.005915271583944559,0.9954880475997925,0.9248592257499695,0.000125
71,0.0011746047530323267,0.9980951547622681,0.966143012046814,0.005684669595211744,0.9954484701156616,0.9238682389259338,6.25e-05
72,0.0011472663609310985,0.998134970664978,0.9668440222740173,0.005655704066157341,0.9954772591590881,0.9243261814117432,6.25e-05
73,0.0011134282685816288,0.9981929659843445,0.9678427577018738,0.005716273095458746,0.9954917430877686,0.9246302247047424,6.25e-05
74,0.0010880175977945328,0.9982372522354126,0.9686163663864136,0.005786343477666378,0.9955044984817505,0.9248702526092529,6.25e-05
75,0.0010657613165676594,0.9982752799987793,0.969279944896698,0.005855015944689512,0.9955146908760071,0.9250801205635071,6.25e-05
76,0.0010456936433911324,0.9983089566230774,0.9698596000671387,0.00592526001855731,0.9955236911773682,0.9252678155899048,6.25e-05
77,0.0010268182959407568,0.9983401298522949,0.9704033732414246,0.005998533684760332,0.9955305457115173,0.9254107475280762,6.25e-05
78,0.0010092713637277484,0.9983697533607483,0.9709022641181946,0.006070837844163179,0.9955353140830994,0.9255051612854004,6.25e-05
79,0.0010540898656472564,0.998291015625,0.9695614576339722,0.005891189910471439,0.9955793619155884,0.9263742566108704,3.125e-05
80,0.0010303419549018145,0.9983294010162354,0.9702273011207581,0.005906176753342152,0.9955894947052002,0.9265657663345337,3.125e-05
81,0.001010637148283422,0.9983624815940857,0.9707844853401184,0.0059553780592978,0.9955964684486389,0.9266685247421265,3.125e-05
82,0.0009946728823706508,0.9983890652656555,0.9712351560592651,0.0060057747177779675,0.9955999255180359,0.9267345666885376,3.125e-05
83,0.0009806589223444462,0.998413622379303,0.971649706363678,0.00605485774576664,0.9956030249595642,0.9267924427986145,3.125e-05
84,0.0009679372888058424,0.9984355568885803,0.9720277786254883,0.0061016078107059,0.9956039786338806,0.9268037676811218,3.125e-05
85,0.0009561929036863148,0.9984557032585144,0.9723784327507019,0.006148007698357105,0.9956081509590149,0.9268689155578613,3.125e-05
86,0.0009451979422010481,0.9984742403030396,0.9726899862289429,0.006194634363055229,0.9956108927726746,0.9269152879714966,3.125e-05
87,0.0009456027182750404,0.9984754323959351,0.9726904034614563,0.006130593363195658,0.9956465363502502,0.9274832010269165,1.5625e-05
88,0.0009346603765152395,0.9984942674636841,0.9730246067047119,0.0061493790708482265,0.9956511855125427,0.9275504946708679,1.5625e-05
89,0.0009263370302505791,0.9985094666481018,0.9732826948165894,0.006174922455102205,0.9956515431404114,0.9275496006011963,1.5625e-05
