train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.21799642369151115,0.25019880789332094,0.33895875765010713,0.20353170931339265,0.04429307878017426,0.08325478285551072
0.1408470906317234,0.14385011165868491,0.19504629115108402,0.1433630555868149,0.0018638358669704758,0.0036984821606893094
0.1320629384368658,0.0948277248409795,0.13415425716539175,0.15526073873043061,0.219247305393219,0.32037089467048646
0.13519214764237403,0.09095223032330121,0.12845569785516145,0.1376309037208557,0.2785001516342163,0.37543157637119295
0.13212470673024654,0.08553050463293284,0.11912502625696897,0.1887515127658844,7.971218268787439e-10,7.971218268787439e-10
0.12053528614342213,0.022208146909154774,0.032994836384362604,0.13540049642324448,7.971218268787439e-10,7.971218268787439e-10
0.12683813124895096,0.05770420267508232,0.08165062263105571,0.11401962786912918,0.008881450840272009,0.017003154242411257
0.1157894879579544,0.14056643267371663,0.1928916400121522,0.09530616253614425,0.34069637060165403,0.4424144089221954
0.10479266718029975,0.3294481121003628,0.43256399855017663,0.10401743203401566,0.3510016143321991,0.44334185123443604
0.11066815368831158,0.32009089961647985,0.41992396116256714,0.1413313254714012,0.36216944456100464,0.4536657303571701
0.10228300988674163,0.3053769201040268,0.4006969466805458,0.11640550643205642,0.3427354067564011,0.4496739149093628
0.10115727372467517,0.30502064265310763,0.4062556765973568,0.10560697317123413,0.36378040015697477,0.46379278898239135
0.09093098156154156,0.34149363785982134,0.44724577069282534,0.1030246526002884,0.4048179090023041,0.5081908285617829
0.09025167133659125,0.34374265745282173,0.4472875013947487,0.09474839866161347,0.36777193546295167,0.4715309202671051
0.08414241541177034,0.35335410982370374,0.4557464435696602,0.10090367048978806,0.4335623115301132,0.5333441495895386
0.08202437814325095,0.37033069506287575,0.480765088647604,0.08734220713376999,0.40285156965255736,0.499622243642807
0.08747372180223464,0.369164776802063,0.4752988815307617,0.11020612567663193,0.36378113329410555,0.469841867685318
0.08877811450511217,0.3559778042137623,0.45763528868556025,0.09449473172426223,0.39661331176757814,0.5127324044704438
0.0889839505776763,0.3613510400056839,0.46854879707098007,0.09414591416716575,0.4199378311634064,0.5067807883024216
0.09101585652679205,0.3052903518080711,0.40088921636343,0.10592029392719268,0.38559478223323823,0.48224465250968934
0.08274561241269111,0.35066754892468455,0.4497715920209885,0.08081993758678437,0.45619834065437315,0.5640777051448822
0.08165812101215124,0.3775195203721523,0.4834860272705555,0.08714393004775048,0.39856973588466643,0.4987899661064148
0.08110693171620369,0.31655206900708804,0.4011943693485992,0.09670581072568893,0.35830900371074675,0.45384094715118406
0.07843640390783549,0.3714754863642156,0.4785027542151511,0.08242704570293427,0.44207066893577573,0.5226202964782715
0.0768861835822463,0.3745075438113129,0.47939035823362086,0.0913236990571022,0.39418786466121675,0.5082234084606171
0.07652470171451568,0.35377982912216044,0.4424745849483059,0.08379498794674874,0.4845871925354004,0.5965931832790374
0.07293194942176343,0.37245610076923186,0.4546705009414655,0.07798490300774574,0.3605100691318512,0.4379381358623505
0.0928917278535664,0.32709041070134615,0.41151100793136486,0.08601713329553604,0.41258602738380434,0.5203459024429321
0.08368112789466978,0.2994229060397319,0.36772228332153273,0.08475339785218239,0.44455391764640806,0.5648013830184937
0.07699812836945057,0.33417723039165137,0.4136739174835384,0.0915758803486824,0.5092565059661865,0.6196821689605713
0.07826554719358683,0.2851348437824585,0.35652152048324426,0.07688556835055352,0.4863681733608246,0.5874184370040894
0.07251544743776321,0.3911214367253706,0.4954682449577376,0.07747249901294709,0.5231461524963379,0.6351083934307098
0.07367525678128004,0.3390745850656468,0.42221034715748934,0.07889117896556855,0.3637245297431946,0.4496658444404602
0.07647697031497955,0.3454532832460643,0.42637431001934933,0.09457414895296097,0.3596438765525818,0.4512969672679901
0.0778648741543293,0.31340253076382446,0.38137865907886004,0.07803929969668388,0.4568916499614716,0.5587242245674133
0.07634553629904986,0.39555336385965345,0.5029159113764763,0.07674462646245957,0.5149375915527343,0.6234257221221924
0.06950905360281467,0.4188295528292656,0.5204295463860035,0.07466180473566056,0.4972381114959717,0.5888973712921143
0.07358642145991326,0.3672958482056856,0.46512256674468516,0.0729295253753662,0.47388060092926027,0.5709203362464905
0.07178812976926566,0.36260000243782997,0.4586815364658833,0.07418079301714897,0.4858823597431183,0.5764007121324539
0.06738981483504176,0.32270855148270094,0.39007292216590905,0.07520000115036965,0.3476355016231537,0.41806002557277677
0.06923845037817955,0.385140539938584,0.4680887382477522,0.07639493867754936,0.5428964018821716,0.6361096978187561
0.0807136781513691,0.3644467171093721,0.4446433226098135,0.0721179038286209,0.5265300154685975,0.6376247525215148
0.07551341056823731,0.3587526473483023,0.4488889828998082,0.10584222823381424,0.3703345865011215,0.4728031396865845
0.07226565573364496,0.42862074049189686,0.5377990365959704,0.08612138852477073,0.511538052558899,0.6038443922996521
0.08108898438513279,0.37981196760774505,0.48092726159775073,0.15365046709775926,0.3705857157707214,0.4699478387832642
0.08630861742421984,0.3254726232047688,0.40356579551735194,0.08159794956445694,0.4514178097248077,0.5821691393852234
0.08199484255164861,0.2968983902013861,0.3795515786390752,0.07479787543416024,0.39113477170467376,0.48077558875083926
0.07301730709150434,0.36549935860706234,0.4576785507716841,0.07624808624386788,0.5044968843460083,0.6220498502254486
0.07004910092800856,0.35681211356883613,0.44583678556834094,0.07407943010330201,0.46865351796150206,0.5751014471054077
0.08451030198484659,0.3435364459757693,0.432865287642926,0.08471953719854355,0.3345140486955643,0.4192900389432907
0.07324790740385652,0.38120112641663584,0.47926155579116314,0.07521477565169335,0.5240426123142242,0.6410440921783447
0.07371151596307754,0.35320497098037223,0.43420623345773846,0.0870001807808876,0.4900253891944885,0.5844845533370971
0.06776052843779326,0.37440306242516175,0.4627673315031725,0.07587249726057052,0.5234290778636932,0.6314699530601502
0.07367438562214375,0.37354747939891936,0.4497278221682133,0.07424132153391838,0.46849658489227297,0.5777548015117645
0.06803612280637025,0.32536871915290244,0.3945790839448818,0.07654695808887482,0.4858734607696533,0.5928541004657746
0.0675929857417941,0.37328609936804014,0.4529062394779498,0.06856870204210282,0.5302001357078552,0.6310717105865479
0.06340946340933443,0.37371116381804526,0.4471589353281546,0.07061325311660767,0.3866560339927673,0.47153308391571047
0.06798667954280972,0.33848813875112704,0.4051139264697851,0.0735619992017746,0.3002273395657539,0.3537192076444626
0.06786643583327531,0.33529709440615374,0.39100592552992863,0.07092695161700249,0.3049220100045204,0.35639509856700896
0.06489607263356448,0.3337874494879066,0.3920116378111266,0.0738205887377262,0.283946480602026,0.3321504071354866
0.0655780834145844,0.340029871085925,0.40774923552303227,0.07651499360799789,0.3937900632619858,0.4863313138484955
