train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.2186606578528881,0.2592936474829912,0.3543912574648857,0.29463131725788116,0.13647985681891442,0.2121531218290329
0.14508624598383904,0.11897226992595733,0.17176623825516343,0.20485241413116456,0.1934363529086113,0.28919548392295835
0.1287044208496809,0.026092010135439554,0.03604415290118598,0.510213303565979,7.971218268787439e-10,7.971218268787439e-10
0.1296667467802763,0.03255724281395863,0.050342660560351415,0.13808874934911727,0.001612346273032017,0.0031763093647896312
0.12297372743487359,0.04243825285992017,0.06263097564040465,0.21347067952156068,0.12238994240760803,0.19841534048318862
0.12178725376725197,0.05636017418826113,0.07388643455149022,0.12721997499465942,7.971218268787439e-10,7.971218268787439e-10
0.11808004826307297,0.007551329377935091,0.009437476533827194,0.12717635780572892,7.971218268787439e-10,7.971218268787439e-10
0.11939790397882462,0.0176904461613399,0.026132196156448594,0.1274251937866211,7.971218268787439e-10,7.971218268787439e-10
0.11935661584138871,0.061883088713318136,0.08648463419200383,0.2159455567598343,7.971218268787439e-10,7.971218268787439e-10
0.11848776154220104,0.017369603706256044,0.024971162204214692,0.17381475269794464,7.971218268787439e-10,7.971218268787439e-10
0.11415280252695084,0.0681258334906453,0.10287350694533974,0.20840137004852294,0.2086682438850403,0.3158340811729431
0.10267798025161028,0.12626408691789742,0.16913086533527144,0.1063272312283516,7.971218268787439e-10,7.971218268787439e-10
0.10520163513720035,0.056946185691673555,0.08382193021460475,0.11169805526733398,7.971218268787439e-10,7.971218268787439e-10
0.12992217168211936,0.018836210102334234,0.028223003392632333,0.12866119295358658,7.971218268787439e-10,7.971218268787439e-10
0.10316514857113361,0.002020019228676251,0.0035656533869041773,0.13869121968746184,7.971218268787439e-10,7.971218268787439e-10
0.10180123709142208,0.11025577175355891,0.15437918710927506,0.2016562134027481,0.1660121873021126,0.26708639562129977
0.09838341362774372,0.0634171046968616,0.09481399154551565,0.10563520044088363,0.028664731234312058,0.053221103735268116
