train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.24291829019784927,0.26979927262291314,0.35435741096735,0.19846562445163726,0.24907911121845244,0.35338848531246186
0.16552996262907982,0.2595875765196979,0.3451307389885187,0.16148287057876587,0.21516004279255868,0.31229070425033567
0.14921620562672616,0.11055637707286223,0.15109398214553948,0.1451648637652397,0.0025044664560096796,0.004954410041098156
0.13901644498109816,0.018140045771611976,0.030071573704914256,0.13498871624469758,0.0009188545096549206,0.0018308799364604056
0.13049286529421805,0.01952423462935258,0.03211215927585727,0.12004310190677643,0.00034954933616972996,0.000696422051260015
0.1277210831642151,0.008148077577249373,0.01056381883843786,0.13457327634096145,7.971218268787439e-10,7.971218268787439e-10
0.11846369132399559,0.05997535602217776,0.08045624280829523,0.12767537981271743,0.006415829737670719,0.012304284214042126
0.11405393742024898,0.21254940945655107,0.27782800752902403,0.1291639283299446,0.17317658364772798,0.24956599175930022
0.1023774966597557,0.3313570111989975,0.4330214336514473,0.10596208274364471,0.3634598821401596,0.45540493726730347
0.10202448964118957,0.32156713157892225,0.41817149221897126,0.09263226389884949,0.35383827090263364,0.44089082479476926
0.10110646579414606,0.3282289825379848,0.4329750694334507,0.10033615827560424,0.3418306052684784,0.441269713640213
0.09533256143331528,0.31247109137475493,0.41695203483104704,0.13097389787435532,0.2393734112381935,0.29851338267326355
0.11301792450249196,0.3363645374774933,0.44683898985385895,0.1043454609811306,0.384607720375061,0.4955350697040558
0.09965526051819325,0.32336094677448274,0.42287114560604094,0.09720900654792786,0.36757120192050935,0.46636133790016177
0.09689466767013073,0.3173027355223894,0.4138757586479187,0.08952821642160416,0.3857289791107178,0.4857837200164795
0.09713261518627406,0.3319271128624678,0.4392704747617245,0.0925578847527504,0.3869843423366547,0.4909954369068146
0.08679480589926243,0.36046635881066325,0.4678739562630653,0.09128913581371308,0.4253326773643494,0.5252116560935974
0.08828173596411944,0.3720864750444889,0.48279517590999604,0.09520933330059052,0.4363325297832489,0.5539710521697998
0.08536684550344945,0.3792651854455471,0.49460181295871736,0.09864008724689484,0.43855849504470823,0.5505538403987884
0.0827994680032134,0.33361318859970196,0.433698194171302,0.08091187700629235,0.40085402727127073,0.5010708570480347
0.08123090229928494,0.3993795946240425,0.5142463527619838,0.07895787656307221,0.4563307523727417,0.5635056674480439
0.08265672847628594,0.42951320186257363,0.5525418356060982,0.07874880954623223,0.4387313902378082,0.5364631891250611
0.0822947533801198,0.4276150703430176,0.5463465228676796,0.09218989014625549,0.4718380868434906,0.5897546112537384
0.08620551694184542,0.4137191131711006,0.5291245322674513,0.08055227398872375,0.40870290994644165,0.50451620221138
0.08238302022218705,0.3865099363029003,0.5026585355401039,0.08270338252186775,0.41239619851112364,0.509361845254898
0.08107425030320883,0.39460122138261794,0.5089286245405674,0.09552413895726204,0.39800238609313965,0.4887311339378357
0.07388011403381825,0.44025039076805117,0.5685326904058456,0.07787908688187599,0.4456238985061646,0.5618895828723908
0.07398539157584309,0.4067875510081649,0.5163375284522772,0.0791485734283924,0.49218207597732544,0.6132226586341858
0.07162308879196644,0.4439684463664889,0.5604153055697679,0.0762520045042038,0.523797583580017,0.639398169517517
0.07289438359439374,0.40410107253087385,0.5125022935677849,0.07563399896025658,0.5041048645973205,0.6177260756492615
0.07885684473440051,0.33268974172520976,0.41078015351655484,0.08576753437519073,0.5010791480541229,0.6031454086303711
0.07534163920208811,0.4025545060634613,0.5105179369449615,0.07613516375422477,0.5043848812580108,0.61861452460289
0.07840430876240134,0.38769983872771263,0.4999145645648241,0.08663084506988525,0.44855059385299684,0.573567795753479
0.07685931790620089,0.3912700763496105,0.49773243768140674,0.07464279681444168,0.5204125702381134,0.6405506014823914
0.0756678955629468,0.3861336228903383,0.48059947630390526,0.07965048179030418,0.5143920719623566,0.6330697059631347
0.07261065654456615,0.3394105572486296,0.42927571607287973,0.08666118681430816,0.3796318471431732,0.4737905949354172
0.07303724028170108,0.3716421497932477,0.467095986794944,0.07337438240647316,0.5364033877849579,0.642257034778595
0.07486884240061045,0.37156816361939915,0.4654929370112811,0.07470433339476586,0.5419424831867218,0.6602325201034546
0.07470338344573975,0.3602999554055865,0.44991129326046264,0.07566021233797074,0.4974750757217407,0.6212769269943237
0.06990086138248444,0.4615748457610607,0.5836123794317245,0.06931197866797448,0.5488749146461487,0.665744423866272
0.06901490278542041,0.405326498355495,0.5075422444006076,0.07096044346690178,0.5488261759281159,0.6674098789691925
0.06672375537455082,0.37297184751987517,0.4635518909532038,0.07534139901399613,0.4049983501434326,0.4845721960067749
0.0746901711449027,0.25545138131499534,0.3179393415492798,0.0845168836414814,0.4364394426345825,0.5553366541862488
0.0697578408755362,0.3729471657432714,0.4608678955592313,0.07323024570941924,0.4292070806026459,0.5270315706729889
0.06724017262458801,0.36399805887186465,0.43502861304724155,0.06889456436038018,0.4197268605232239,0.5182866871356964
0.083940152451396,0.24622173824940236,0.2956167356427946,0.07600697427988053,0.2968880534172058,0.35851083397865297
0.08266621306538582,0.32461093305319083,0.4158604775700951,0.0878879502415657,0.4028320848941803,0.5069956958293915
0.07237300723791122,0.3168417222586868,0.40256063254128094,0.0869421862065792,0.40871782302856446,0.5033097386360168
0.07345773978158832,0.33061526996607427,0.40972954956960167,0.07408559545874596,0.46458536982536314,0.5812977135181427
0.07232125159353017,0.3166365276740831,0.3838855784105104,0.07369021624326706,0.4041642129421234,0.5003130853176116
0.07093668580055237,0.33448429461657236,0.4059692928423598,0.07180340066552163,0.38522803485393525,0.4661633849143982
0.07052841670811176,0.32204128714919783,0.38847962484332377,0.0729374721646309,0.3531120210886002,0.43113239407539367
0.0670138775371015,0.3221723744164251,0.38311668775478436,0.07170797809958458,0.31334416270256044,0.3714342415332794
0.0666740220040083,0.3566645871361886,0.434491780724207,0.07178882211446762,0.31855140179395675,0.37948411107063296
0.06447681607678532,0.29690949368334724,0.3576554213748069,0.07321957126259804,0.3299488663673401,0.39150970578193667
0.07316391468048096,0.3014446141119511,0.3623010646813232,0.08149365857243537,0.31037041246891023,0.3606076866388321
0.0646223409101367,0.32479757628575423,0.39698191138854705,0.07641541883349419,0.35005580484867094,0.4283905625343323
0.06715753050521016,0.30970268498900067,0.3682043484321674,0.07714019045233726,0.3270262271165848,0.39691724479198454
