,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.2428918033838272,0.5981553196907043,0.07660558819770813,3.0356969833374023,0.12176513671875,0.0715017020702362,0.001
1,0.18499837815761566,0.7741209268569946,0.055100295692682266,1.9188874959945679,0.8792521357536316,0.0337967649102211,0.001
2,0.17957523465156555,0.7048941850662231,0.05556698516011238,14.936614036560059,0.07324828952550888,0.0696253702044487,0.001
3,0.1729733645915985,0.7709395289421082,0.056022100150585175,14.940152168273926,0.0730794295668602,0.06964396685361862,0.001
4,0.16651958227157593,0.7946608066558838,0.05497130751609802,14.811816215515137,0.07990824431180954,0.06973249465227127,0.001
5,0.16891159117221832,0.6876447796821594,0.09140786528587341,13.337846755981445,0.07573750615119934,0.06971503049135208,0.001
6,0.16575993597507477,0.6616107821464539,0.08559362590312958,0.89493328332901,0.2750488221645355,0.07349689304828644,0.0005
7,0.16926772892475128,0.9099492430686951,0.009708459489047527,0.2894324064254761,0.888415515422821,0.02145463228225708,0.0005
8,0.17133468389511108,0.9047558307647705,0.01079067774116993,0.22599273920059204,0.8912435173988342,0.023813001811504364,0.0005
9,0.1673678308725357,0.9049267172813416,0.009028159081935883,0.19762486219406128,0.9057749509811401,0.017126303166151047,0.0005
10,0.16349530220031738,0.9105579257011414,0.006829130928963423,0.16770121455192566,0.9232085943222046,0.005781793501228094,0.0005
11,0.16092462837696075,0.9129077792167664,0.005682376679033041,0.15334424376487732,0.9269419312477112,0.002915492281317711,0.0005
12,0.15907970070838928,0.9116212129592896,0.00859740562736988,0.1513119637966156,0.926983654499054,0.0029171528294682503,0.00025
13,0.15799827873706818,0.9101350903511047,0.004535510204732418,0.1477125734090805,0.9270243048667908,0.002918774727731943,0.00025
14,0.15798525512218475,0.9130228757858276,0.014898214489221573,0.13716045022010803,0.9271942377090454,0.0027449559420347214,0.00025
15,0.15805935859680176,0.9122400879859924,0.005308652296662331,0.13486216962337494,0.9278584718704224,0.0016751833027228713,0.00025
16,0.15561173856258392,0.9142714142799377,0.0027551662642508745,0.13598710298538208,0.9303039312362671,1.4595556751054173e-12,0.00025
