epoch,accuracy,dice_coef,jacard_coef,loss,val_accuracy,val_dice_coef,val_jacard_coef,val_loss
0,0.7833696007728577,0.25691309571266174,0.15169687569141388,0.548143744468689,0.14704249799251556,0.1148250624537468,0.06167134270071983,0.6620447635650635
1,0.9561373591423035,0.49753233790397644,0.3396223783493042,0.36378535628318787,0.09438382089138031,0.10814262181520462,0.05786078795790672,1.059248685836792
2,0.9763661623001099,0.6427913904190063,0.4814671277999878,0.25656700134277344,0.07682236284017563,0.10693144798278809,0.0571596585214138,1.0886039733886719
3,0.9817082285881042,0.7043411731719971,0.5514841675758362,0.21194201707839966,0.06495752185583115,0.10590090602636337,0.05657653510570526,1.1009366512298584
4,0.9837625026702881,0.739443838596344,0.5934981107711792,0.18683667480945587,0.0717087984085083,0.10658097267150879,0.05696328729391098,1.0945745706558228
5,0.9853601455688477,0.7605987787246704,0.6233862638473511,0.17156939208507538,0.0687202662229538,0.106294184923172,0.056800395250320435,1.0981080532073975
6,0.98701411485672,0.7887481451034546,0.6567552089691162,0.15149253606796265,0.06876544654369354,0.10628583282232285,0.05679557844996452,1.0987493991851807
7,0.9879480600357056,0.7966800332069397,0.670784592628479,0.14568151533603668,0.06799018383026123,0.10619674623012543,0.05674406513571739,1.0995155572891235
8,0.9893518686294556,0.8234266638755798,0.7037525773048401,0.12659519910812378,0.06253005564212799,0.1056259348988533,0.056421324610710144,1.1059049367904663
