,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.2848180830478668,0.38573628664016724,0.06486912071704865,0.1362912803888321,0.9279947876930237,0.00136849086266011,0.001
1,0.2019496113061905,0.14673230051994324,0.09732774645090103,0.08531133085489273,0.9303548336029053,1.460621662681405e-12,0.001
2,0.18985113501548767,0.18014538288116455,0.06919731199741364,0.8469919562339783,0.9303934574127197,1.4614327543266414e-12,0.001
3,0.18182681500911713,0.28600528836250305,0.09763918817043304,0.2777644693851471,0.9294718503952026,0.0011237573344260454,0.001
4,0.1809469610452652,0.3097149729728699,0.06739961355924606,0.7628339529037476,0.9302144646644592,0.001586354454047978,0.001
5,0.17757368087768555,0.41543710231781006,0.09340107440948486,0.9980930089950562,0.9303944706916809,1.4614541131094394e-12,0.001
6,0.17455394566059113,0.4586966931819916,0.10072579234838486,1.02190363407135,0.9301788210868835,1.4569401457845133e-12,0.001
7,0.17567341029644012,0.4294992983341217,0.0891035944223404,0.1309867948293686,0.929547131061554,0.001398601452820003,0.001
8,0.17570623755455017,0.5403385758399963,0.06497564911842346,0.14193396270275116,0.8412505984306335,0.04698597267270088,0.001
9,0.17318573594093323,0.5428853631019592,0.08678765594959259,0.11459315568208694,0.9303070306777954,1.459619643033594e-12,0.001
10,0.16975291073322296,0.6552549600601196,0.09490524232387543,0.1055951863527298,0.9302988648414612,2.9188131520641036e-05,0.001
11,0.1653861403465271,0.6511731743812561,0.11630044132471085,0.0827159658074379,0.9303416013717651,1.4603443237656832e-12,0.001
12,0.1647379845380783,0.5890058279037476,0.06714631617069244,0.233397975564003,0.930377185344696,1.4610699508921243e-05,0.001
13,0.16207821667194366,0.8343098759651184,0.06567072868347168,0.38866889476776123,0.9302836060523987,1.459129800492065e-12,0.001
14,0.16051872074604034,0.7323996424674988,0.05525456741452217,0.2531758248806,0.9278106689453125,0.00011271892435615882,0.0005
15,0.15929196774959564,0.8567288517951965,0.036519672721624374,0.17888619005680084,0.9228139519691467,0.0005927135935053229,0.0005
16,0.15860268473625183,0.8675377368927002,0.04809768870472908,0.09546076506376266,0.9182932376861572,0.0022607853170484304,0.0005
17,0.1626216173171997,0.9032092690467834,0.02009686455130577,0.15759220719337463,0.924389660358429,0.004873346537351608,0.0005
18,0.16510315239429474,0.8346008658409119,0.041147783398628235,0.1492340862751007,0.9292948246002197,0.0016087793046608567,0.0005
