,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.1287570595741272,0.9330471754074097,0.5091930627822876,1.6466312408447266,0.1354007124900818,0.054854657500982285,0.001
1,0.08962724357843399,0.9811111688613892,0.7301011681556702,0.18856875598430634,0.9125544428825378,0.2853265106678009,0.001
2,0.07072295248508453,0.9872804880142212,0.8004881143569946,0.08109088242053986,0.9508582353591919,0.11005441844463348,0.001
3,0.05902669206261635,0.9881765842437744,0.8091316819190979,0.08048606663942337,0.9530218839645386,0.231760635972023,0.001
4,0.047564391046762466,0.9911761283874512,0.8539819121360779,0.05819595605134964,0.96112459897995,0.2731392979621887,0.001
5,0.03975436091423035,0.9922798275947571,0.871090829372406,0.03759196400642395,0.9922019243240356,0.8543552756309509,0.001
6,0.03423464298248291,0.9922731518745422,0.8712993860244751,0.03361186385154724,0.9937799572944641,0.8880019783973694,0.001
7,0.02898055873811245,0.9935171604156494,0.8914751410484314,0.03530213609337807,0.9893535375595093,0.8172228336334229,0.001
8,0.02589460462331772,0.9931543469429016,0.8825176954269409,0.04876791313290596,0.9535964727401733,0.10311555117368698,0.001
9,0.031563978642225266,0.9826294183731079,0.7324303388595581,0.051644738763570786,0.9688568711280823,0.5376597046852112,0.001
10,0.023207154124975204,0.9895169138908386,0.8283439874649048,0.025318918749690056,0.9811092615127563,0.6295996308326721,0.001
11,0.020361166447401047,0.9908599257469177,0.8471137285232544,0.02075607143342495,0.9862032532691956,0.737756609916687,0.001
12,0.01745772734284401,0.9928362965583801,0.8768020272254944,0.015424077399075031,0.9932976365089417,0.8752902150154114,0.0005
13,0.016413981094956398,0.9931776523590088,0.8853577375411987,0.01515924371778965,0.9943886399269104,0.8974637985229492,0.0005
14,0.01501962635666132,0.9940553307533264,0.8988498449325562,0.014016339555382729,0.9941839575767517,0.8913255929946899,0.0005
15,0.014023960568010807,0.9943743348121643,0.903926432132721,0.012812819331884384,0.9950509667396545,0.908099889755249,0.0005
16,0.013093749061226845,0.9947550892829895,0.9108573794364929,0.012395060621201992,0.9948174357414246,0.9044656753540039,0.0005
17,0.01243799738585949,0.99483323097229,0.9124757647514343,0.011590035632252693,0.995300829410553,0.9135385751724243,0.0005
18,0.01195902843028307,0.9948109984397888,0.9109544157981873,0.011734087951481342,0.9948045611381531,0.9042178392410278,0.0005
19,0.011133776977658272,0.9950351119041443,0.915564239025116,0.01094680093228817,0.9953178763389587,0.9144665002822876,0.0005
20,0.010597030632197857,0.9951633810997009,0.9167232513427734,0.010429337620735168,0.9954674243927002,0.9170739650726318,0.0005
21,0.010267134755849838,0.9949607253074646,0.9143330454826355,0.009877633303403854,0.9950100779533386,0.9087929129600525,0.0005
22,0.009529955685138702,0.99538654088974,0.9212387204170227,0.008923795074224472,0.9954860210418701,0.9168879985809326,0.0005
23,0.00948120653629303,0.9948745965957642,0.9126449227333069,0.009256543591618538,0.9948559403419495,0.9040666222572327,0.0005
24,0.008843219839036465,0.9951778054237366,0.9178606867790222,0.008585491217672825,0.9947922825813293,0.902406632900238,0.0005
25,0.008245335891842842,0.9955350756645203,0.923818051815033,0.010835365392267704,0.9903721809387207,0.8159265518188477,0.0005
26,0.007793880533427,0.9958292841911316,0.9286530613899231,0.008050505071878433,0.9948734045028687,0.9041430354118347,0.00025
27,0.00754514429718256,0.9959304332733154,0.9310792684555054,0.007943466305732727,0.9946909546852112,0.9008314609527588,0.00025
28,0.007355526089668274,0.9959836602210999,0.9308425784111023,0.008492526598274708,0.9934973120689392,0.8773216605186462,0.00025
29,0.0071668303571641445,0.9960137009620667,0.9316929578781128,0.008384741842746735,0.9936928749084473,0.8811784982681274,0.00025
