,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.13500751554965973,0.8950459957122803,0.4530159831047058,12.223244667053223,0.05376904457807541,0.053846027702093124,0.001
1,0.09770730882883072,0.9719316959381104,0.6342892646789551,0.09550791233778,0.9485840201377869,2.1153322149469744e-12,0.001
2,0.07521050423383713,0.983741819858551,0.750238299369812,0.08267556130886078,0.9415878057479858,0.13872063159942627,0.001
3,0.06070985272526741,0.9871554374694824,0.7941015362739563,0.07348015159368515,0.9511698484420776,0.23520514369010925,0.001
4,0.0505928173661232,0.9886249899864197,0.8174629807472229,0.26970162987709045,0.9061997532844543,0.3515164256095886,0.001
5,0.04265095666050911,0.9899199604988098,0.8359929919242859,0.043621890246868134,0.9893527626991272,0.81816565990448,0.001
6,0.03603757172822952,0.990965723991394,0.8505880236625671,0.02882937528192997,0.9920278787612915,0.854411244392395,0.001
7,0.03023744747042656,0.9925583600997925,0.8758267164230347,0.027339311316609383,0.9930953979492188,0.8728364706039429,0.001
8,0.027195394039154053,0.9918962717056274,0.8644213080406189,0.0338878333568573,0.9802914261817932,0.6346358060836792,0.001
9,0.02458481676876545,0.991557240486145,0.8590465188026428,0.021295225247740746,0.9943252801895142,0.8940034508705139,0.001
10,0.021405737847089767,0.992618978023529,0.8766135573387146,2.0474750995635986,0.5265170931816101,0.09828073531389236,0.001
11,0.018569083884358406,0.9935870170593262,0.891163170337677,0.017066648229956627,0.9890875816345215,0.7970561981201172,0.001
12,0.01640775054693222,0.994080662727356,0.8998172879219055,0.016672765836119652,0.9918107986450195,0.85074383020401,0.001
13,0.014871376566588879,0.9942639470100403,0.9035115838050842,0.01691918447613716,0.9942697882652283,0.8938738107681274,0.001
14,0.013751469552516937,0.9942579865455627,0.9017139673233032,0.10118859261274338,0.8093265295028687,0.19396302103996277,0.001
15,0.012856466695666313,0.9943908452987671,0.9034048318862915,0.011697659268975258,0.9949467778205872,0.9074491858482361,0.0005
16,0.011801237240433693,0.9949871897697449,0.9145377278327942,0.0112588070333004,0.9955292344093323,0.9173551797866821,0.0005
17,0.0111621655523777,0.9951099157333374,0.9166164994239807,0.010964002460241318,0.9954509735107422,0.9160725474357605,0.0005
18,0.010633162222802639,0.9952895641326904,0.9195728898048401,0.010246201418340206,0.9956902265548706,0.9206148386001587,0.0005
19,0.01015718188136816,0.9953141808509827,0.919705867767334,0.010227351449429989,0.9954837560653687,0.9172064661979675,0.0005
20,0.009822837077081203,0.9952372908592224,0.9187929034233093,0.009734001010656357,0.9956184029579163,0.9194562435150146,0.0005
21,0.009234328754246235,0.9954403042793274,0.9221743941307068,0.008831135928630829,0.995732307434082,0.9211875200271606,0.0005
22,0.009181134402751923,0.995143473148346,0.9168607592582703,0.008801319636404514,0.9953969120979309,0.9141191840171814,0.0005
23,0.008603142574429512,0.9954025745391846,0.9216843247413635,0.008620664477348328,0.9957718253135681,0.921653687953949,0.0005
24,0.00816930178552866,0.9955251812934875,0.9238334894180298,0.00800230074673891,0.995695948600769,0.9204367399215698,0.0005
25,0.0078981202095747,0.9954906702041626,0.9234070181846619,0.00812400970607996,0.9957464933395386,0.9215630888938904,0.0005
26,0.007858236320316792,0.9951959252357483,0.9181985855102539,0.00916658528149128,0.9936434626579285,0.883097767829895,0.0005
27,0.00832350179553032,0.9944053888320923,0.9039060473442078,0.007548476103693247,0.9952729344367981,0.9134188890457153,0.0005
28,0.007263907231390476,0.9952797293663025,0.919560968875885,0.006623898632824421,0.9953876733779907,0.9142336249351501,0.0005
29,0.0068463957868516445,0.9955785870552063,0.9247198104858398,0.006695891264826059,0.9957128763198853,0.9210236072540283,0.00025
