train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.27290174663066863,0.217338209412992,0.30610681846737864,0.240346360206604,0.009869278641417623,0.019233992043882608
0.1389945037662983,0.23019382990896703,0.3185394279658794,0.1408790022134781,0.27834741175174715,0.3566966414451599
0.12448750101029873,0.32075314596295357,0.4308648079633713,0.09068043977022171,0.4153588831424713,0.5260590314865112
0.12588102221488953,0.32385530732572076,0.4257516525685787,0.10888074785470962,0.3739019840955734,0.4728273779153824
0.11274827234447002,0.3176514252088964,0.4295421078801155,0.10426991432905197,0.3292702704668045,0.41107787787914274
0.10108941830694676,0.26392646976732975,0.36092642690173304,0.09675546288490296,0.4215269088745117,0.5261493146419525
0.08966297544538974,0.37137878611683844,0.4890239328145981,0.0941181905567646,0.3761382758617401,0.4675345838069916
0.0847244445234537,0.3666369214653969,0.4798949256539345,0.07869406417012215,0.4339881479740143,0.5436198890209198
0.08323341039940715,0.3805937677621841,0.4969037711620331,0.08220503032207489,0.42934364080429077,0.5400768339633941
0.08294772449880838,0.39309993460774423,0.5074501782655716,0.08304699808359146,0.4217597782611847,0.5287046909332276
0.08639357425272465,0.37829745635390283,0.49177933633327486,0.08180097937583923,0.4138901650905609,0.5198941051959991
0.07917576115578413,0.414377573877573,0.5359854772686958,0.08396806418895722,0.39598878622055056,0.491178423166275
0.0884719368070364,0.4074124424252659,0.5178257380612195,0.11683378517627716,0.40518004894256593,0.4933264762163162
0.09355273144319654,0.3925489790737629,0.5056642547249794,0.07500567585229874,0.4364264190196991,0.5428491353988647
0.08325545564293861,0.32683364805125165,0.41589993455563673,0.07936295121908188,0.4826305627822876,0.6058996319770813
0.0786114962771535,0.36346462814835834,0.46583105623722076,0.08569939061999321,0.48863001465797423,0.5950666785240173
0.07462856424972415,0.3967515571101103,0.5082901199813932,0.07942894399166107,0.4746708035469055,0.5860602140426636
0.07431851029396057,0.4452326506376266,0.5707679212093353,0.0773397833108902,0.5032253265380859,0.6157125234603882
0.07485756240785121,0.41779918111860753,0.5329067170619964,0.07707327380776405,0.4864013850688934,0.599849796295166
0.07616438269615174,0.40962611325085163,0.5268491238355637,0.07527491152286529,0.49475247859954835,0.6044839859008789
0.07648546183481812,0.3663072873139754,0.46656093975761903,0.07974416017532349,0.4857509911060333,0.6100695967674256
0.08290973007678985,0.4144218795699999,0.5293624867219477,0.07746394947171212,0.5119987368583679,0.635918378829956
0.08118850346654653,0.3664251242589671,0.47500615415629,0.07676511779427528,0.48663815259933474,0.6087488174438477
0.07570069786161185,0.42942582920659333,0.5411064251326024,0.07412023916840553,0.4641334593296051,0.5757506549358368
0.07351687476038933,0.37073096594247124,0.46673925043721776,0.07809685468673706,0.505338978767395,0.6126679122447968
0.07284451518207788,0.3928320150327636,0.49414653540297876,0.081208486109972,0.4423396348953247,0.5491571605205536
0.07160755377262831,0.3913482140866108,0.482823072001338,0.09089477732777596,0.4753617882728577,0.5971409022808075
0.0758712723851204,0.40294547111407153,0.4952453064295696,0.07574928551912308,0.5358380496501922,0.6575504064559936
0.07529100254178048,0.35647189123847056,0.44889476107782683,0.0768200546503067,0.5069263100624084,0.6168089091777802
0.07338900323957205,0.3960947857063729,0.5007639660965651,0.0725922092795372,0.5099589645862579,0.625218641757965
0.07059967145323753,0.37877096788724884,0.4676271452568471,0.07424709126353264,0.4635919153690338,0.579455828666687
0.06907517090439796,0.3536388372974365,0.43662612925374233,0.07312311083078385,0.5399280428886414,0.6613715410232544
