train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.17901063077151774,0.152264272706078,0.2146641335788341,0.17866494357585908,7.971218268787439e-10,7.971218268787439e-10
0.17403049692511557,0.12534462173643987,0.1806670002901228,0.13221224546432495,7.971218268787439e-10,7.971218268787439e-10
0.13058940805494784,0.05877470759173341,0.08656331573656209,0.12634841799736024,7.971218268787439e-10,7.971218268787439e-10
0.12411809377372265,0.05139862599806215,0.07159714197226016,0.11807565242052079,7.971218268787439e-10,7.971218268787439e-10
0.12069336734712124,0.045705606739152686,0.059160458607805576,0.12318317741155624,7.971218268787439e-10,7.971218268787439e-10
0.1125489804893732,0.014703274667155219,0.024756568595077133,0.10876489579677581,7.971218268787439e-10,7.971218268787439e-10
0.10456381551921368,0.06291188969843423,0.08429471892203727,0.09374142587184905,7.971218268787439e-10,7.971218268787439e-10
0.1244779147207737,0.07143594391539457,0.09885914011440994,0.11364581882953644,7.971218268787439e-10,7.971218268787439e-10
0.10343323107808829,0.042102342317292166,0.061059300651021,0.10387574136257172,6.58361042299438e-07,1.31590770368617e-06
0.09671360850334168,0.1610816121666346,0.22211570676043949,0.09864993691444397,0.44577411413192747,0.5690130233764649
0.09195523131638765,0.32545837555080653,0.42515443041920664,0.11123612076044083,0.39007232189178465,0.4763854742050171
0.09473573733121157,0.32844827845692637,0.4334837649017572,0.09985655546188354,0.3971048355102539,0.4999071598052979
0.10000765826553107,0.3226669799536467,0.43431651666760446,0.09359600841999054,0.4354091286659241,0.5445964515209198
0.1012170273810625,0.33910700157284734,0.44386265575885775,0.09013362675905227,0.3962018549442291,0.4980402708053589
0.10175431966781616,0.32040644325315953,0.41336947605013846,0.10287671387195588,0.398042756319046,0.5003236353397369
0.09864818416535855,0.3330853424966335,0.44234807789325714,0.15657471865415573,0.2845674455165863,0.3639838367700577
0.09455905184149742,0.3263802222907543,0.430830504745245,0.0945984423160553,0.4221320331096649,0.5437032341957092
0.09976733364164829,0.33434376679360867,0.43974626809358597,0.09008302837610245,0.3654277563095093,0.44163588881492616
0.0934210667386651,0.32562522385269405,0.42319672740995884,0.11967056840658188,0.3662537485361099,0.4565629601478577
0.08852652627974748,0.3631370909512043,0.47769335880875585,0.09519230499863625,0.38578706681728364,0.48246365785598755
0.09420516155660152,0.3768847443163395,0.48609280288219453,0.09260172247886658,0.41144285202026365,0.5081412315368652
0.0842918025329709,0.3488466375740245,0.4493475088849664,0.08127467334270477,0.41165452599525454,0.510016855597496
0.08247261242941022,0.3584379255771637,0.46724635884165766,0.09316279962658883,0.3892164170742035,0.49246359467506406
0.09375993078574538,0.34378215819597246,0.4528348930180073,0.09363104104995727,0.39831404089927674,0.49715288281440734
0.09539124444127083,0.3451832890510559,0.4559913031756878,0.09424655139446259,0.3996190130710602,0.5025486588478089
0.0836056074127555,0.34671076490776614,0.44966039108112454,0.09412318915128708,0.3503051072359085,0.42747372686862944
0.08444052953273058,0.3610777506604791,0.46482515474781394,0.09237822592258453,0.3542459487915039,0.43917553424835204
0.08572133500128984,0.3542767492122948,0.4611471822485328,0.08929762467741967,0.401100954413414,0.49785649180412295
0.08130264971405268,0.3580972534604371,0.45769254956394434,0.08787258714437485,0.4163304269313812,0.5198399186134338
0.08100744523108006,0.35358295142650603,0.44277454921975734,0.08591657876968384,0.39745726585388186,0.4980578660964966
