,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.14967577159404755,0.8614606857299805,0.4207212030887604,14.14914608001709,0.05414188280701637,0.05683581158518791,0.001
1,0.10832323133945465,0.9718536138534546,0.6445881724357605,0.12737125158309937,0.9015770554542542,0.0434279628098011,0.001
2,0.0941702350974083,0.9807522892951965,0.7268053889274597,0.1215125173330307,0.8759955763816833,0.18892598152160645,0.001
3,0.08355110883712769,0.9839619994163513,0.764041543006897,0.09370511025190353,0.9485840201377869,1.2281158078344956e-12,0.001
4,0.07399562001228333,0.9876683354377747,0.8067873120307922,0.08581586182117462,0.9507489204406738,0.06685435026884079,0.001
5,0.06615500152111053,0.9895491003990173,0.8327353596687317,0.08412089198827744,0.9546461701393127,0.2576826810836792,0.001
6,0.05950591713190079,0.9908324480056763,0.8514195680618286,0.07339873164892197,0.9554599523544312,0.20116163790225983,0.001
7,0.05450943484902382,0.9907785058021545,0.850756049156189,0.08495508134365082,0.9598355293273926,0.40702587366104126,0.001
8,0.04937083274126053,0.9917712807655334,0.8648269772529602,0.06497643887996674,0.962829053401947,0.33647584915161133,0.001
9,0.04648424685001373,0.990439236164093,0.8440589904785156,0.09697463363409042,0.9560663104057312,0.45226266980171204,0.001
10,0.04156501591205597,0.9921991229057312,0.8710079789161682,0.051253993064165115,0.9880115985870361,0.8079007863998413,0.001
11,0.037582673132419586,0.9933228492736816,0.8881036639213562,0.04504384472966194,0.9883204102516174,0.8091824650764465,0.001
12,0.03478465974330902,0.9934701919555664,0.8902567028999329,0.03386576846241951,0.9900315403938293,0.8139282464981079,0.001
13,0.031961385160684586,0.9939695000648499,0.8986906409263611,0.03780337795615196,0.986935019493103,0.7799558639526367,0.001
14,0.03019879385828972,0.993299126625061,0.8877123594284058,0.03243163600564003,0.9922657012939453,0.8610157370567322,0.001
15,0.0283013004809618,0.9934135675430298,0.8888923525810242,0.05008656159043312,0.9836143851280212,0.7536567449569702,0.001
16,0.026581544429063797,0.9931504726409912,0.8863449692726135,0.02979654259979725,0.9929029941558838,0.8741967082023621,0.001
17,0.02409944497048855,0.9943315982818604,0.9046434760093689,0.02322840504348278,0.9935150742530823,0.8818216323852539,0.001
18,0.02237374521791935,0.9946818351745605,0.9104337692260742,0.030459536239504814,0.9894100427627563,0.8167681097984314,0.001
19,0.02131938561797142,0.9943035244941711,0.9039198756217957,0.023120973259210587,0.9895851612091064,0.8105891942977905,0.001
20,0.01993841864168644,0.9945815801620483,0.9087784886360168,0.02222202531993389,0.9876056909561157,0.7681217193603516,0.001
21,0.018581442534923553,0.9949285387992859,0.9144019484519958,0.01883966661989689,0.9928638339042664,0.8694353103637695,0.001
22,0.017817460000514984,0.9946351647377014,0.9093021750450134,0.02019217424094677,0.9921116828918457,0.8552466034889221,0.001
23,0.01675310730934143,0.9950575232505798,0.9165678024291992,0.01802465319633484,0.9943209290504456,0.8965964913368225,0.0005
24,0.016182299703359604,0.9952911138534546,0.9199815392494202,0.016358088701963425,0.9951571822166443,0.9104277491569519,0.0005
25,0.015715494751930237,0.9953653216362,0.9213201403617859,0.016546176746487617,0.9945199489593506,0.8992275595664978,0.0005
26,0.015306015498936176,0.9953207969665527,0.9203799366950989,0.016197403892874718,0.9940016865730286,0.8891791701316833,0.0005
27,0.014794616028666496,0.9954177737236023,0.9223988652229309,0.015377859584987164,0.9949387907981873,0.9075993299484253,0.0005
28,0.014403492212295532,0.9954127073287964,0.922216534614563,0.015287408605217934,0.9950127601623535,0.9086189270019531,0.0005
29,0.014072448015213013,0.9953929781913757,0.9219059348106384,0.016015952453017235,0.9944381713867188,0.898366391658783,0.0005
