train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.062432250520214436,0.0660685134740607,0.10340023356634909,0.030000314116477966,0.1414738342165947,0.2297808349132538
0.03284881403669715,0.15087960995733737,0.2346805553883314,0.034081722050905226,2.839946200765553e-05,5.679040423274273e-05
0.032054565101861957,0.1999742860964034,0.29753286112681965,0.030888264626264574,0.4157604336738586,0.5389101505279541
0.02843374516814947,0.13856025636196137,0.22322501800954342,0.02268931344151497,0.34944255352020265,0.4749776065349579
0.02664226433262229,0.26134423688054087,0.37774737998843194,0.026908146776258947,0.19415450543165208,0.27072778940200803
0.02546898671425879,0.2851836869493127,0.3961510706692934,0.019944021850824355,0.09476743414998054,0.16023745238780976
0.02210443587973714,0.27340291552245616,0.393377473950386,0.01948048546910286,0.3395487666130066,0.4631592154502869
0.024472891073673963,0.297542791441083,0.41598744690418243,0.02169675622135401,0.43440696597099304,0.5795585572719574
0.024985475325956942,0.27230641394853594,0.38588798344135283,0.029179774224758148,0.001494132331572473,0.0029743536724708974
0.0239733531139791,0.2193750010803342,0.32222498431801794,0.03976613599807024,7.971218268787439e-10,7.971218268787439e-10
0.026464109029620885,0.1853643639944494,0.2604878943413496,0.027037412114441394,0.004300445970147848,0.00853009819984436
0.02308366566430777,0.2167917860671878,0.31022940911352637,0.023285948485136033,0.17144382297992705,0.27015879154205324
0.0220444074831903,0.2826808527112007,0.3970180734992027,0.01693061403930187,0.3761576533317566,0.4681831240653992
0.020294973999261855,0.3163149011787027,0.43300050096586346,0.01908595282584429,0.2548914223909378,0.35346433222293855
0.025364901567809284,0.29895012006163596,0.41813323795795443,0.025066810473799706,0.4848184585571289,0.595700716972351
0.020776173542253674,0.3231863439083099,0.44465578645467757,0.016758562996983528,0.3320627212524414,0.43917365074157716
0.022772038402035833,0.25722333788871765,0.3707868613302708,0.017149327881634237,0.44103742837905885,0.5779116988182068
0.018741121469065546,0.37587336748838424,0.5096303567290306,0.01932282969355583,0.2471611738204956,0.3434746742248535
0.025133628584444522,0.3627901263535023,0.4896709010004997,0.017574776709079743,0.5045319437980652,0.6391138553619384
0.01998646226711571,0.3340900093317032,0.4610852926969528,0.01977524384856224,0.20761698335409165,0.2805734783411026
0.018366728397086262,0.33316820710897443,0.45687181800603865,0.018965956941246986,0.19611024484038353,0.26149460673332214
0.0160043285228312,0.3781995363533497,0.5082741901278496,0.01390271820127964,0.4858658790588379,0.6281250238418579
0.01845880700275302,0.4140308514237404,0.5486194148659707,0.013550330512225628,0.42211206555366515,0.5310752153396606
0.021413047146052123,0.3226787243038416,0.44846987053751947,0.024847092851996423,0.4466071903705597,0.5704046249389648
0.02109139086678624,0.31126026511192323,0.43847288489341735,0.01676702853292227,0.38804182410240173,0.49213880896568296
0.016534886276349425,0.324975024163723,0.4432691052556038,0.015867950953543188,0.2661902874708176,0.36785484552383424
0.017800742713734507,0.35157306790351867,0.474204757809639,0.016828410886228086,0.358991277217865,0.5028760015964509
0.01605571520049125,0.33406033292412757,0.4514081239700317,0.015366463363170624,0.35270378887653353,0.45501249432563784
0.0153670136583969,0.3589810814708471,0.4786852166056633,0.01306651085615158,0.287932950258255,0.38463026881217954
0.016624862258322538,0.39179816618561747,0.5184025779366493,0.019906070083379745,0.4025881290435791,0.5302965939044952
0.016307641263119878,0.33568025231361387,0.4526826702058315,0.012318229302763939,0.44119892716407777,0.5738502264022827
0.01571666356176138,0.40445993691682813,0.5400044962763786,0.012650750204920768,0.3819824457168579,0.5115584373474121
0.014381517190486193,0.33863248247653244,0.4589259259402752,0.013020370900630952,0.48666674494743345,0.6219064593315125
0.014769228454679251,0.4022464737296104,0.5259747341275215,0.012040360085666179,0.4342416048049927,0.5634349107742309
0.014191439654678107,0.38631186783313753,0.5163205854594708,0.012630723975598812,0.46879534125328065,0.6030572295188904
0.015932946372777222,0.4530074343085289,0.5889876753091812,0.014668033923953772,0.4324484169483185,0.5748162806034088
0.013863095850683748,0.44026669561862947,0.5675192579627037,0.011814963351935149,0.4854651093482971,0.614749014377594
0.013622903451323509,0.43641846664249895,0.5571730643510818,0.013105551525950433,0.45362488031387327,0.594320559501648
0.014272373262792825,0.4455902174115181,0.5735854342579841,0.012960204668343068,0.4250842332839966,0.5669933676719665
