train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.11385822761803865,0.18224448319524528,0.26605653315782546,0.05150741040706634,0.04574434347450733,0.08222188800573349
0.04345859820023179,0.08370995226741798,0.12935421149013565,0.03433691281825304,0.19053914844989778,0.28731113076210024
0.04262722646817565,0.20379128733184187,0.2885499069001526,0.03540314622223377,0.000131039816297962,0.0002617959079736831
0.029758582543581723,0.15917998887598514,0.23577309679239988,0.02187463752925396,0.2622870087623596,0.3882751017808914
0.03491236064583063,0.24115476720035076,0.3520884580910206,0.03193842880427837,0.22507708817720412,0.33534313589334486
0.02650130707770586,0.24038205901160836,0.34187023462727667,0.022665475495159626,0.2569715827703476,0.3842711329460144
0.027033284958451986,0.2594531185925007,0.3754608273506165,0.02324198167771101,0.12022183686494828,0.20563091337680817
0.022877593571320177,0.35696807950735093,0.4840945564210415,0.01824279874563217,0.26459115743637085,0.3971153676509857
0.02386824768036604,0.33410031683743,0.45401450917124747,0.01908288151025772,0.5169489502906799,0.6491512060165405
0.023175722826272248,0.3213742166757584,0.45163896679878235,0.018744719214737415,0.4991129994392395,0.6416158556938172
0.019703214103356004,0.39712567552924155,0.5271133273839951,0.014131300896406174,0.5041921973228455,0.6390273332595825
0.018381086783483623,0.37166362106800077,0.4939837411046028,0.015813325345516206,0.541013377904892,0.6817840695381164
0.02361149396747351,0.4071640521287918,0.5309811264276505,0.01456025503575802,0.5644913077354431,0.6959946274757385
0.019159452291205525,0.3956826463341713,0.5254447132349014,0.015680353716015817,0.33367995023727415,0.4380096673965454
0.025741230836138128,0.39603535532951356,0.529760853946209,0.013658946938812732,0.5182779967784882,0.6587669491767884
0.02051992043852806,0.33472108356654645,0.45454111956059934,0.013736009784042835,0.32036121785640714,0.4129220247268677
0.016479160194285213,0.36216292083263396,0.47971524447202685,0.013135689310729504,0.43234236240386964,0.5672484695911407
0.01504302811808884,0.4277232222259045,0.560440170019865,0.014674600958824158,0.25559399127960203,0.3531310647726059
0.017586448276415468,0.332996931578964,0.4408546397462487,0.012636029347777366,0.5096308887004852,0.6506267070770264
0.01564353657886386,0.40447461102157833,0.5319400869309903,0.012508915644139052,0.4804768443107605,0.6210579395294189
0.014644587540533393,0.410941069573164,0.53283711373806,0.012111657299101353,0.5584065616130829,0.6874738693237304
0.01330247123260051,0.4934044435620308,0.6206396415829658,0.01065582074224949,0.4913926124572754,0.6218721508979798
0.013178520766086877,0.4387778893113136,0.5676093399524689,0.010935043636709451,0.5061809182167053,0.6354355692863465
0.014879684441257267,0.4352527697570622,0.5585155606269836,0.010978934541344642,0.5151912450790406,0.6483392953872681
0.01667426316998899,0.4201011896133423,0.5499207958579063,0.012614755798131228,0.49616912603378294,0.6325067400932312
0.01461540951859206,0.443953312933445,0.5726229980587959,0.011583104263991117,0.4947988152503967,0.6181737065315247
0.01271629761904478,0.4434809800237417,0.5555543154478073,0.011504849605262279,0.4231015682220459,0.546853369474411
0.012621832638978958,0.46497209519147875,0.5937461882829667,0.010487215034663678,0.5357185781002045,0.6632859110832214
0.012055400491226465,0.4747873321175575,0.6021767035126686,0.010321503784507514,0.5412660479545593,0.6687176465988159
0.012562210659962148,0.4581230394542217,0.58080495884642,0.0109290168620646,0.45239312052726743,0.5807923555374146
0.011927550123073161,0.4165907399728894,0.5215022400021553,0.009963913168758155,0.5424884974956512,0.6678201913833618
0.011337888019625098,0.47084272354841233,0.5977567248046398,0.009935267549008132,0.5254933774471283,0.6529183506965637
0.011422633938491345,0.5171820044517517,0.6450224205851555,0.009930478502064943,0.5258329749107361,0.6556124091148376
