train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.04613076550886035,0.1368600795045495,0.20979122072458267,1.2972041308879851,7.971218268787439e-10,7.971218268787439e-10
0.03616952681913972,0.03695065439930647,0.056468906278287136,0.031031418964266776,0.001322546657853718,0.0026286658232369973
0.04115470629185438,0.10786875887564525,0.16051640343602008,0.030629443749785424,0.10447575971484184,0.16631029844284057
0.03517158441245556,0.09751550133070921,0.14723935139329186,0.03136687967926264,7.971218268787439e-10,7.971218268787439e-10
0.03430812237784266,0.028025956063494634,0.046953490474108225,0.02859596498310566,7.971218268787439e-10,7.971218268787439e-10
0.031061490811407567,0.03487619510605772,0.056901951241702484,0.02943317499011755,7.971218268787439e-10,7.971218268787439e-10
0.028616932779550554,0.021283167996908544,0.031945264098122594,0.027411508187651635,7.971218268787439e-10,7.971218268787439e-10
0.028121647890657187,0.0702800227408659,0.10559065134767706,0.03932671099901199,0.09361415058374405,0.1595453679561615
0.033963175304234025,0.10890724754494227,0.15781679558635303,0.042471914738416675,7.971218268787439e-10,7.971218268787439e-10
0.029082179348915816,0.06536163170659216,0.09930832908704411,0.031185439974069595,0.21825324296951293,0.3277194231748581
0.028360560163855554,0.11732397286687046,0.16811351533979177,0.026735826395452023,0.15220950841903685,0.23880074322223663
0.026298567932099105,0.15531112351745832,0.22171318790060468,0.02616713959723711,0.1522638887166977,0.23993400931358339
0.028162941616028548,0.2018267596140504,0.28626626431941987,0.0234859773889184,0.1786992833018303,0.2795249432325363
0.025260236859321595,0.16529860123991966,0.24296649461612105,0.022562631778419016,0.0590920876711607,0.10761424005031586
0.026475547812879086,0.20356675647199154,0.27828554939478634,0.0248504463583231,0.1678535297513008,0.264961177110672
0.025348808988928793,0.22726755887269973,0.32121841236948967,0.024295195192098617,0.28850013911724093,0.4221558064222336
0.028431312739849092,0.3013498684391379,0.40997507274150846,0.02343231048434973,0.24888773262500763,0.3658616542816162
