train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.18045103885233402,0.14126853747468662,0.1961002498271478,0.1918772667646408,7.971218268787439e-10,7.971218268787439e-10
0.13701823875308036,0.009312600041677435,0.013802772264399757,0.16920357793569565,7.971218268787439e-10,7.971218268787439e-10
0.12577714920043945,7.269755215711867e-07,1.4531499701443337e-06,0.1473741501569748,7.971218268787439e-10,7.971218268787439e-10
0.12628734894096852,0.003542303103859436,0.005636780522531094,0.13013896644115447,7.971218268787439e-10,7.971218268787439e-10
0.1188513059169054,7.433267961223789e-10,7.433267961223789e-10,0.1386585295200348,7.971218268787439e-10,7.971218268787439e-10
0.11147320233285427,8.146552463866863e-10,8.146552463866863e-10,0.15242097526788712,7.971218268787439e-10,7.971218268787439e-10
0.12353436015546322,9.48007302044359e-06,1.8944978472193972e-05,0.11839219182729721,7.971218268787439e-10,7.971218268787439e-10
0.1265858832746744,0.0001937886313645046,0.0003853294616565742,0.18474046289920806,7.971218268787439e-10,7.971218268787439e-10
0.12008561119437218,1.0651645022273851e-06,2.12940099635784e-06,0.14480405151844025,7.971218268787439e-10,7.971218268787439e-10
0.11662156246602536,3.5102017729660368e-06,7.0176942838007454e-06,0.1698012337088585,7.971218268787439e-10,7.971218268787439e-10
0.11915242075920104,1.289881510380831e-05,2.5781344803517575e-05,0.138715161383152,7.971218268787439e-10,7.971218268787439e-10
0.12297539301216602,7.409648761745602e-10,7.409648761745602e-10,0.12426634207367897,7.971218268787439e-10,7.971218268787439e-10
0.11629093289375306,1.9964617886183977e-06,3.991545737332125e-06,0.1211532823741436,7.971218268787439e-10,7.971218268787439e-10
0.10954202190041543,7.543399684409313e-10,7.543399684409313e-10,0.10038990825414658,7.971218268787439e-10,7.971218268787439e-10
0.10222303420305252,9.204325304326793e-05,0.00018333497771837008,0.0950481191277504,7.971218268787439e-10,7.971218268787439e-10
0.101010737195611,7.426352735886987e-10,7.426352735886987e-10,0.10181399807333946,7.971218268787439e-10,7.971218268787439e-10
0.09768781326711178,7.407958349178734e-10,7.407958349178734e-10,0.09452937990427017,7.971218268787439e-10,7.971218268787439e-10
0.0992818433791399,1.1116852480310813e-05,2.2213153503227845e-05,0.08675560951232911,7.971218268787439e-10,7.971218268787439e-10
0.09533615987747908,2.562169264190561e-07,5.116734790415467e-07,0.11416648626327515,7.971218268787439e-10,7.971218268787439e-10
0.0963755041360855,7.407365460593285e-10,7.407365460593285e-10,0.08797391504049301,7.971218268787439e-10,7.971218268787439e-10
0.09305602349340916,0.0462064057367497,0.07065086478950613,0.08884471654891968,0.01193849602714181,0.023095281049609184
0.09866412039846181,0.24703444596412708,0.3402894515547447,0.10018927752971649,0.3733140528202057,0.4838058590888977
0.0953052619472146,0.3052703566849232,0.4027639999985695,0.08984309732913971,0.414176207780838,0.52483149766922
0.09321297146379948,0.3071419276469371,0.39311643691593623,0.10108658373355865,0.36309634745121,0.4447969734668732
0.08917483836412429,0.3322809785604477,0.42977834716439245,0.12160573303699493,0.37170101404190065,0.4649510204792023
0.08876608619466424,0.3371344547718763,0.43771829456090927,0.08626645803451538,0.40643432140350344,0.5081270277500153
0.0879794692620635,0.3646001800894737,0.4709153361618519,0.09323561042547227,0.3693551868200302,0.4640720546245575
0.09157154988497496,0.3315939769148827,0.43280632942914965,0.08996918201446533,0.45083349347114565,0.5666947484016418
0.08920425847172737,0.32110518459230664,0.41238442892208693,0.08887572586536407,0.41125590205192564,0.5149412751197815
0.08714941889047623,0.3638577628880739,0.4706177219748497,0.16319914311170577,0.3263918936252594,0.4382141888141632
0.08621080946177244,0.40057261362671853,0.5133871644735336,0.09313755258917808,0.4424017250537872,0.5497857689857483
0.08449439257383347,0.3867925189435482,0.4912879716604948,0.0915510430932045,0.4038685768842697,0.5014457046985626
0.08790127635002136,0.36719162911176684,0.4782226890325546,0.0878143697977066,0.4155352354049683,0.5171661257743836
0.081637108232826,0.3696561396121979,0.4838444948196411,0.07906723842024803,0.4945878267288208,0.6178264617919922
0.08553300518542528,0.3995166555047035,0.5179458647966385,0.08670857101678849,0.4350223124027252,0.5511838674545289
0.08367948140949011,0.40488172248005866,0.5213410884141922,0.08767850250005722,0.41809197068214415,0.5301213562488556
0.08180073425173759,0.4166292048990726,0.541322311758995,0.07748992592096329,0.4870803713798523,0.6008609712123871
