train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.2526880331337452,0.2611309701576829,0.34722516164183614,0.21723535060882568,0.34141693711280824,0.45131245255470276
0.17566251009702682,0.30183371156454086,0.4043138694018126,0.14444162249565123,0.33478726744651793,0.4340872526168823
0.14561290629208087,0.243839730322361,0.33442507330328225,0.11777831465005875,0.20749595761299133,0.3189943492412567
0.11931774094700813,0.10514226845480153,0.15792611255819794,0.1083284541964531,0.0005493685050169006,0.0010962461994495243
0.12199343591928483,0.010519210580612809,0.016970213676912056,0.11329127848148346,0.00041494670331303495,0.0008274464307760354
0.1199748057872057,0.0005925792854269564,0.001169989334317626,0.09991000592708588,1.5635245446138368e-05,3.1267259574779827e-05
0.1270734414458275,0.0009022757436257719,0.0017476934602912802,0.12059530913829804,7.971218268787439e-10,7.971218268787439e-10
0.10775814428925515,0.0012870765218458522,0.00250275493816685,0.10185080990195275,3.3191217517769546e-07,6.630228845172504e-07
0.10470900125801563,0.0004942061712817511,0.0009787963665239137,0.09885256960988045,4.78697284300722e-07,9.565900475294598e-07
0.10401022657752038,0.00015219575111022603,0.00030394045374468586,0.09227931797504425,7.971218268787439e-10,7.971218268787439e-10
0.09447963852435351,7.106983617708034e-05,0.00014200597629913798,0.08888325691223145,6.963135098070339e-07,1.3918217979247416e-06
0.11031416207551956,0.00023138204811177162,0.00046184994483384686,0.10255123227834702,7.94182523294884e-07,1.5875584439883904e-06
0.11082335002720356,6.0492411733597747e-05,0.00012085095331388317,0.0909542828798294,0.0004972838874739149,0.0009923834082503358
0.10851545371115208,0.00018108300491148505,0.00036139864162605255,0.09342560172080994,3.527412995504853e-06,7.053845346968735e-06
0.102378386631608,0.0002306640942833636,0.0004600155785482028,0.0925944834947586,3.34350962483132e-07,6.679003681786533e-07
0.0926844509318471,0.00040492860535925045,0.0008041564909681165,0.08952777087688446,3.326649960981865e-05,6.65222388637643e-05
0.0961791155859828,0.002855387995749736,0.0054251190279854585,0.09090337604284286,9.32387068058732e-05,0.00018639189574228555
0.10459350533783436,0.009432719743821946,0.013249683081161931,0.09243860840797424,0.00012153744672364076,0.00024294518141946276
0.09528809804469347,0.0011247240826801137,0.0022259807099285172,0.08899245858192444,6.589531034347507e-05,0.000131748743968782
0.08934325575828553,0.03650846222626162,0.05785402755545467,0.08692431598901748,8.496032890752958e-05,0.0001698528321262549
0.08731160778552294,0.016123745395452714,0.02425368392978271,0.08726746961474419,1.6985801149460578e-05,3.396837461961954e-05
