train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.2877671532332897,0.24062637723982333,0.33332405164837836,0.2292828530073166,0.0006396591338235141,0.001263158177109361
0.23162726685404778,0.2143755905330181,0.30836682170629504,0.18930006325244902,0.06447806814685464,0.10939080603420734
0.1766832172870636,0.135172753102137,0.19825329908844108,0.1570267528295517,0.07209430783987045,0.1187848225235939
0.14455153979361057,0.05799857258970542,0.08334473037829548,0.13022686764597893,7.971218268787439e-10,7.971218268787439e-10
0.12417581640183925,7.558604178323214e-10,7.558604178323214e-10,0.11230265200138093,7.971218268787439e-10,7.971218268787439e-10
0.13360928893089294,7.42246078228731e-10,7.42246078228731e-10,0.11882036775350571,7.971218268787439e-10,7.971218268787439e-10
0.12200797460973263,7.175763082418186e-05,0.0001431772938227327,0.11367553174495697,7.971218268787439e-10,7.971218268787439e-10
0.10903035290539265,7.412168151824105e-10,7.412168151824105e-10,0.1673581510782242,7.971218268787439e-10,7.971218268787439e-10
0.10736106000840664,9.422205677234174e-07,1.8835564971064755e-06,0.11376372948288918,7.971218268787439e-10,7.971218268787439e-10
0.11980088166892529,3.9179938583847916e-05,7.824295011152147e-05,0.11535892486572266,7.971218268787439e-10,7.971218268787439e-10
0.11281915828585624,7.228114683915238e-06,1.4453231697746788e-05,0.10440354272723198,3.2957907140640507e-07,6.583566767248694e-07
0.11308415457606316,1.8664820276532817e-05,3.729307862217601e-05,0.12358917891979218,7.971218268787439e-10,7.971218268787439e-10
0.10786822363734246,2.0843334202369673e-05,4.1626625231516894e-05,0.10498424246907234,7.971218268787439e-10,7.971218268787439e-10
0.10271160304546356,2.1798203628550088e-05,4.352865232519418e-05,0.10215861350297928,7.971218268787439e-10,7.971218268787439e-10
0.11872325353324413,2.13756336872191e-05,4.269386178594029e-05,0.10064988806843758,7.971218268787439e-10,7.971218268787439e-10
0.09967107623815537,6.3602481803440304e-06,1.2718444269084472e-05,0.09440549314022065,7.971218268787439e-10,7.971218268787439e-10
0.09922295827418566,5.699908037410522e-07,1.1392016581918823e-06,0.08822849094867706,7.971218268787439e-10,7.971218268787439e-10
0.09915585964918136,1.0256100888639611e-07,2.0438020551594506e-07,0.08785584196448326,7.971218268787439e-10,7.971218268787439e-10
0.09179260097444057,3.4888409174094193e-06,6.976439109873666e-06,0.08313651084899902,7.97120275342067e-10,7.97120275342067e-10
0.09292924143373966,0.00020165105071721646,0.0003980672233833638,0.08554802387952805,7.971218268787439e-10,7.971218268787439e-10
0.08711276557296514,2.7849749776596296e-05,5.566325389510865e-05,0.08807423114776611,7.971218268787439e-10,7.971218268787439e-10
0.08686492145061493,7.464288463773298e-05,0.00014908533520604575,0.08227637112140655,7.971218268787439e-10,7.971218268787439e-10
0.0843482306227088,6.958558217048453e-05,0.00013901127030363573,0.08258205652236938,7.971218268787439e-10,7.971218268787439e-10
