,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.22732633352279663,0.2321840077638626,0.0687873438000679,1.135651707649231,0.9270192384719849,0.003485373454168439,0.001
1,0.18589860200881958,0.21955682337284088,0.07402484118938446,1.148546814918518,0.9266611933708191,0.004018935840576887,0.001
2,0.17695200443267822,0.4619693160057068,0.07155802100896835,1.0950757265090942,0.9269500970840454,0.0026439307257533073,0.001
3,0.17862318456172943,0.3316972255706787,0.07456111162900925,1.0894378423690796,0.9303476810455322,0.0012960055610165,0.001
4,0.17029684782028198,0.5702551603317261,0.08011562377214432,0.3753109276294708,0.9274647831916809,0.03127723187208176,0.001
5,0.16632723808288574,0.7096395492553711,0.07339014858007431,0.12836132943630219,0.9073842167854309,0.05573386326432228,0.001
6,0.16358470916748047,0.7896448373794556,0.08172992616891861,0.08316199481487274,0.913848876953125,0.059195972979068756,0.001
7,0.1609809398651123,0.8422930836677551,0.08335364609956741,0.084119513630867,0.9205372929573059,0.05767253041267395,0.001
8,0.1588265299797058,0.8276345729827881,0.0837174654006958,0.0806732028722763,0.9194701910018921,0.057922013103961945,0.001
9,0.15699082612991333,0.8412151336669922,0.07109353691339493,0.12378625571727753,0.9157084226608276,0.06642656773328781,0.001
10,0.1591281294822693,0.8704317212104797,0.06835278868675232,0.1683216691017151,0.6408681273460388,0.06492004543542862,0.001
11,0.15608632564544678,0.8805137276649475,0.07038149237632751,0.1911134421825409,0.16333211958408356,0.06572119146585464,0.001
12,0.152692049741745,0.910129189491272,0.07304546236991882,0.18938395380973816,0.13430684804916382,0.06554136425256729,0.001
13,0.15034879744052887,0.9017788171768188,0.07167121022939682,0.1845277100801468,0.14842019975185394,0.06522157043218613,0.001
14,0.14858730137348175,0.9153885841369629,0.08042168617248535,0.15929590165615082,0.9216166138648987,0.06508637964725494,0.001
15,0.14739879965782166,0.9173604249954224,0.06786664575338364,0.16225863993167877,0.9181854128837585,0.06514524668455124,0.0005
16,0.14642982184886932,0.9168303608894348,0.07173788547515869,0.16173924505710602,0.9299519658088684,0.06514110416173935,0.0005
17,0.14550264179706573,0.9064953327178955,0.08143703639507294,0.15908768773078918,0.9303975701332092,0.06509240716695786,0.0005
18,0.14452773332595825,0.9169719815254211,0.08041226863861084,0.15850846469402313,0.9303944706916809,0.06503422558307648,0.0005
19,0.14368754625320435,0.9172943830490112,0.0685281753540039,0.15759225189685822,0.9303995966911316,0.06503152847290039,0.0005
