epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
44,0.4636370539665222,0.32321590185165405,0.008513709530234337,0.0005,0.507540225982666,0.3458644449710846,0.018073130398988724
45,0.4479133188724518,0.3131105601787567,0.009242299944162369,0.0005,0.4885195791721344,0.3311372995376587,0.014160881750285625
46,0.47694674134254456,0.33402135968208313,0.00840657576918602,0.0005,0.4877195358276367,0.327200710773468,0.03235222399234772
47,0.4909366965293884,0.3455215096473694,0.00835885014384985,0.0005,0.508309543132782,0.34762993454933167,0.014914493076503277
48,0.45675697922706604,0.32606321573257446,0.008359660394489765,0.00025,0.5248884558677673,0.3624836504459381,0.014157186262309551
49,0.5100091695785522,0.3639095723628998,0.007982871495187283,0.00025,0.5163358449935913,0.353239506483078,0.0225558839738369
50,0.4541970193386078,0.3231271803379059,0.00819652620702982,0.00025,0.5220683813095093,0.35767263174057007,0.01914696954190731
51,0.5089646577835083,0.36337465047836304,0.00785954762250185,0.00025,0.5439497828483582,0.3785721957683563,0.01440943032503128
52,0.4654387831687927,0.3269689679145813,0.008313673548400402,0.00025,0.5374730229377747,0.37211644649505615,0.01558703649789095
53,0.4865049719810486,0.3442254364490509,0.008143744431436062,0.00025,0.524364709854126,0.3601919710636139,0.0149921253323555
54,0.48273807764053345,0.344490110874176,0.007972778752446175,0.00025,0.5270668864250183,0.36279886960983276,0.018889961764216423
55,0.509519100189209,0.36565059423446655,0.007674600929021835,0.00025,0.5445195436477661,0.3788163363933563,0.01322206575423479
56,0.4800332188606262,0.3424503207206726,0.008001470938324928,0.00025,0.5463496446609497,0.38054054975509644,0.015518086962401867
57,0.4787602424621582,0.3452027440071106,0.008024883456528187,0.00025,0.5608543157577515,0.3950817883014679,0.01040157862007618
58,0.49538564682006836,0.35489651560783386,0.007913514971733093,0.00025,0.5455943942070007,0.38038378953933716,0.01590772345662117
59,0.4767245650291443,0.33958208560943604,0.008055216632783413,0.00025,0.5409232974052429,0.3763957619667053,0.017436042428016663
60,0.5084848403930664,0.36352935433387756,0.007688279263675213,0.00025,0.5499441027641296,0.38518255949020386,0.01379380188882351
61,0.5177364945411682,0.37082594633102417,0.007596793118864298,0.00025,0.5468120574951172,0.38191911578178406,0.016494089737534523
62,0.5279239416122437,0.3751780390739441,0.007584544364362955,0.00025,0.5424179434776306,0.3778287470340729,0.01688581332564354
63,0.48780131340026855,0.3484819531440735,0.007787363603711128,0.00025,0.5551306009292603,0.3887001872062683,0.015156690962612629
64,0.5152112245559692,0.36806267499923706,0.007879701443016529,0.00025,0.565301775932312,0.3994370102882385,0.011274167336523533
65,0.452379047870636,0.32268598675727844,0.007735408842563629,0.00025,0.5564120411872864,0.3907664120197296,0.014511185698211193
66,0.5331202745437622,0.3788474202156067,0.007426264230161905,0.00025,0.5702587366104126,0.4049101769924164,0.011786453425884247
67,0.5229023098945618,0.37224453687667847,0.007554932497441769,0.00025,0.5751380920410156,0.40967655181884766,0.014295786619186401
68,0.48170384764671326,0.3480607271194458,0.007439137902110815,0.00025,0.565075695514679,0.4006345272064209,0.010845689103007317
69,0.47932082414627075,0.3411639630794525,0.0074729290790855885,0.00025,0.5655272006988525,0.40050655603408813,0.011756105348467827
70,0.5103820562362671,0.3692207932472229,0.007501194253563881,0.00025,0.5741173028945923,0.4088667333126068,0.011044414713978767
71,0.5232499241828918,0.3749244809150696,0.007674682419747114,0.00025,0.5649052858352661,0.3992301821708679,0.013546967878937721
72,0.49825263023376465,0.3559865355491638,0.007395810913294554,0.00025,0.5707021951675415,0.40621036291122437,0.01056182011961937
73,0.48345670104026794,0.3471299707889557,0.007552779745310545,0.00025,0.57969731092453,0.4133264422416687,0.015561023727059364
74,0.4917755126953125,0.3533581495285034,0.007853083312511444,0.00025,0.5639522671699524,0.40155887603759766,0.013520365580916405
75,0.5133546590805054,0.37082257866859436,0.007586866617202759,0.00025,0.5843973159790039,0.4205857813358307,0.011184735223650932
76,0.5200720429420471,0.37346792221069336,0.00746707059442997,0.00025,0.5676431059837341,0.402637779712677,0.01902174763381481
77,0.5482602715492249,0.3949097990989685,0.007440934423357248,0.00025,0.554271936416626,0.39040470123291016,0.01626206561923027
78,0.5300229787826538,0.3786865472793579,0.007430392317473888,0.00025,0.5856114029884338,0.42072543501853943,0.013082210905849934
79,0.5077306032180786,0.36198684573173523,0.007491664029657841,0.00025,0.588351845741272,0.42447933554649353,0.011776851490139961
80,0.49360156059265137,0.35546424984931946,0.00735238054767251,0.00025,0.5744420289993286,0.40991225838661194,0.014150905422866344
81,0.48695120215415955,0.34905001521110535,0.0072677889838814735,0.00025,0.5936981439590454,0.42964524030685425,0.012135099619626999
82,0.484720379114151,0.3492792844772339,0.007359295152127743,0.00025,0.5849464535713196,0.420848548412323,0.01410471461713314
83,0.5188546180725098,0.37654489278793335,0.007217414677143097,0.00025,0.583797812461853,0.41893061995506287,0.012470799498260021
84,0.5201582312583923,0.37470439076423645,0.0072320690378546715,0.00025,0.5319181084632874,0.36823707818984985,0.02409563958644867
85,0.5503090620040894,0.39476436376571655,0.007463952526450157,0.00025,0.5544499158859253,0.391318142414093,0.020360779017210007
86,0.4763708710670471,0.3473362624645233,0.007590074557811022,0.00025,0.5854624509811401,0.42249947786331177,0.013206424191594124
87,0.5117777585983276,0.3720451593399048,0.007287558633834124,0.00025,0.5985114574432373,0.434208482503891,0.011440839618444443
88,0.5034298300743103,0.3638816475868225,0.007262871600687504,0.00025,0.5952027440071106,0.43101590871810913,0.010591911152005196
89,0.4469982981681824,0.32425373792648315,0.007199349347501993,0.00025,0.574377179145813,0.40917858481407166,0.014292886480689049
90,0.5151723623275757,0.3732331693172455,0.007280578371137381,0.00025,0.583767831325531,0.4179370403289795,0.011546497233211994
91,0.521816074848175,0.37823039293289185,0.007130357902497053,0.00025,0.5627433657646179,0.3985276222229004,0.010982670821249485
92,0.5155704617500305,0.3743753731250763,0.007107082288712263,0.00025,0.5733258128166199,0.40791940689086914,0.015062190592288971
93,0.5075178146362305,0.3646472692489624,0.007206490263342857,0.00025,0.5688993334770203,0.4050683081150055,0.01536293514072895
94,0.5166418552398682,0.3760073184967041,0.00703157763928175,0.00025,0.5740886330604553,0.40855473279953003,0.014026190154254436
95,0.4956796169281006,0.35732123255729675,0.007252326235175133,0.00025,0.5730027556419373,0.4078473150730133,0.010392648167908192
96,0.5745779275894165,0.4188106954097748,0.006862863432615995,0.00025,0.5845654010772705,0.4197461009025574,0.009786459617316723
97,0.5098172426223755,0.37183865904808044,0.007016949821263552,0.00025,0.5831564664840698,0.4179319441318512,0.009583517909049988
98,0.5200230479240417,0.3782840669155121,0.007029851898550987,0.000125,0.5883309245109558,0.4236268997192383,0.009840166196227074
99,0.5081974267959595,0.36663591861724854,0.007007695734500885,0.000125,0.5942524671554565,0.43000468611717224,0.011654051020741463
