,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.22536125779151917,0.30488622188568115,0.07220207899808884,1.1217831373214722,0.9303995966911316,1.4615610154436465e-12,0.001
1,0.18731597065925598,0.1358228623867035,0.08893963694572449,1.0995177030563354,0.9286885857582092,0.0002852171892300248,0.001
2,0.1828126460313797,0.14308060705661774,0.07482445985078812,1.0919098854064941,0.9303995966911316,1.4615610154436465e-12,0.001
3,0.17856179177761078,0.4902828633785248,0.06840868294239044,1.121826410293579,0.9303995966911316,1.4615610154436465e-12,0.001
4,0.17437982559204102,0.4139505922794342,0.08833535015583038,1.1174670457839966,0.9296640753746033,0.0010402369080111384,0.001
5,0.16588595509529114,0.6950517892837524,0.06158783659338951,1.1152923107147217,0.9303619265556335,1.4607710657407735e-12,0.001
6,0.16757966578006744,0.8639250993728638,0.029714461416006088,0.9762040376663208,0.9232004880905151,0.005414449144154787,0.001
7,0.1655871719121933,0.8928582072257996,0.01779470592737198,0.4688754379749298,0.9265899658203125,0.005073552951216698,0.001
8,0.15983134508132935,0.8955965042114258,0.01118320133537054,0.15536075830459595,0.9255269169807434,0.0029688947834074497,0.001
9,0.16188326478004456,0.8337615132331848,0.029820987954735756,1.018751621246338,0.9264058470726013,0.0028943161014467478,0.001
10,0.16095149517059326,0.8898078799247742,0.018324818462133408,0.94474196434021,0.9071594476699829,0.019225189462304115,0.001
11,0.15839004516601562,0.9154877066612244,0.0013944996753707528,12.99549388885498,0.08615722507238388,0.0706760585308075,0.001
12,0.15598557889461517,0.9010853171348572,0.017315465956926346,0.31990140676498413,0.9240753054618835,0.0053041912615299225,0.001
13,0.15460510551929474,0.8407471179962158,0.027855204418301582,0.10018175095319748,0.9104411005973816,0.014959106221795082,0.001
14,0.15027500689029694,0.8875913619995117,0.016302073374390602,0.09139537066221237,0.9131968021392822,0.013548662886023521,0.001
15,0.14815348386764526,0.9005618095397949,0.008584636263549328,0.09009014815092087,0.9230356812477112,0.006447800435125828,0.001
16,0.1465056836605072,0.9154543876647949,0.0018563249614089727,0.15918777883052826,0.8840352296829224,0.03244752809405327,0.001
17,0.14496447145938873,0.9071142077445984,0.008620803244411945,0.16707751154899597,0.7320038080215454,0.07510101795196533,0.0005
18,0.14505408704280853,0.8802930116653442,0.01791452243924141,0.2778475880622864,0.07662861794233322,0.07000349462032318,0.0005
19,0.14265471696853638,0.905019223690033,0.010595000348985195,0.2121550440788269,0.10605468600988388,0.07090160250663757,0.0005
20,0.141536682844162,0.9035561680793762,0.01690511405467987,0.17026035487651825,0.6407450437545776,0.051567818969488144,0.0005
21,0.14092737436294556,0.9122315645217896,0.0031952362041920424,0.15483397245407104,0.9303995966911316,1.4615610154436465e-12,0.0005
22,0.14013518393039703,0.9132102727890015,0.002575344406068325,0.15003623068332672,0.9303995966911316,1.4615610154436465e-12,0.0005
23,0.14518877863883972,0.9027708768844604,0.00651922170072794,0.1463192105293274,0.9303995966911316,1.4615610154436465e-12,0.00025
24,0.13877391815185547,0.9109344482421875,0.01700662262737751,0.14239811897277832,0.9303995966911316,1.4615610154436465e-12,0.00025
25,0.14003995060920715,0.9111461639404297,0.007061981596052647,0.14310289919376373,0.9303995966911316,1.4615610154436465e-12,0.00025
26,0.14018437266349792,0.9075853228569031,0.011742223054170609,0.13214267790317535,0.9303995966911316,1.4615610154436465e-12,0.00025
27,0.14081083238124847,0.9169054627418518,0.00029308150988072157,0.12616205215454102,0.9303995966911316,1.4615610154436465e-12,0.00025
