,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.2662794888019562,0.32576048374176025,0.06607075780630112,1.1043200492858887,0.9303995966911316,7.421963528031483e-05,0.001
1,0.18885396420955658,0.24365907907485962,0.08910894393920898,1.121826410293579,0.9303995966911316,1.4615396139561199e-05,0.001
2,0.19968301057815552,0.23909327387809753,0.06222565844655037,1.121826410293579,0.9303995966911316,1.4615396139561199e-05,0.001
3,0.18117818236351013,0.30811256170272827,0.08073624968528748,1.121826410293579,0.9303995966911316,1.4615394320571795e-05,0.001
4,0.18705230951309204,0.323579877614975,0.07212183624505997,1.2309786081314087,0.9019022583961487,0.011829443275928497,0.001
5,0.17858636379241943,0.4616015553474426,0.06830913573503494,1.1224275827407837,0.9231984615325928,0.002076990669593215,0.001
6,0.17589622735977173,0.5249870419502258,0.08705178648233414,13.705669403076172,0.09038594365119934,0.07014667242765427,0.001
7,0.17441561818122864,0.5709495544433594,0.07315590977668762,0.985775351524353,0.9264628291130066,0.0013650859473273158,0.001
8,0.1731390357017517,0.5684855580329895,0.06173503398895264,1.113370418548584,0.9303334355354309,0.0002676498843356967,0.001
9,0.2045767903327942,0.15402990579605103,0.06185504049062729,1.1218098402023315,0.9303995966911316,1.4615413419960532e-05,0.001
10,0.19544656574726105,0.13792455196380615,0.07961186021566391,1.1217440366744995,0.9303995966911316,1.4631964404543396e-05,0.001
11,0.1864810287952423,0.15522246062755585,0.062032680958509445,1.116598129272461,0.9303039312362671,0.00024571651010774076,0.001
12,0.18037362396717072,0.40149930119514465,0.08997642993927002,1.0908821821212769,0.9300577640533447,0.0011366535909473896,0.0005
13,0.17474140226840973,0.4530135691165924,0.0852055698633194,0.7497355937957764,0.9273529052734375,0.0050414856523275375,0.0005
14,0.17474782466888428,0.45099374651908875,0.07235611230134964,0.6795197129249573,0.9270874261856079,0.01103814784437418,0.0005
15,0.1750752478837967,0.5586342215538025,0.07145566493272781,0.17523692548274994,0.9297292232513428,0.04829783737659454,0.0005
16,0.17362651228904724,0.7240633964538574,0.06269380450248718,0.10268872231245041,0.9261525273323059,0.06253544241189957,0.0005
