train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.10865955855697393,0.21618663296103477,0.29820337891578674,0.047514301538467404,0.06900708489120007,0.12464882433414459
0.042492262087762356,0.1988677503541112,0.30218970254063604,0.03361302688717842,0.2928212583065033,0.42658169865608214
0.03407504297792911,0.2026989057660103,0.3029043758288026,0.031296297535300256,0.22517850399017333,0.3485953569412231
0.030402138736099003,0.25114555303007363,0.3573950532823801,0.03323839157819748,0.04033017475157976,0.07400953434407712
0.030909688910469413,0.21378156766295434,0.32080385088920593,0.0273201622068882,0.16186153292655944,0.26033762097358704
0.027794524561613798,0.260260771214962,0.3715222641825676,0.029061927646398544,6.041458981148607e-06,1.2081080693410184e-05
0.02948201261460781,0.0782075663402793,0.12110254005092429,0.03891152366995811,0.2527301996946335,0.38112005591392517
0.02429369054734707,0.3551138639450073,0.49089615792036057,0.026384618133306503,0.397286856174469,0.52646906375885
0.02444863351993263,0.29618728160858154,0.40889330618083475,0.017950819060206413,0.42099562883377073,0.5580240786075592
0.02227631425485015,0.42769292145967486,0.5648813292384147,0.025809886679053307,0.4571708679199219,0.5909344315528869
0.024295933265239,0.39797566533088685,0.5425420492887497,0.024415153078734875,0.33882992565631864,0.488288027048111
0.022869712300598623,0.37760556042194365,0.5219362705945969,0.023117107897996904,0.4333639681339264,0.5656610012054444
0.01901970710605383,0.40885970145463946,0.553147979080677,0.016052742674946784,0.521991229057312,0.6616701364517212
0.018554892344400286,0.4520697325468063,0.5921056732535362,0.018050257861614228,0.5671126186847687,0.7063696503639221
0.02040905165486038,0.4651246428489685,0.6071993105113507,0.0230142492800951,0.5196946859359741,0.6552535176277161
0.017885488411411642,0.4763536900281906,0.6188615322113037,0.014360922388732433,0.47026652097702026,0.6157166123390198
0.01671716885175556,0.4703739732503891,0.6131104379892349,0.015087306499481201,0.563923692703247,0.6964975476264954
0.015579927782528102,0.508461844921112,0.6489073306322097,0.014265028201043606,0.5696939110755921,0.7022971391677857
0.02119950733613223,0.46526995226740836,0.5966943085193634,0.014263024739921092,0.5134893536567688,0.6376882553100586
0.01718482319265604,0.4549394309520721,0.5826080456376076,0.023180398717522623,0.47368913888931274,0.5995793104171753
0.019719827687367797,0.42413998395204544,0.5507837988436222,0.03014499507844448,0.3776560813188553,0.47268162965774535
0.016808350477367638,0.40807371139526366,0.532842829823494,0.015048576053231955,0.5146780252456665,0.6421558201313019
0.021373895509168506,0.40749862790107727,0.5375440061092377,0.16085242927074433,0.225705061852932,0.30316191017627714
0.024394454760476948,0.3399822180392221,0.4519249578472227,0.040620994940400126,0.46401340663433077,0.5546992182731628
0.019306941097602247,0.44895219057798386,0.5874955959618091,0.017841698601841927,0.18609592616558074,0.25822281241416933
0.01761517592240125,0.4447468936443329,0.5746292293071746,0.020851068571209906,0.28762888312339785,0.434627103805542
0.016588859260082245,0.49572068601846697,0.636179906129837,0.014077841117978097,0.5799581050872803,0.7033361554145813
0.019250490772537886,0.47890245765447614,0.6205201044678688,0.01537830512970686,0.477731317281723,0.6185880780220032
0.016107133775949477,0.4805103339254856,0.6204272747039795,0.04664704129099846,0.3529100716114044,0.4353455603122711
0.015048666717484593,0.4609042063355446,0.5931612029671669,0.01307025644928217,0.3867709517478943,0.4933198571205139
0.014732405357062817,0.39366923049092295,0.5118975222110749,0.016943420842289926,0.3977405786514282,0.5469496130943299
0.014881510939449071,0.541444793343544,0.6698162436485291,0.013678861781954765,0.382676374912262,0.5142220735549927
0.014906460302881896,0.46293133199214936,0.5952295958995819,0.011977883148938417,0.48069433569908143,0.6115991950035096
0.013498190592508763,0.4953492507338524,0.6265406355261802,0.011938426923006774,0.5444832265377044,0.6759461879730224
0.013761344191152602,0.5044219180941582,0.6412488028407097,0.020792374294251202,0.4329043924808502,0.568349552154541
0.015208426408935338,0.491293329000473,0.6221993252635002,0.014384457468986511,0.4839935839176178,0.6114160776138305
0.015780193731188774,0.4151089243590832,0.5428045213222503,0.030078913643956186,0.35929927229881287,0.447980010509491
0.014721538289450109,0.464350975304842,0.5975794687867164,0.012635722197592259,0.5573418855667114,0.6884902834892273
0.013946538115851581,0.5322963237762451,0.663948455452919,0.010963796731084585,0.5317150831222535,0.6659181475639343
0.012779820035211742,0.530046908557415,0.6628826141357422,0.010927418805658817,0.5732305407524109,0.6982019782066345
0.013503889774437994,0.4686160996556282,0.5951260849833488,0.012062139250338078,0.5225663006305694,0.6505326271057129
0.012142298219259828,0.5075503423810005,0.6398120619356632,0.011533346306532622,0.4869364321231842,0.6231004595756531
0.013556804624386132,0.5082326970994473,0.6417212873697281,0.014082221407443285,0.3761831045150757,0.5144086122512818
0.01230801602359861,0.5045934572815896,0.6389674559235573,0.010361841600388288,0.5528645277023315,0.6809675574302674
0.013239652325864881,0.5229922279715538,0.659617280960083,0.010722258407622576,0.5449918270111084,0.6759198546409607
0.012113392411265522,0.5550129488110542,0.6858549326658249,0.010370469652116299,0.5126595973968506,0.6454668402671814
0.011361542309168726,0.5409135773777962,0.6743655160069466,0.010041127540171146,0.5494799613952637,0.6799036264419556
