train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.05546855749562383,0.1915908195078373,0.29325104635208843,0.03786802738904953,0.0019802378750840705,0.0038480825283999124
0.03487009638920426,0.20134848542511463,0.3058767355978489,0.03229734599590302,0.2114051550626755,0.32444005608558657
0.0334649027325213,0.1295828949427232,0.20175634410697968,0.02832571230828762,0.06354174725711345,0.11233478635549546
0.034361657314002515,0.2112480747513473,0.30726823294535277,0.027091901376843454,0.3412280648946762,0.47219476103782654
0.02918709684163332,0.2924384631216526,0.41961248517036437,0.026895198598504068,0.39811991453170775,0.539419150352478
0.02521923603489995,0.3066608618944883,0.4399471372365952,0.025701864808797836,0.16335116624832152,0.26603964865207674
0.02492835083976388,0.29600838432088494,0.4184681549668312,0.015575496479868889,0.5342195987701416,0.670923936367035
0.026541050430387257,0.33260403424501417,0.46585589796304705,0.02088198848068714,0.5106499552726745,0.6549392104148865
0.020848003309220077,0.36044796779751775,0.494085805118084,0.016649448685348033,0.4743234872817993,0.6249208211898803
0.0190619342494756,0.4092834502458572,0.554972580075264,0.01639600023627281,0.48125705122947693,0.6216932892799377
0.018873209273442625,0.3385461553931236,0.4592945799231529,0.01746789664030075,0.4868618071079254,0.6307447791099549
0.018711739545688034,0.38227345868945123,0.5222590699791908,0.015864715445786715,0.4634725391864777,0.6100727200508118
0.018289439426735044,0.4386625990271568,0.5722199872136116,0.014060426875948906,0.4265934765338898,0.5643652677536011
0.018982116761617363,0.4081775784492493,0.5419466614723205,0.020501594990491867,0.4251545429229736,0.5693166673183441
0.01868985577020794,0.3927755892276764,0.5241182371973991,0.01505966205149889,0.41819514632225036,0.549833345413208
0.018392165051773192,0.37842918634414674,0.5053095564246177,0.018636933527886868,0.39251052737236025,0.5377099931240081
0.01622259933501482,0.44272377490997317,0.5698974803090096,0.012345284409821033,0.3903175085783005,0.5079729497432709
0.017462722095660865,0.3785270243883133,0.5048522330820561,0.019428288098424673,0.3646452486515045,0.5028191983699799
0.015754327224567533,0.46660829335451126,0.6002888828516006,0.013183515705168247,0.4002993881702423,0.529586672782898
0.013996041985228658,0.4184092000126839,0.5451826050877571,0.01576889269053936,0.40873117446899415,0.5491126775741577
0.015242929826490581,0.4430796757340431,0.5719779968261719,0.016042701713740826,0.3994815707206726,0.5362787783145905
0.013349082716740669,0.4287702277302742,0.5562843516469002,0.011938541568815709,0.4957967519760132,0.6200749397277832
0.013417617906816304,0.4935136348009109,0.6226615712046624,0.01286247856914997,0.45199836492538453,0.5819780588150024
0.013100829254835845,0.47537065893411634,0.607402366399765,0.012076998595148325,0.445812326669693,0.5798610150814056
0.013223570433910935,0.40287538468837736,0.5165798664093018,0.01682395488023758,0.33344775438308716,0.45362951755523684
0.013384998147375881,0.4292542837560177,0.5548886001110077,0.012202196754515171,0.45998440980911254,0.5870084285736084
0.0125915105920285,0.47867308706045153,0.6065573811531066,0.010746603459119796,0.44232221245765685,0.5639490723609925
