,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.25471362471580505,0.38809889554977417,0.06681935489177704,0.09290938079357147,0.9290008544921875,0.002501071896404028,0.001
1,0.1894371211528778,0.1492418348789215,0.07751096785068512,1.054795265197754,0.9201070070266724,0.007531528826802969,0.001
2,0.1967230588197708,0.19038508832454681,0.08769543468952179,1.1445897817611694,0.9269358515739441,0.00291524943895638,0.001
3,0.18876640498638153,0.28769901394844055,0.06672333925962448,1.136788010597229,0.92694091796875,0.0029154520016163588,0.001
4,0.18488988280296326,0.2402401715517044,0.09721861779689789,1.1233476400375366,0.9264638423919678,0.003446421818807721,0.001
5,0.18201999366283417,0.18228942155838013,0.07395163178443909,0.6648391485214233,0.9163472652435303,0.0072553870268166065,0.001
6,0.1766318529844284,0.3491540849208832,0.06558696180582047,0.28348180651664734,0.9001820683479309,0.014888362027704716,0.001
7,0.17327265441417694,0.4441149830818176,0.06878369301557541,0.14063605666160583,0.9073323607444763,0.016135651618242264,0.001
8,0.1701507717370987,0.7073472142219543,0.07397807389497757,0.41464710235595703,0.9192342162132263,0.008380481041967869,0.001
9,0.1675078421831131,0.7165977954864502,0.04973592236638069,0.23148074746131897,0.9191487431526184,0.008198460564017296,0.001
10,0.16441671550273895,0.884078860282898,0.02890971302986145,0.1387924700975418,0.9221699833869934,0.004696179181337357,0.001
11,0.1702524572610855,0.8442082405090332,0.057334769517183304,0.10561313480138779,0.9208261966705322,0.009708120487630367,0.001
12,0.17316700518131256,0.4351085126399994,0.061363279819488525,0.16472746431827545,0.928009033203125,0.001847646664828062,0.001
13,0.16791322827339172,0.8296247124671936,0.03915240615606308,0.1351015716791153,0.9278666377067566,0.002124934922903776,0.0005
14,0.16205990314483643,0.9103026986122131,0.004329239949584007,0.09696242213249207,0.9285196661949158,0.0010520031210035086,0.0005
15,0.16005922853946686,0.871791660785675,0.03207122161984444,0.09022266417741776,0.9274729490280151,0.0015124991768971086,0.0005
16,0.16044139862060547,0.9083117246627808,0.011494845151901245,0.08397547900676727,0.9145039916038513,0.01364879310131073,0.0005
17,0.16013643145561218,0.9001383185386658,0.019815942272543907,0.14449076354503632,0.9218170046806335,0.007823090068995953,0.0005
