,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.13883528113365173,0.9228566288948059,0.5346269011497498,15.212087631225586,0.051415953785181046,0.057119935750961304,0.001
1,0.10535458475351334,0.9772650599479675,0.6928426623344421,2.662506341934204,0.18228735029697418,0.055834293365478516,0.001
2,0.09229978919029236,0.983250617980957,0.7544941306114197,0.10968564450740814,0.9156481027603149,8.359720793209291e-13,0.001
3,0.08106227219104767,0.9870930910110474,0.8025583028793335,0.09145921468734741,0.9485840201377869,1.2281158078344956e-12,0.001
4,0.07340485602617264,0.9878470301628113,0.8099679350852966,0.08392790704965591,0.9484415054321289,0.000713376619387418,0.001
5,0.06542371213436127,0.9898362159729004,0.8351045846939087,0.0774700790643692,0.9485840201377869,1.2281158078344956e-12,0.001
6,0.0598016232252121,0.9912481307983398,0.8577905893325806,0.07623795419931412,0.9486538767814636,0.0015603937208652496,0.0005
7,0.05621260404586792,0.9924082159996033,0.8741559982299805,0.07418686896562576,0.9485840201377869,1.2281158078344956e-12,0.0005
8,0.05326681584119797,0.9931273460388184,0.8858155608177185,0.07274708896875381,0.9487234354019165,0.0035351428668946028,0.0005
9,0.050935354083776474,0.9928544163703918,0.8811290860176086,0.06371406465768814,0.9611192941665649,0.27436894178390503,0.0005
10,0.047973908483982086,0.993679940700531,0.8950576782226562,0.0553366094827652,0.9753605127334595,0.5430795550346375,0.0005
11,0.0462174117565155,0.9933268427848816,0.8890661597251892,0.0633607879281044,0.9847856163978577,0.7690193057060242,0.0005
12,0.04393160343170166,0.9934766888618469,0.8911450505256653,0.04364398494362831,0.9939284920692444,0.8903738856315613,0.0005
13,0.04153650999069214,0.9941099286079407,0.9015764594078064,0.04218585416674614,0.9939041137695312,0.8884701132774353,0.0005
14,0.039711665362119675,0.9941411018371582,0.9017892479896545,0.042968250811100006,0.9931558966636658,0.879700779914856,0.0005
15,0.03803461790084839,0.9940714836120605,0.9011521935462952,0.038308560848236084,0.9898641705513,0.8102934956550598,0.0005
16,0.036339160054922104,0.9941883087158203,0.9026746153831482,0.035955753177404404,0.9946261048316956,0.9021106362342834,0.0005
17,0.034503739327192307,0.9945310950279236,0.9079551100730896,0.0336037240922451,0.9950326681137085,0.9095979332923889,0.0005
18,0.03298070654273033,0.9946796894073486,0.9104533791542053,0.03206286579370499,0.9947302937507629,0.9018435478210449,0.0005
19,0.03137493506073952,0.9949175715446472,0.9145017266273499,0.033015213906764984,0.994160532951355,0.8943566083908081,0.0005
20,0.0300904493778944,0.9949143528938293,0.9143106341362,0.030557073652744293,0.9938181042671204,0.8845762610435486,0.0005
21,0.028844105079770088,0.9949554800987244,0.9148263335227966,0.03307710587978363,0.9927050471305847,0.8705334067344666,0.0005
22,0.027771683409810066,0.9949259161949158,0.9145680665969849,0.04501747712492943,0.9842444658279419,0.7575193643569946,0.0005
23,0.027015967294573784,0.9948368668556213,0.9124085307121277,0.028182582929730415,0.9945662617683411,0.9012300372123718,0.00025
24,0.02619927190244198,0.9951756596565247,0.9178997874259949,0.032464828342199326,0.9920833110809326,0.8607071042060852,0.00025
25,0.026036081835627556,0.9947167038917542,0.9106340408325195,0.027123933658003807,0.9945893883705139,0.9016315340995789,0.00025
26,0.02495322935283184,0.995395302772522,0.9218977689743042,0.025340847671031952,0.9955956935882568,0.9180194139480591,0.00025
27,0.024343514814972878,0.9955092072486877,0.9238678216934204,0.024687306955456734,0.9956149458885193,0.9190149903297424,0.00025
28,0.02380676381289959,0.9955560564994812,0.9247065782546997,0.0248093344271183,0.9952593445777893,0.9135169386863708,0.00025
29,0.02344130538403988,0.9954332113265991,0.922526478767395,0.02362798899412155,0.9954889416694641,0.9160667061805725,0.00025
