train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.0575685984455049,0.08676175425953261,0.1324696580246382,0.04370366632938385,7.971218268787439e-10,7.971218268787439e-10
0.03589496603235602,0.08258186542079785,0.12236694227322005,0.03351837079972029,7.971218268787439e-10,7.971218268787439e-10
0.032691764552146195,0.05382360141893844,0.08645589702000836,0.02744353488087654,0.002634527850750601,0.005178071986938449
0.02785387886688113,0.15233592028703752,0.2241089229096866,0.030113768577575684,0.3410475492477417,0.43645365834236144
0.02673941310495138,0.18093046974390745,0.2698784336447716,0.01882366891950369,0.30622287690639494,0.3993029475212097
0.021860849112272263,0.28086685240268705,0.38593141734600067,0.018710159324109556,0.39550073742866515,0.5071349740028381
0.020779298152774572,0.3023699942976236,0.41744124963879586,0.01648460440337658,0.4206367015838623,0.5361561834812164
0.0229330999776721,0.3095247963443398,0.42299591936171055,0.017389814741909503,0.355874115228653,0.45227261781692507
0.020723349903710185,0.2728796821087599,0.3669144827872515,0.016740837879478932,0.3673678576946259,0.48444461822509766
0.020126802008599044,0.30349624864757063,0.4052360154688358,0.02300341911613941,0.4164628744125366,0.5131118655204773
0.0223613043082878,0.2877550767734647,0.38400967624038457,0.01724182106554508,0.3406860321760178,0.4359473168849945
0.020203564781695604,0.34967937022447587,0.4693876072764397,0.017684654518961906,0.327401003241539,0.43719913959503176
0.024551940616220236,0.30154829025268554,0.4082840047776699,0.019193417578935622,0.4129031538963318,0.5256747782230378
0.019962526578456163,0.2796674005687237,0.3823449857532978,0.015834081918001175,0.4005751371383667,0.5139084100723267
0.019840672006830574,0.3404560897499323,0.45280885994434356,0.021179918944835664,0.2958915695917389,0.3751050740849754
0.022349723149091005,0.32526901438832284,0.4339012041687965,0.026499379053711893,0.46218384206295016,0.5864916920661927
0.022044297866523267,0.33148443438112735,0.442041015625,0.015958981961011885,0.3562596678733826,0.47043665051460265
0.02166642895899713,0.3367148332297802,0.44815378785133364,0.025864486768841743,0.2277533695101738,0.33387367278337476
0.018541987822391092,0.32604184560477734,0.42945715188980105,0.015609040297567845,0.3848456531763077,0.5038166850805282
0.02079017055220902,0.32564526069909333,0.42404889985919,0.01592186912894249,0.33966322541236876,0.4556394934654236
0.01792499265866354,0.31023293137550356,0.41745860129594803,0.014840855821967125,0.43534281849861145,0.5614843726158142
0.019182001193985342,0.3801388669759035,0.4985042028129101,0.015447176434099675,0.3489812254905701,0.4502275764942169
0.02003387692384422,0.267119353543967,0.36090972609817984,0.018537522293627262,0.3064630925655365,0.395630407333374
0.01838090498931706,0.3370255272835493,0.4496541891247034,0.018771595135331155,0.3332266420125961,0.4489423155784607
0.017113728146068753,0.3651546325534582,0.4760820224881172,0.015895955637097357,0.43091262578964235,0.5473440408706665
0.01803754917345941,0.344110755994916,0.46410261616110804,0.0196103997528553,0.2444267228245735,0.3466842994093895
0.017549064895138144,0.3627111427485943,0.4685842230916023,0.014766335859894753,0.4206610083580017,0.5441876173019409
0.01602026887703687,0.39296040013432504,0.5102811723947525,0.014175563678145408,0.361304497718811,0.459309321641922
0.01602935465052724,0.33930149525403974,0.4460528329014778,0.013477060943841934,0.4000583469867706,0.5105390131473542
0.015005397680215537,0.3901267237961292,0.5034490525722504,0.01419929340481758,0.32504674345254897,0.4109189331531525
0.015219205198809505,0.39964221566915514,0.5190114505589009,0.014314978383481503,0.35855709910392763,0.4715105533599854
0.017638632375746966,0.363968708133325,0.4725821686908603,0.015680555999279023,0.39920047521591184,0.4998126745223999
0.01738237082026899,0.32620501089841125,0.4240208905190229,0.019260324910283087,0.4547473132610321,0.5659100234508514
0.01890047462657094,0.3238629184663296,0.419575709849596,0.014773568697273731,0.263798026740551,0.33744933307170866
0.01594993023900315,0.3088307913392782,0.40069810189306737,0.016736218333244325,0.2694295018911362,0.3820369362831116
0.016311827138997613,0.2936179619282484,0.3817530693486333,0.015121841989457607,0.2965340957045555,0.3742610365152359
