train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.047200306039303544,0.1536851550452411,0.23172931857407092,0.04772033840417862,7.971218268787439e-10,7.971218268787439e-10
0.03239673841744661,0.06915161607862501,0.10501603719212653,0.10711998268961906,7.971218268787439e-10,7.971218268787439e-10
0.02537476336583495,0.20932684578001498,0.2987307496368885,0.020173951610922815,0.32279076278209684,0.42313275635242464
0.023526563914492725,0.28032282292842864,0.38931983783841134,0.018023691326379775,0.39985884726047516,0.5082165628671647
0.020834064669907094,0.2715991072356701,0.3730893608182669,0.01833221334964037,0.408776193857193,0.529819905757904
0.020119253592565656,0.30804333463311195,0.41964776553213595,0.016937820054590703,0.3626968801021576,0.4537041962146759
0.022252308065071703,0.29463773425668477,0.40321186408400533,0.017419436387717722,0.3536507815122604,0.45458049774169923
0.020271160872653127,0.31221203207969667,0.42133555114269255,0.016328254342079164,0.3397966116666794,0.43326560258865354
0.019080182444304226,0.3154775112867355,0.43135849237442014,0.014355113729834557,0.36831284314393997,0.46014973521232605
0.020213189581409097,0.34729701802134516,0.46025210469961164,0.015581585839390755,0.3145249396562576,0.38912307620048525
0.017582853324711323,0.3548491597175598,0.46698944345116616,0.01596529223024845,0.4104420065879822,0.5333691596984863
0.017714275885373353,0.34174481257796285,0.4512933112680912,0.014197752811014652,0.40664165616035464,0.5228150129318238
0.015608958015218378,0.37408667579293253,0.480785159766674,0.013499041367322207,0.41474175453186035,0.5351863026618957
0.016078360751271246,0.381860277056694,0.49701381623744967,0.014256231859326363,0.47596500515937806,0.5925379633903504
0.019085386395454408,0.3396462915465236,0.44981290474534036,0.01493548769503832,0.33597798049449923,0.42937069833278657
0.015236653201282025,0.3821050837635994,0.4999084584414959,0.012675157189369202,0.42158892154693606,0.5225428164005279
0.017571308580227197,0.37841892093420026,0.4922088339924812,0.014283892698585987,0.550575590133667,0.6714101433753967
0.017597382282838227,0.3743231363594532,0.4877269327640533,0.013727794215083123,0.3590445965528488,0.44407821297645567
0.016431626863777637,0.3493201181292534,0.46393548250198363,0.01529043884947896,0.33010625243186953,0.4331746637821198
0.017211583722382785,0.338593203574419,0.4324341654777527,0.013766500167548656,0.3826903760433197,0.49503251910209656
0.014929039077833295,0.3353518169373274,0.43143935576081277,0.013710496108978986,0.40841749906539915,0.5060345590114593
0.016810382390394805,0.39804372265934945,0.5100382745265961,0.01301522422581911,0.34020850956439974,0.4256416201591492
0.014948813105002045,0.35754320546984675,0.46369556039571763,0.012504430860280991,0.41089600026607515,0.5118195414543152
0.014255169592797757,0.3723314471542835,0.48288571685552595,0.012408781982958316,0.45538503527641294,0.5768865466117858
0.015154254483059048,0.32335543721059795,0.4147800830666208,0.014806603081524372,0.29537284970283506,0.39750497341156005
0.01692892990540713,0.3873236611485481,0.49063568115234374,0.01394223775714636,0.4177326917648315,0.5324120044708252
0.014619390945881605,0.3506506796460599,0.44868856901302934,0.023602715879678726,0.41669994592666626,0.5065605401992798
0.017457772931084036,0.4174342781305313,0.5313409581780434,0.018431620486080647,0.34527387619018557,0.46388413906097414
0.017612607032060624,0.3266459358876092,0.4208337337729974,0.014333433844149113,0.3440473318099976,0.4309360533952713
0.014364109875168651,0.3491495341062546,0.45042965561151505,0.011835344322025775,0.34612787663936617,0.42703473567962646
0.014217513846233487,0.31873249262571335,0.40771073177456857,0.011949684843420983,0.41339051425457,0.5310904800891876
0.013268306595273316,0.42430719137191775,0.5313787750899792,0.011298674810677766,0.39929720759391785,0.49733872413635255
0.013661358482204377,0.392158355563879,0.49474216401577,0.012787740305066108,0.3978829920291901,0.5022658169269562
0.01326861553825438,0.37610474042594433,0.47959325462579727,0.01102139800786972,0.42796417474746706,0.5399635910987854
0.012637130363145843,0.35454621985554696,0.4522418685257435,0.0115458601154387,0.43600502610206604,0.5484569191932678
0.012753076665103436,0.4196709841489792,0.5220982313156128,0.011523924488574266,0.4425154983997345,0.5402902811765671
0.014025898370891809,0.3717500918544829,0.45999115221202375,0.011133525986224413,0.3682523399591446,0.45102441906929014
