,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
61,0.0011567595647647977,0.9981034994125366,0.9648443460464478,0.0030540842562913895,0.9964869618415833,0.9314985871315002,0.0002
62,0.0011389079736545682,0.9981249570846558,0.9644299745559692,0.002902600448578596,0.9966475367546082,0.9324893355369568,0.0002
63,0.0022295766975730658,0.9966597557067871,0.9326935410499573,0.002616652986034751,0.9964447617530823,0.9303949475288391,0.0002
64,0.0012739845551550388,0.9979211688041687,0.961268961429596,0.0028487283270806074,0.9966104626655579,0.9313584566116333,0.0002
65,0.001100575434975326,0.9981950521469116,0.9649797677993774,0.0028992381412535906,0.9966577291488647,0.9352551698684692,0.0002
66,0.0010655339574441314,0.998256504535675,0.9646794199943542,0.0030780495144426823,0.9963696599006653,0.9245820045471191,0.0002
67,0.0010555083863437176,0.9982706904411316,0.9678319096565247,0.003118697786703706,0.9967015385627747,0.9322343468666077,0.0002
68,0.0010503215016797185,0.9982773661613464,0.9677873849868774,0.003247322514653206,0.9966719746589661,0.933508574962616,0.0002
69,0.0009173413855023682,0.9985026121139526,0.9725484848022461,0.003234682371839881,0.9968211054801941,0.9386600255966187,1e-04
70,0.0008176452247425914,0.9986624717712402,0.9754580855369568,0.0034871071111410856,0.9967651963233948,0.9362205862998962,1e-04
71,0.0007974566542543471,0.9986993670463562,0.9742441177368164,0.0035789383109658957,0.9967938661575317,0.935908854007721,1e-04
72,0.0007886973326094449,0.9987131357192993,0.974814236164093,0.003560952376574278,0.996791660785675,0.9360131025314331,1e-04
73,0.0007722559967078269,0.9987389445304871,0.9765680432319641,0.0035729699302464724,0.9967856407165527,0.9368698596954346,1e-04
74,0.0007758367573842406,0.9987365007400513,0.9760112166404724,0.003661793889477849,0.9967721700668335,0.9358027577400208,1e-04
75,0.0007492094882763922,0.9987800717353821,0.9742497205734253,0.003566175000742078,0.9968066811561584,0.93740314245224,1e-04
76,0.0007395874708890915,0.9987977743148804,0.9765386581420898,0.0038128383457660675,0.9967725872993469,0.9348576068878174,1e-04
77,0.0007180093671195209,0.9988344311714172,0.9757670164108276,0.0038006491959095,0.9968245029449463,0.9382171630859375,1e-04
78,0.0006577483145520091,0.9989386796951294,0.9800310134887695,0.004059460014104843,0.9969039559364319,0.9392510652542114,5e-05
79,0.0006125299842096865,0.999009370803833,0.9792765378952026,0.004286289680749178,0.9968540072441101,0.9388742446899414,5e-05
80,0.0005945267039351165,0.999043345451355,0.9819367527961731,0.004416396841406822,0.996859610080719,0.9373805522918701,5e-05
81,0.0005823905230499804,0.9990580081939697,0.9814143776893616,0.004510926548391581,0.9968092441558838,0.9360628724098206,5e-05
82,0.0005770029965788126,0.9990687966346741,0.9823141694068909,0.004494179971516132,0.9968630075454712,0.9375658631324768,5e-05
83,0.0005679414025507867,0.9990836977958679,0.9828764796257019,0.0045961057767271996,0.9968471527099609,0.9368522763252258,5e-05
84,0.0005591371445916593,0.9991005659103394,0.9817905426025391,0.004535885993391275,0.9968884587287903,0.938502848148346,5e-05
85,0.0005581506993621588,0.9991017580032349,0.9830186367034912,0.004584798123687506,0.9968550801277161,0.9376254677772522,5e-05
86,0.000552330631762743,0.9991092681884766,0.9826290011405945,0.004686704371124506,0.9968718886375427,0.937917947769165,5e-05
87,0.0005274146678857505,0.9991529583930969,0.9817618727684021,0.004771288949996233,0.9969021677970886,0.9384361505508423,2.5e-05
88,0.0005022314726375043,0.9991995692253113,0.984236478805542,0.004928553011268377,0.9968998432159424,0.9388396739959717,2.5e-05
89,0.0004967768909409642,0.9992048144340515,0.98321133852005,0.005055585410445929,0.9968774914741516,0.937778651714325,2.5e-05
90,0.000489808851853013,0.9992166757583618,0.9837014675140381,0.0050525362603366375,0.9968838095664978,0.9377954006195068,2.5e-05
91,0.0004880337801296264,0.9992164969444275,0.9853522777557373,0.005118643864989281,0.9968756437301636,0.9380922317504883,2.5e-05
92,0.00048108951887115836,0.9992330074310303,0.9849393367767334,0.005190657917410135,0.9968669414520264,0.9374513626098633,2.5e-05
93,0.00048092924407683313,0.9992313981056213,0.9853880405426025,0.005227257963269949,0.9968727827072144,0.9379439949989319,2.5e-05
