train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.07880815388634801,0.08749567415629188,0.12723646166636443,0.0371821440756321,0.04183246195316315,0.0781342402100563
0.031689146906137465,0.09448664959942008,0.15168613026995345,0.03256925903260708,7.971218268787439e-10,7.971218268787439e-10
0.0320538729429245,0.03485992943925677,0.05739387263848922,0.034082948416471484,7.971218268787439e-10,7.971218268787439e-10
0.027712368033826353,0.01965969778634143,0.03126704870237016,0.031012504175305367,7.971218268787439e-10,7.971218268787439e-10
0.030635620187968015,0.024860709030098894,0.04016565491051509,0.05084392875432968,7.971218268787439e-10,7.971218268787439e-10
0.029980809427797794,0.01652607426391579,0.029304230544780797,0.025221999175846575,0.00022374415991839315,0.00044680905109748534
0.027599418023601174,0.012665468622772808,0.022652207160145536,0.0290763970464468,7.971218268787439e-10,7.971218268787439e-10
0.02826431905850768,0.0213218834364568,0.038366186101825406,0.034626486338675024,0.03565915320068598,0.06527962330728769
0.02453512083739042,0.05923276008106768,0.10393481240607798,0.02626218758523464,0.09470836892724037,0.16922965049743652
0.02759624468162656,0.1270787124056369,0.19794855564832686,0.06965718269348145,0.05544264242053032,0.10137214213609695
0.02706045298837125,0.10535729811526835,0.16652995776385068,0.027913963422179222,0.0005190694486373104,0.0010360713407862932
0.027081183483824135,0.03418200432836329,0.05803669154197451,0.023735758475959302,0.019428204093128443,0.037460369430482386
0.02564352531917393,0.12653452497906983,0.2030188063159585,0.021836823038756847,0.08607815206050873,0.15208974927663804
0.02638494116254151,0.18292248323559762,0.2774406176060438,0.021214636415243147,0.05274168401956558,0.09563355594873428
0.022634019795805215,0.11588769489899278,0.18676739456132055,0.018500767275691034,0.29894234538078307,0.44261967539787295
0.021651870850473643,0.31852740570902827,0.45393994599580767,0.018976998515427113,0.46439618468284605,0.6147451996803284
0.024591567646712064,0.2813285019248724,0.41280617862939833,0.021574001014232635,0.3450420916080475,0.4924764096736908
0.023439277755096556,0.3478494480252266,0.4793684907257557,0.021264968626201152,0.37514004707336424,0.518368411064148
0.027576554426923396,0.2145160671178928,0.2988972780711265,0.020027252845466137,0.002707175159594044,0.00537379338638857
0.022891387483105062,0.03305847870065008,0.05808852289433162,0.020339329913258552,0.1303563266992569,0.22826557457447053
0.02209288636222482,0.1965286672115326,0.3009114969521761,0.018441024608910082,0.27756181061267854,0.4242441296577454
0.02066447432152927,0.31539951339364053,0.4351595267653465,0.017173348926007748,0.3632570743560791,0.5065727055072784
0.020060285995714366,0.3374895267188549,0.46383085921406747,0.016614623367786407,0.5193655014038085,0.6611860990524292
0.022153638070449233,0.3581264890730381,0.49382365345954893,0.01847141683101654,0.39439334273338317,0.5316814363002778
0.027930087596178054,0.36538569778203966,0.5053260833024978,0.018769518285989762,0.4789559006690979,0.6209017753601074
0.020215572929009794,0.38053799271583555,0.524776941537857,0.01825417224317789,0.398381906747818,0.5501184642314911
0.020984381856396794,0.40765503644943235,0.5485606253147125,0.0202873719856143,0.49142795205116274,0.6395381689071655
0.020748531585559248,0.40830250829458237,0.5533778458833695,0.03261008150875568,0.4352633833885193,0.5923008322715759
0.02977837515063584,0.21456935107707978,0.3195522099733353,0.02772357277572155,0.1861076384782791,0.29115586876869204
0.020844673458486795,0.3662361726164818,0.5030475378036499,0.0197711193934083,0.41176398992538454,0.5706259191036225
0.018828143877908588,0.3350250005722046,0.4630934424698353,0.01765670832246542,0.44953337907791135,0.6029838442802429
0.02303243279457092,0.3014901876449585,0.42473429031670096,0.020101442560553552,0.2702342301607132,0.405765300989151
0.01838215542957187,0.39398852437734605,0.5302833884954452,0.014250626973807811,0.3751373827457428,0.49160319566726685
0.021310923108831047,0.3464579492807388,0.47848332971334456,0.01423484031111002,0.42027353644371035,0.5522863805294037
0.01620079237036407,0.3900634452700615,0.5215651199221611,0.013596026599407196,0.40428206920623777,0.5303654313087464
0.016708648949861526,0.38759443163871765,0.5086399331688881,0.013872580789029598,0.43292208313941954,0.5737725853919983
0.01641836583148688,0.400148606300354,0.5311311706900597,0.017504392378032207,0.4128914773464203,0.5561918795108796
0.015037954063154757,0.3885738581418991,0.5204576432704926,0.014179762080311775,0.4470806777477264,0.5868868470191956
0.0148063586326316,0.43363900408148764,0.5664195626974106,0.013281188905239105,0.45119696855545044,0.5914404928684235
0.01403496516868472,0.46249801218509673,0.5993375480175018,0.012556468881666661,0.5009296894073486,0.6312824249267578
0.015528003335930407,0.44884004518389703,0.5802040949463845,0.017972129955887796,0.3548296391963959,0.5054046928882598
0.016294377064332365,0.39499144107103346,0.5258595526218415,0.012341994047164916,0.4655801892280579,0.594665014743805
0.01394737996160984,0.4521483272314072,0.5811294987797737,0.012761640548706054,0.43218297958374025,0.5676956176757812
