train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.08845095559954644,0.2632371310610324,0.3720228840596974,0.0656686156988144,0.000270822532133741,0.0005400669389426071
0.04993814211338758,0.28080514520406724,0.4013333097100258,0.04173957407474518,0.033005347661674025,0.06109412424266338
0.03751226793974638,0.2974686898291111,0.41393834054470063,0.02994624488055706,0.29412015825510024,0.42637410163879397
0.03204934448003769,0.26825849041342736,0.3880110904574394,0.026080971583724022,0.37463083267211916,0.504549914598465
0.03366535976529121,0.2618081416934729,0.37251466885209084,0.026181694492697714,0.3288380950689316,0.4689531266689301
0.02771531753242016,0.3567118294537067,0.4813534401357174,0.026637487486004828,0.4305179476737976,0.5815332889556885
0.025887712184339762,0.37775962725281714,0.5111913539469242,0.018204465508461,0.23993455469608307,0.3590462148189545
0.026743494300171734,0.4096111305058002,0.5392667859792709,0.01695954743772745,0.4262873411178589,0.5655584573745728
0.022599589731544256,0.350303366035223,0.46953774243593216,0.019213677570223808,0.5026044249534607,0.6367411732673645
0.021127852285280822,0.43277820348739626,0.5675482243299484,0.014854567870497704,0.49277870655059813,0.6267428517341613
0.019521351205185056,0.4466973409056664,0.5831142053008079,0.017024682834744453,0.49633361101150514,0.6386990427970887
0.019691479206085206,0.4441954717040062,0.5822677418589592,0.014493746310472488,0.4105797350406647,0.5554886639118195
0.017143122106790542,0.44108055531978607,0.5766964495182038,0.013639216125011445,0.4969756484031677,0.6392264008522034
0.016707945661619306,0.48613320142030714,0.6269549861550331,0.015934950299561025,0.5509967625141143,0.6776907563209533
0.016292168572545052,0.44513209313154223,0.5832029059529305,0.012514168582856654,0.44724046587944033,0.5795191645622253
0.01782672298140824,0.41799117997288704,0.5477031670510769,0.014217846840620042,0.46386095881462097,0.6027303695678711
0.016296496684662997,0.46821043491363523,0.6047076046466827,0.012786523438990116,0.5094835758209229,0.6495827913284302
0.016323819546960293,0.45967721939086914,0.597316637635231,0.01401209756731987,0.42340348958969115,0.5656606197357178
0.015002739639021457,0.48256872221827507,0.622066542506218,0.013234789110720157,0.525632905960083,0.6536622643470764
0.014617114095017314,0.37929157093167304,0.4966522678732872,0.011848248168826103,0.5290156543254853,0.6617437958717346
0.013617170159704983,0.5371645122766495,0.6731040760874748,0.010968227591365575,0.5597974598407746,0.6914093494415283
0.014155564224347472,0.5357963770627976,0.6696941167116165,0.011429879814386368,0.4953507423400879,0.6294358015060425
0.013484298856928945,0.48000852316617965,0.6133894115686417,0.011752464435994625,0.5371021032333374,0.6716651678085327
0.012960275332443417,0.5103789582848549,0.6463161334395409,0.011261681094765663,0.5137365818023681,0.6433760166168213
0.021089394227601588,0.48803271502256396,0.6264403715729714,0.011993320565670729,0.5241993606090546,0.6605077624320984
0.013789046346209944,0.48541959673166274,0.6185244768857956,0.01041920268908143,0.5680684208869934,0.6960315942764282
0.031419102614745495,0.3084597818553448,0.43092925734817983,0.015506749413907528,0.330147922039032,0.44751129746437074
0.01894709779880941,0.4098541036248207,0.5474948570132255,0.01387293692678213,0.5152302086353302,0.6547293543815613
0.019732492370530964,0.45092968419194224,0.5830050319433212,0.01634280402213335,0.5405466735363007,0.6780718564987183
0.016184883820824326,0.46709546744823455,0.6073120594024658,0.01242143176496029,0.5742448389530181,0.7013907551765441
0.015233736857771874,0.5240627303719521,0.656599971652031,0.012000277265906334,0.5613130509853363,0.68954519033432
0.01562960024457425,0.5036642745137214,0.6373730540275574,0.012157324608415366,0.5107801556587219,0.6507235288619995
0.01513828281313181,0.4854892686009407,0.6249102786183357,0.011711580120027066,0.5715951800346375,0.6971593856811523
0.013136120606213808,0.5195493951439858,0.6572922810912132,0.010554400365799665,0.5618461728096008,0.6931753039360047
0.012622838839888573,0.5151167720556259,0.6541059479117394,0.010368546284735203,0.5797579228878021,0.7040317296981812
