train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.05289770374074578,0.09892977061438352,0.14408095692881678,0.9580417096614837,0.1478298932313919,0.20852493196725846
0.03162916908040643,0.052176506404614284,0.07997150946059932,0.029777496866881848,0.21193841397762297,0.3131696850061417
0.03356254920363426,0.15648354345024568,0.2318002600877081,0.03259678147733212,7.971218268787439e-10,7.971218268787439e-10
0.030773913394659756,0.06626234174369552,0.09979492642242828,0.0322194654494524,0.32260754704475403,0.4420012652873993
0.02602606606669724,0.2270696677294565,0.31484798260768926,0.03474616557359696,0.28020972311496734,0.4100734114646912
0.024304181104525924,0.2465959197550412,0.3510890871926542,0.018458440899848938,0.3880183041095734,0.5032642483711243
0.02560395165346563,0.28814574852585795,0.39454458430409434,0.021241378225386142,0.25710045397281645,0.37474343180656433
0.025375472684390842,0.22160980124026536,0.3121404692530632,0.02711905390024185,0.25508724749088285,0.3557786226272583
0.024152673641219737,0.25562351420521734,0.35987460017204287,0.021313894353806973,0.3062971860170364,0.4375965237617493
0.01930260977242142,0.3638644691556692,0.47718217968940735,0.015850202180445194,0.37123549580574033,0.4656261444091797
0.02061926545575261,0.2580361198633909,0.3612436711788177,0.01760634109377861,0.39109911024570465,0.5065430462360382
0.016878499486483633,0.3280672185122967,0.42964294776320455,0.017329850979149342,0.3722064793109894,0.4962565958499908
0.016513290954753755,0.3842452362179756,0.49679531902074814,0.020379269123077394,0.2895983994007111,0.4007401138544083
0.019018877297639847,0.385975594073534,0.5068105831742287,0.02032400406897068,0.33138873279094694,0.45193674564361574
0.019068733835592867,0.30978611335158346,0.40928261280059813,0.016285756416618825,0.3397187769412994,0.4623378157615662
0.0162633472122252,0.3961108423769474,0.5097926840186119,0.02179618887603283,0.31647865772247313,0.44092469215393065
0.01717204652959481,0.3295891858637333,0.43350413292646406,0.018399662524461746,0.3193289995193481,0.4478548288345337
0.0160962809342891,0.35983406826853753,0.4620111986994743,0.020489119365811347,0.37179839611053467,0.4604045271873474
0.016993802483193578,0.3486547289416194,0.44560499042272567,0.018031166214495898,0.3391157329082489,0.46716769933700564
0.015942761860787868,0.32435089368373154,0.42546605416573585,0.012487984169274569,0.4296729028224945,0.5410379469394684
0.013998223980888725,0.3552054093917832,0.4451495838351548,0.012556009739637376,0.4084951043128967,0.5070763289928436
0.014146446064114571,0.402491073589772,0.5111833230592311,0.017417604476213454,0.4932951688766479,0.6190507173538208
0.01945593364071101,0.3629194922745228,0.4624422311782837,0.02129873251542449,0.36770352721214294,0.5027879238128662
0.014952418231405317,0.2700911970343441,0.33659190461039545,0.07146181017160416,0.2598751649260521,0.3184729278087616
0.01638733628205955,0.366981016844511,0.4729780599474907,0.013947468996047974,0.41102713346481323,0.4925437271595001
0.01350577014964074,0.3594726801849902,0.4519001359120011,0.013851204328238964,0.3860219419002533,0.4865496575832367
0.013866314431652427,0.4604823999106884,0.5657286658883095,0.016132600046694277,0.28185511827468873,0.3952693223953247
0.01527957923244685,0.33760912995569614,0.4234304278136065,0.01842840351164341,0.44765936136245726,0.5677517712116241
0.018475113646127285,0.35662963315844537,0.4552857048809528,0.020015487261116505,0.3292612850666046,0.4524510860443115
,0.2610029198698228,0.33238622071254015,,7.971218268787439e-10,7.971218268787439e-10
0.015147808659821748,0.3238283284008503,0.41763595417141913,,7.971218268787439e-10,7.971218268787439e-10
0.015259117702953517,0.4345478340983391,0.5415608644485473,,7.971218268787439e-10,7.971218268787439e-10
0.014504473377019166,0.34354838319122794,0.43361447677016257,,7.971218268787439e-10,7.971218268787439e-10
0.014075547480024398,0.3723551586270332,0.46752639561891557,,7.971218268787439e-10,7.971218268787439e-10
0.013667923700995743,0.39031157866120336,0.48995108529925346,,7.971218268787439e-10,7.971218268787439e-10
0.013532984675839544,0.35639643399044874,0.4534563159570098,,7.971218268787439e-10,7.971218268787439e-10
0.015080958791077136,0.39704510718584063,0.504580444842577,,7.971218268787439e-10,7.971218268787439e-10
0.014165130234323442,0.4235672764480114,0.5316568300127983,,7.971218268787439e-10,7.971218268787439e-10
0.012471082992851735,0.4281192583963275,0.532129293307662,,7.971218268787439e-10,7.971218268787439e-10
0.012343286233954132,0.4506667012232356,0.5411400822689757,,7.971218268787439e-10,7.971218268787439e-10
0.012249490455724299,0.42259200699627397,0.5296029679477214,,7.971218268787439e-10,7.971218268787439e-10
0.0125129813561216,0.43843677565455436,0.5381315529346467,,7.971218268787439e-10,7.971218268787439e-10
