train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.060473189875483516,0.20777334438171238,0.28507120576687156,0.16397055685520173,7.971218268787439e-10,7.971218268787439e-10
0.03958783652633428,0.15232764951651917,0.21307792559964583,0.06400829926133156,7.971218268787439e-10,7.971218268787439e-10
0.036583248525857925,0.06589988238993101,0.09537100170273334,0.030754721350967885,0.005736522312508896,0.01127942071761936
0.0339293465949595,0.09204924310579372,0.12983215906861006,0.032983825728297236,0.18996654450893402,0.2681502789258957
0.028596490155905485,0.17627177345566453,0.24723684480413793,0.033216486871242526,0.3364196002483368,0.4265153735876083
0.03350278707221151,0.16528502479195595,0.24201492145657538,0.01835939083248377,0.338130784034729,0.4686352401971817
0.02648301888257265,0.22952080182731152,0.3273225910961628,0.022622022964060306,0.32977229058742524,0.4232208013534546
0.026629239367321134,0.20099237598478795,0.29160196632146834,0.01883623618632555,0.276300436258316,0.38537886142730715
0.021476625418290495,0.2612016389146447,0.3675663891015574,0.021291809715330602,0.3377841830253601,0.4597162663936615
0.021283288998529316,0.3330116108059883,0.456145378947258,0.01889669895172119,0.40191586017608644,0.523074209690094
0.019359489576891063,0.3484705612063408,0.4630600795149803,0.01648085508495569,0.4250584602355957,0.5345441102981567
0.0201180259231478,0.3372744705528021,0.4531257666647434,0.01843506097793579,0.36558696031570437,0.47296910285949706
0.01897180499508977,0.3090294122695923,0.4106370069086552,0.015251725353300572,0.33980042934417726,0.44093536734580996
0.01706320084631443,0.34063499718904494,0.45157584846019744,0.015438108704984188,0.44660325050354005,0.5573423981666565
0.018147487926762552,0.33808731436729433,0.4476129703223705,0.015372576005756856,0.27231531888246535,0.34589766561985014
0.018292642780579627,0.36791121438145635,0.4839543104171753,0.014728343486785889,0.31969774663448336,0.41147945672273634
0.017149460804648697,0.33021780028939246,0.43377377837896347,0.01562500186264515,0.3801909744739532,0.4895696401596069
0.01862735296599567,0.35791857093572615,0.47355112954974177,0.014043712615966797,0.3524326175451279,0.4420478820800781
0.02164850286208093,0.35152981504797937,0.4728110507130623,0.015583757311105728,0.3591060698032379,0.4547214150428772
0.01917467126622796,0.3452831349801272,0.4510660035070032,0.01642863228917122,0.41578704714775083,0.5249485194683075
0.019669569609686733,0.2992305465042591,0.4024182207882404,0.015203454345464707,0.25799602419137957,0.3209616720676422
0.01591549168806523,0.3933104619383812,0.5050508484244347,0.014091722294688224,0.4518117308616638,0.5500384092330932
0.019594849762506784,0.3535078752785921,0.4584364861249924,0.015539621375501156,0.3401152104139328,0.43322465419769285
0.017730153771117328,0.2986611548811197,0.3946855992078781,0.01286604143679142,0.3875275462865829,0.49740389585494993
0.015974992932751775,0.387697571516037,0.5048010744154453,0.013922524638473988,0.3134976997971535,0.37146607637405393
0.014416739740408958,0.3939647156745195,0.5037927173078061,0.013157889246940613,0.39495518803596497,0.5015071094036102
0.018298811302520333,0.3223281852900982,0.420473025739193,0.015381342358887195,0.3541147455573082,0.4540024012327194
0.020146162854507564,0.28316703382879493,0.38373581022024156,0.01595220696181059,0.31675101816654205,0.3928844690322876
0.016560088796541094,0.39328368157148363,0.4994287222623825,0.016075403429567814,0.4133995741605759,0.5171756029129029
0.018863921239972114,0.37037851065397265,0.49129919409751893,0.01745762899518013,0.3393218070268631,0.4134430319070816
0.018491937080398202,0.3343724306672812,0.43423871472477915,0.01878186985850334,0.4281288027763367,0.5393050074577331
0.014805362280458211,0.3731771171092987,0.48498218059539794,0.013955014757812023,0.353030888736248,0.44990774989128113
0.015471554244868457,0.34508606120944024,0.439604664593935,0.013313298020511866,0.3293434903025627,0.39673352539539336
0.015074349904898554,0.37555979415774343,0.48645224422216415,0.01248973123729229,0.38724507093429567,0.47683531045913696
0.013505244767293334,0.38563754707574843,0.4913393184542656,0.011988227814435959,0.40432287454605104,0.5013665080070495
0.013477562414482235,0.43031145483255384,0.5410277724266053,0.012613141536712646,0.3532178223133087,0.4517909824848175
0.013952173525467515,0.37558208853006364,0.48084220141172407,0.01397432666271925,0.3423627495765686,0.417608505487442
0.013898857054300606,0.40536740645766256,0.5173627823591233,0.012371541745960713,0.4838447630405426,0.6194579005241394
0.013611593085806816,0.4415782243013382,0.5546722650527954,0.012376684881746768,0.4011415034532547,0.491502970457077
0.014497182518243789,0.37140347585082056,0.4735043466091156,0.01138973208144307,0.4236111849546432,0.521246737241745
0.013283349870471283,0.4485828034579754,0.5576191008090973,0.012467319425195456,0.3832512080669403,0.4759069442749023
0.013212875952012837,0.4073491424322128,0.5080832477658987,0.012467136420309544,0.3691804349422455,0.4723253548145294
0.01359087259043008,0.40664322338998315,0.5103855103254318,0.011753302160650491,0.40796670913696287,0.5056681036949158
0.013811740430537612,0.4165176093578339,0.5252564728260041,0.01212962344288826,0.3785024106502533,0.4740264654159546
0.01326930073555559,0.40960216522216797,0.4987228766083717,0.013938821014016866,0.40355501174926756,0.4953171253204346
0.012794432975351811,0.4261852100491524,0.5336513593792915,0.012042950093746185,0.4446482717990875,0.5523502230644226
0.013417804997880011,0.4456528775393963,0.5525303706526756,0.011143746320158243,0.4323244035243988,0.5411391258239746
0.013310538313817233,0.41659932732582095,0.5259530425071717,0.011073665972799063,0.409905344247818,0.4974961459636688
0.01344474134966731,0.4182019419968128,0.5290693335235119,0.013922209851443768,0.331906333565712,0.42643107771873473
0.012893786351196469,0.44690473675727843,0.5582093223929405,0.010367614775896072,0.45871474742889407,0.5559185743331909
0.013134574238210916,0.41888748705387113,0.5162958100438118,0.01169949360191822,0.4618538200855255,0.5648999691009522
0.013230556226335465,0.4132917020469904,0.5146904572844505,0.011033620871603488,0.38937094807624817,0.4702696442604065
0.011967518902383744,0.4037361937807873,0.5003121613990515,0.010750874038785696,0.3939999848604202,0.47664775848388674
0.012473035883158446,0.4356415167450905,0.530233072862029,0.010534253157675266,0.42316128611564635,0.5041455149650573
