train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.07588728731498122,0.17181878820993007,0.2430745825637132,0.19693753719329835,7.971218268787439e-10,7.971218268787439e-10
0.0395552197471261,0.07401083678705618,0.11770830276655034,0.04147941581904888,0.001711082487963722,0.0034010761562967675
0.03371636876836419,0.130987790492502,0.19341480625225133,0.0339436162263155,0.0007526354573788807,0.0015004296613047585
0.029721864499151707,0.0966889307150268,0.15015369998000097,0.08102084547281266,0.013937973976135254,0.026927699334919453
0.028567417152225973,0.08819289450184442,0.13442133197095246,0.026272332668304442,0.02923380918800831,0.05398799628019333
0.02696660701185465,0.1681667432654649,0.25065881554037334,0.021593739092350007,0.23077789121307432,0.33360330360010265
0.022481393301859498,0.22007024753838778,0.31199431493878366,0.020501434803009033,0.30957250893115995,0.38984520733356476
0.027084889030084013,0.2448023997247219,0.3421007089316845,0.01862272247672081,0.31708540618419645,0.3810733437538147
0.022951596649363637,0.25071239955723285,0.35279298312962054,0.01862129718065262,0.30607016682624816,0.4150972604751587
0.020646879496052862,0.2945218553766608,0.40395966321229937,0.019826874136924744,0.3083401143550873,0.39872991740703584
0.022276524966582657,0.3151600811630487,0.4287590324878693,0.01958173904567957,0.36395792961120604,0.47212061285972595
0.02326436205767095,0.2848267380148172,0.3856334235519171,0.024145528301596643,0.27288624346256257,0.37347997426986695
0.02254009242169559,0.24034936632363557,0.3278517615921652,0.020012219808995722,0.4066562831401825,0.5457432806491852
0.02409124793484807,0.3165081415325403,0.42629009410738944,0.02239051591604948,0.2999686300754547,0.4148973226547241
0.022102006943896413,0.2654310204088688,0.3611407160758972,0.035917367413640024,0.39393656253814696,0.5013978719711304
0.017632316052913665,0.3421182334423065,0.45623178482055665,0.015510506182909011,0.33799383491277696,0.42653000354766846
0.02351426603272557,0.26977343037724494,0.3806822009384632,0.01602343302220106,0.267777244746685,0.3434091731905937
0.01958512971177697,0.35205810107290747,0.4741288848221302,0.02078033648431301,0.47201627492904663,0.5883289217948914
0.01720083747059107,0.3402052730321884,0.4489322766661644,0.015550272911787033,0.35178583264350893,0.44288405776023865
0.023444594955071806,0.2657318998128176,0.3610121473670006,0.02767895571887493,0.1008300834561952,0.16584768480325793
0.019405137049034238,0.30207745674997566,0.3944034557789564,0.022171410918235778,0.45509436130523684,0.5684546589851379
0.017433944763615726,0.3269939012825489,0.43177556097507475,0.014661400578916073,0.3803602337837219,0.48363043665885924
0.016635231347754596,0.3493246458470821,0.45316423550248147,0.019977079704403877,0.3095022618770599,0.4312361031770706
0.016004167823120953,0.3625866174697876,0.46146675273776055,0.014723469316959382,0.33874143064022066,0.42716913372278215
0.015468501136638224,0.30550181269645693,0.40097365602850915,0.01400176677852869,0.39440496563911437,0.5061993420124054
0.015873818728141486,0.37891930639743804,0.49583719074726107,0.014280237443745136,0.38491482734680177,0.5004837393760682
0.018515312951058148,0.3402357579616364,0.4400027290335856,0.0148972581140697,0.35234111845493316,0.4384180843830109
0.021105912746861577,0.30885572731494904,0.41886175125837327,0.017426184564828872,0.2530887246131897,0.3266327828168869
0.018313436792232095,0.2850096392445266,0.37206943295896056,0.015793628804385663,0.3404265582561493,0.4228002309799194
0.01477182270027697,0.34729150459170344,0.45037131384015083,0.014902752824127674,0.33237493336200713,0.43425182104110716
0.015207091812044382,0.3586904421448708,0.45941178500652313,0.011970270797610283,0.5107422590255737,0.638830590248108
0.016074964636936785,0.31858197450637815,0.4175633765757084,0.014255340956151486,0.31884997636079787,0.40325591862201693
0.015915128169581294,0.369839958101511,0.4749059833586216,0.014412530697882175,0.2902842551469803,0.3659265607595444
0.015561656467616558,0.3561770211905241,0.467226742208004,0.012725089397281408,0.4344262659549713,0.5400510668754578
0.014240312133915722,0.37195689156651496,0.4670838460326195,0.012986003514379263,0.3448076516389847,0.43669113516807556
0.015042911074124277,0.32596343830227853,0.4183927245438099,0.013320498168468475,0.3917792168445885,0.4767839917913079
0.014693566178902984,0.37376505360007284,0.47440153285861014,0.014215730130672455,0.33413560688495636,0.43661603331565857
0.015237044682726264,0.37056140452623365,0.47230940610170363,0.01243705777451396,0.34439546763896944,0.44271613359451295
0.01308919214643538,0.372692409157753,0.4795381292700768,0.01233837530016899,0.3540568709373474,0.43278469145298004
0.01672600833699107,0.3820317544043064,0.48522758930921556,0.012362911738455296,0.4698412656784058,0.5795316636562348
0.013568370207212865,0.3663643287494779,0.45603792238980534,0.013042386248707771,0.41081419587135315,0.5116337180137634
0.013795508234761656,0.36607459411025045,0.45965090692043303,0.014219443313777447,0.35728357583284376,0.46310442090034487
0.014862342656124383,0.3668041653931141,0.4686805739998817,0.013252709247171878,0.3602927982807159,0.44762744903564455
0.01328423407394439,0.3821565084159374,0.4739951454102993,0.01224953942000866,0.367610776424408,0.45067348182201383
0.01477357060648501,0.388509564474225,0.49694938734173777,0.012131633330136537,0.4292431890964508,0.5339255392551422
0.013298687915084883,0.35770550463348627,0.44880655109882356,0.013368744309991598,0.3428334653377533,0.4427242398262024
0.016923687327653168,0.3918161280453205,0.48942152559757235,0.013009495567530394,0.431315416097641,0.5295781433582306
0.01276036030612886,0.41526384726166726,0.5178565934300423,0.011366465128958225,0.466060072183609,0.5781136989593506
0.012862224457785487,0.4220740184187889,0.5238628283143043,0.011632774118334055,0.4554158926010132,0.5730494916439056
0.017427791748195885,0.37097269743680955,0.4576892673969269,0.01164497174322605,0.3491922304034233,0.43436540812253954
0.014204582734964787,0.4111905492842197,0.5238187111914158,0.012903296761214733,0.443579638004303,0.5526810944080353
