,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.24623340368270874,0.30895593762397766,0.07655922323465347,1.121826410293579,0.9303995966911316,3.4109980465157896e-12,0.001
1,0.18680255115032196,0.23909209668636322,0.08328259736299515,1.1345456838607788,0.928631603717804,0.0014291845727711916,0.001
2,0.18093754351139069,0.4062162935733795,0.08292614668607712,0.6178534030914307,0.9301503300666809,3.3984930754987763e-12,0.001
3,0.16972476243972778,0.5879277586936951,0.0799083560705185,0.4142927825450897,0.926586925983429,0.0033765481784939766,0.001
4,0.1677989661693573,0.7078731060028076,0.06411191076040268,0.1413036435842514,0.8706990480422974,0.02513364516198635,0.001
5,0.16035012900829315,0.865660548210144,0.0355955995619297,0.18495844304561615,0.19345296919345856,0.06715567409992218,0.001
6,0.1561601310968399,0.8533850312232971,0.029889734461903572,0.1737222969532013,0.32984721660614014,0.07024464756250381,0.001
7,0.15108394622802734,0.9124369025230408,0.003950159996747971,0.17131730914115906,0.4755961000919342,0.07464661449193954,0.001
8,0.15082119405269623,0.8853176832199097,0.007599927950650454,0.1519836038351059,0.9303995966911316,3.4109980465157896e-12,0.001
9,0.1467696875333786,0.9077789783477783,0.006275016814470291,0.16313686966896057,0.9303995966911316,3.4109980465157896e-12,0.001
10,0.14221607148647308,0.91518634557724,0.0010383868357166648,0.16724592447280884,0.7980814576148987,0.050438567996025085,0.001
11,0.13903935253620148,0.9103819131851196,0.007499266415834427,0.15638676285743713,0.9300954341888428,1.0569934602244757e-05,0.001
12,0.1414118856191635,0.8705487847328186,0.01619117707014084,0.15063445270061493,0.9303995966911316,3.4109980465157896e-12,0.001
13,0.13605856895446777,0.9133980870246887,0.0025760179851204157,0.14846137166023254,0.9303995966911316,3.4109980465157896e-12,0.0005
14,0.13380339741706848,0.9150304198265076,0.001989637967199087,0.14648684859275818,0.9303995966911316,3.4109980465157896e-12,0.0005
15,0.13211274147033691,0.9129478931427002,0.00604205671697855,0.1455807089805603,0.9303995966911316,3.4109980465157896e-12,0.0005
16,0.13251763582229614,0.9122244715690613,0.006724006496369839,0.15179075300693512,0.9303995966911316,3.4109980465157896e-12,0.0005
17,0.13051584362983704,0.9126429557800293,0.0028696591034531593,0.13247589766979218,0.9303995966911316,3.4109980465157896e-12,0.0005
