train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.06455058343708515,0.20171404030107523,0.28576791659862366,0.03818545937538147,7.971218268787439e-10,7.971218268787439e-10
0.03967866627499461,0.07029084324286544,0.1015114520188132,0.03527055606245995,7.971218268787439e-10,7.971218268787439e-10
0.03542322320863604,0.0930095753118412,0.1329078242671376,0.03675260469317436,0.130085801333189,0.20233798325061797
0.031073120050132276,0.1851193812675774,0.25949568431824444,0.03360377661883831,0.18303465694189072,0.26531879901885985
0.035422416124492886,0.1348894488532096,0.20108030713163316,0.03842986077070236,0.14440230950713157,0.21799783110618592
0.03073632512241602,0.1424894849769771,0.21014991942793132,0.030633510649204256,0.23899669647216798,0.3408548176288605
0.030960656702518463,0.15676624511834233,0.22352849333547056,0.03383726216852665,0.18083767034113407,0.2500427231192589
0.03272141274064779,0.12375949709676207,0.18085439633578063,0.03172341883182526,0.07520409673452377,0.1239843312650919
0.03457289105281234,0.11862187441856804,0.16854221043722645,0.030523186549544334,0.1398855049163103,0.20218130201101303
0.03276124317198992,0.1379804038984775,0.19039338067123474,0.034591158106923106,0.02081614100607112,0.03876646839780733
0.031002644449472427,0.051706002652123176,0.08043922703893816,0.02922974806278944,0.018752225628122687,0.03567387610673904
0.03228546166792512,0.10189129352302448,0.14607621503119197,0.030373768135905265,0.0022671876700769643,0.004474370981188258
0.03125991579145193,0.0055766627238233,0.009777108874849273,0.030154317058622836,7.971218268787439e-10,7.971218268787439e-10
0.02809868659824133,0.07717986858626531,0.11630097304407386,0.03072487227618694,0.04260196411050856,0.07460114797577262
0.0225167706143111,0.13523321165484958,0.19501895478460937,0.019176262617111205,0.3040014624595642,0.40409803986549375
0.029074014257639648,0.2371215049177408,0.33916610199958086,0.020324441604316235,0.22688734233379365,0.31807067692279817
0.025227898359298707,0.16463106079027057,0.24981277399929241,0.022185997292399406,0.1793113499879837,0.26881611347198486
0.02279642387293279,0.1359878140501678,0.21173790730535985,0.01903741993010044,0.2759135335683823,0.39677437841892244
0.020525922067463398,0.28217327818274496,0.3965709492564201,0.018360336497426032,0.2889044195413589,0.40297913551330566
0.02005442138761282,0.31488381400704385,0.42390186339616776,0.017883069440722467,0.32426580786705017,0.44375823736190795
