train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.08095924314111472,0.1809058940038085,0.2651130981743336,0.05409044027328491,7.971218268787439e-10,7.971218268787439e-10
0.03323266934603453,0.19450270202069078,0.2747644602379296,0.15899671502411367,0.013797185348812491,0.026102372771129013
0.036472856998443604,0.09594725543935106,0.1424504910122419,0.0581388995051384,0.059665865078568456,0.1074401404708624
0.034930864442139865,0.0642954959976517,0.09077416324948293,0.031905829161405566,6.901064759454179e-05,0.00013792816086656833
0.03245782470330596,0.07991742894810158,0.12422106191079366,0.03172229565680027,0.04332339353859425,0.07733337804675103
0.031811307463794944,0.0986810244852677,0.15768255228176714,0.040139636024832726,0.04101376757025719,0.065890137758106
0.029783522337675096,0.11476115435361862,0.17444181614555418,0.030737056210637093,0.0955022869631648,0.14518590904772283
0.03021143013611436,0.14984385641291736,0.2167991392314434,0.02964467890560627,0.14815905913710595,0.23110355734825133
0.026952619291841985,0.09655232589103017,0.15097871979924588,0.08018516451120376,0.006230759185564238,0.011824764730408787
0.027077353931963442,0.11721263131476008,0.17618506316794083,0.02581362668424845,0.2157928764820099,0.3114437937736511
0.024754547560587526,0.20213746652007103,0.2990338303148746,0.01904781460762024,0.35391666293144225,0.48652305603027346
0.024854350835084915,0.2530119739472866,0.35095069631934167,0.02392519302666187,0.11120949909090996,0.18051641583442687
0.021968146786093712,0.26475112438201903,0.36519804745912554,0.019297862611711025,0.39608901739120483,0.5215041041374207
0.02498195683583617,0.23707688339054583,0.3396346852183342,0.028011972084641457,0.15845720767974852,0.2603751361370087
0.022018458787351848,0.2583752889186144,0.35556552819907666,0.019605484418570997,0.29449972212314607,0.38445477485656737
0.02023780926829204,0.25995941609144213,0.36361546590924265,0.021500173211097717,0.386240491271019,0.5016136288642883
0.025549539015628397,0.24028054475784302,0.3469139292836189,0.025988354161381722,0.07190125957131385,0.11255554184317589
0.02346010208129883,0.2544798880815506,0.35180579461157324,0.02003014273941517,0.3527088642120361,0.4711755752563477
0.019578301114961505,0.3430599898099899,0.4631065674126148,0.020914803817868234,0.19670144617557525,0.2783056259155273
0.020361889386549592,0.3053130380809307,0.41854744255542753,0.01913297213613987,0.31321166455745697,0.4142110198736191
0.02257901066914201,0.3209559552371502,0.44118048474192617,0.02010122686624527,0.1777332603931427,0.2600638836622238
0.02112622237764299,0.28973213359713557,0.39756743907928466,0.0376224223524332,0.3556522101163864,0.45983603596687317
0.022779718320816756,0.23992650005966426,0.33597566150128844,0.01868986114859581,0.34413165748119356,0.4393113523721695
0.01952520338818431,0.30230583995580673,0.4138063758611679,0.01713788527995348,0.3492422640323639,0.44890130758285524
0.018410599604249,0.35247760862112043,0.47267864644527435,0.01744388695806265,0.266382971405983,0.3582572489976883
0.019162584282457828,0.31830264404416087,0.44111247211694715,0.01684993803501129,0.24220703542232513,0.32298820912837983
0.018651669612154365,0.2702713318169117,0.3776950292289257,0.01590544227510691,0.3152647793292999,0.42078310549259185
0.01819019205868244,0.33564053624868395,0.4607883505523205,0.01637157928198576,0.3083568960428238,0.41757739782333375
0.01976591949351132,0.2885432720184326,0.40257047340273855,0.019934930093586444,0.21842281967401506,0.29952388629317284
0.019025473855435848,0.28602331802248954,0.39384671449661257,0.021533458679914474,0.3361912935972214,0.4545087873935699
0.017297496367245913,0.28773833736777304,0.3887897327542305,0.016091322526335716,0.25832386016845704,0.33135882318019866
0.018357649515382945,0.282006536796689,0.3841133816167712,0.015538074634969234,0.28196240663528443,0.37554259300231935
0.01719452515244484,0.3577327163890004,0.46865794211626055,0.015667999908328057,0.2974188804626465,0.406997412443161
