epoch,dice_coef,jacard_coef,loss,lr,val_dice_coef,val_jacard_coef,val_loss
34,0.44868677854537964,0.308725506067276,0.009983849711716175,0.005,0.3428046405315399,0.20843693614006042,0.05583108589053154
35,0.4680561423301697,0.3225392699241638,0.008690009824931622,0.005,0.4680873453617096,0.3121323883533478,0.026324208825826645
36,0.44245100021362305,0.3098554015159607,0.009156692773103714,0.005,0.4545045793056488,0.2995832562446594,0.025771383196115494
37,0.428893506526947,0.2995314598083496,0.009023569524288177,0.005,0.43159037828445435,0.28056055307388306,0.019941499456763268
38,0.44617247581481934,0.3100801110267639,0.008909923955798149,0.005,0.39623746275901794,0.24872100353240967,0.04954223334789276
39,0.4723520278930664,0.3308893144130707,0.008664385415613651,0.005,0.4978388845920563,0.33935630321502686,0.012965996749699116
40,0.4735531210899353,0.33037859201431274,0.008947595953941345,0.005,0.47768479585647583,0.32295435667037964,0.014729058369994164
41,0.4699067175388336,0.32266294956207275,0.0095235425978899,0.005,0.40703049302101135,0.2634649872779846,0.02034917101264
42,0.4691423773765564,0.3311273455619812,0.008022942580282688,0.005,0.4750250279903412,0.32929715514183044,0.03150348365306854
43,0.47590065002441406,0.3370618522167206,0.008746949955821037,0.005,0.558402419090271,0.4052688181400299,0.027926022186875343
44,0.4392641484737396,0.3008643686771393,0.012505940161645412,0.005,0.341431200504303,0.21269378066062927,1.0907326936721802
45,0.3787202835083008,0.24632401764392853,0.0183169636875391,0.005,0.3416518568992615,0.21270713210105896,1.3248388767242432
46,0.32363682985305786,0.2022174894809723,0.01898869313299656,0.005,0.34886234998703003,0.21885903179645538,0.529770016670227
47,0.3849108815193176,0.25110068917274475,0.01303335465490818,0.005,0.36557912826538086,0.23321247100830078,0.5571432709693909
48,0.3838500678539276,0.2523137927055359,0.013369083404541016,0.005,0.36875012516975403,0.23420190811157227,0.03688395395874977
49,0.3848346173763275,0.25633788108825684,0.012795143760740757,0.005,0.3572441041469574,0.22423291206359863,0.044026393443346024
50,0.36269956827163696,0.23528310656547546,0.0155814653262496,0.005,0.4325825572013855,0.2826858162879944,0.05560127645730972
51,0.39579668641090393,0.26365604996681213,0.012119046412408352,0.005,0.37963658571243286,0.2371169775724411,0.06422454118728638
52,0.3683377206325531,0.24029281735420227,0.015287959948182106,0.005,0.5696923732757568,0.41836562752723694,0.022571727633476257
53,0.4194391369819641,0.2800367474555969,0.011952279135584831,0.005,0.5034116506576538,0.35392385721206665,0.08865122497081757
54,0.39283889532089233,0.26313507556915283,0.014337940141558647,0.005,0.404174268245697,0.26313328742980957,0.06253382563591003
55,0.39022547006607056,0.2568672299385071,0.01198368240147829,0.005,0.5177471041679382,0.3738487958908081,0.041184864938259125
56,0.401528537273407,0.2819864749908447,0.009721498936414719,0.005,0.5170193314552307,0.3624909818172455,0.014563797041773796
57,0.46037960052490234,0.3093395531177521,0.010138582438230515,0.005,0.496696412563324,0.34823575615882874,0.08097972720861435
58,0.4439529478549957,0.3021978735923767,0.010501854121685028,0.005,0.5798368453979492,0.4123750329017639,0.009961768053472042
59,0.4107966423034668,0.28378942608833313,0.010128815658390522,0.005,0.5401495099067688,0.3858690857887268,0.01840360276401043
60,0.4600130021572113,0.32049041986465454,0.008837897330522537,0.005,0.5701340436935425,0.413149356842041,0.011356259696185589
61,0.49702128767967224,0.34918543696403503,0.008576719090342522,0.005,0.5145941972732544,0.36390209197998047,0.01824093982577324
62,0.45665693283081055,0.3205038011074066,0.008848159573972225,0.005,0.42504388093948364,0.27450424432754517,0.05265622213482857
63,0.5224305391311646,0.36530429124832153,0.00823443103581667,0.0025,0.4286695122718811,0.27862802147865295,0.032398615032434464
64,0.48189330101013184,0.3404311239719391,0.00818757526576519,0.0025,0.5151925086975098,0.35389745235443115,0.0249209962785244
65,0.4717187285423279,0.33542540669441223,0.008650187402963638,0.0025,0.45448487997055054,0.3004331886768341,0.020143594592809677
66,0.4529246389865875,0.3228672742843628,0.008486936800181866,0.0025,0.4890483319759369,0.33054637908935547,0.02054860070347786
67,0.4720069468021393,0.33717769384384155,0.007871965877711773,0.0025,0.4715319573879242,0.3129268288612366,0.02454538829624653
68,0.43412941694259644,0.30882322788238525,0.0099638057872653,0.0025,0.4275721609592438,0.27733945846557617,0.04063154384493828
69,0.41872721910476685,0.28723227977752686,0.010125682689249516,0.0025,0.47854581475257874,0.3216235637664795,0.013109716586768627
70,0.45438408851623535,0.32017093896865845,0.009015632793307304,0.0025,0.5466785430908203,0.3844643235206604,0.008555560372769833
71,0.47619208693504333,0.33762866258621216,0.008284230716526508,0.0025,0.5475638508796692,0.3868095874786377,0.008575113490223885
72,0.47563546895980835,0.3380092978477478,0.008067921735346317,0.0025,0.5219303369522095,0.36103424429893494,0.011759957298636436
