train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.20704422220587732,0.02860499599582425,0.04217968110060127,0.17740381509065628,7.971218268787439e-10,7.971218268787439e-10
0.1499555129557848,0.04464102808511949,0.0637333566812357,0.13264352530241014,7.971218268787439e-10,7.971218268787439e-10
0.11912250071763993,0.02704291472581624,0.03828409249686822,0.13816871494054794,7.971218268787439e-10,7.971218268787439e-10
0.12936303950846195,0.018124920493762024,0.027027877013302358,0.1254700690507889,2.1612306011931092e-05,4.3218757821861245e-05
0.11418326720595359,0.04343586133177262,0.060089656861424534,0.11424244940280914,7.971218268787439e-10,7.971218268787439e-10
0.11188761070370674,0.1573288957486511,0.22926732077030465,0.1108031839132309,0.25751025378704073,0.3609252154827118
0.11218205355107784,0.28669703379273415,0.38846983686089515,0.13032378256320953,0.40399557948112486,0.5063376069068909
0.12941838167607783,0.24554140344262124,0.33741823509335517,0.11610971242189408,0.3639643728733063,0.45311295986175537
0.13460232503712177,0.2978042684495449,0.39789112731814386,0.11733611896634102,0.3897369712591171,0.4868036866188049
0.12313829958438874,0.33372930698096753,0.4350584015250206,0.14331645965576173,0.37040709257125853,0.46171523332595826
0.11174787990748883,0.31072124019265174,0.42863852381706236,0.17827506065368653,0.3219368427991867,0.4039066731929779
0.12581896483898164,0.21089499898953362,0.2969221721868962,0.11385910212993622,0.26048444211483,0.35900539457798003
0.12255138270556927,0.17447602446239802,0.24585536841353722,0.15069284588098525,7.971218268787439e-10,7.971218268787439e-10
0.12038603574037551,0.0003406886448366616,0.0006781287739094363,0.11793667376041413,0.0003144443524433882,0.0006284133703957195
0.11403901353478432,0.006256850835357796,0.011682488913298473,0.17450895458459853,5.7478939484933985e-06,1.1494631809538802e-05
0.1267868559807539,0.00019365914654850095,0.00038604654540586416,0.12672171294689177,0.00020485483549533278,0.0004093778916587854
0.11538985930383205,0.000947018939303989,0.0018810680221930214,0.1214643120765686,7.971218268787439e-10,7.971218268787439e-10
0.11413532160222531,0.0002914859436561326,0.0005791795276383507,0.12097253054380416,7.971218268787439e-10,7.971218268787439e-10
0.11105029713362455,0.001009478404279952,0.0019926988823421596,0.12962163835763932,5.7869140428962185e-05,0.00011570312416647188
0.11682012230157852,0.0006740634076824938,0.001322491498341575,0.14868898838758468,5.369193928331239e-06,1.0737334338031812e-05
0.10661141313612461,0.0013641070160012546,0.0026869949867936627,0.12060331553220749,0.0007418612731634911,0.0014656684543660648
0.10969014726579189,0.00033218347563948277,0.0006617574525722893,0.12100304514169694,0.00022493782084205826,0.0004493653737358161
0.11129801198840142,0.0020591610284037055,0.00398318693371999,0.11988445222377778,4.149741507046556e-05,8.297821258804461e-05
0.10559395253658295,0.0002868507570580041,0.0005721862167459895,0.12184683084487916,5.4433119652402826e-05,0.00010883858557821369
0.11692973095923662,0.006107819489557616,0.011200566251796292,0.20394497811794282,2.82817623835363e-07,5.64836514919953e-07
0.11053624525666236,0.0004508543976352071,0.0008963758430833009,0.11396944522857666,1.923116578068651e-05,3.84573937404209e-05
0.10683238804340363,0.0013457014651047626,0.002658358431788552,0.10852546021342277,7.938324247946938e-10,7.938324247946938e-10
