train_loss,train_iou,train_dice,val_loss,val_iou,val_dice
0.2172990284860134,0.2072621810121727,0.2781621484434008,0.18454085886478425,7.971218268787439e-10,7.971218268787439e-10
0.14651249051094056,0.13340799484212768,0.18896148233761778,0.14716826826334,7.971218268787439e-10,7.971218268787439e-10
0.1326226621866226,0.029740891132170256,0.04545220236763391,0.12209518253803253,7.971218268787439e-10,7.971218268787439e-10
0.11112763322889804,0.03362274115278866,0.052522712696753626,0.10955078005790711,0.04452241873368621,0.07158656409010292
0.1145030040293932,0.09987343913962832,0.14746832867676857,0.12373436689376831,0.005762168520595879,0.01128629462327808
0.11200739927589894,0.15673791652079672,0.21784859130857512,0.09777006208896637,0.37637874484062195,0.4925131320953369
0.11704548373818398,0.14359311351939458,0.20044836364939647,0.10591568648815156,0.00031912832854470995,0.0006369345319286624
0.11947303228080272,0.06207838771445477,0.09506767968053265,0.11945348381996154,3.302319051906588e-07,6.596624140181584e-07
0.0978276938199997,0.13670897361199869,0.18806672452675674,0.08266381844878197,0.43489723801612856,0.5618782281875611
0.09432227462530136,0.27977287136018275,0.3647609084844589,0.08205683156847954,0.4085154920816422,0.503231480717659
0.09543991237878799,0.3202430188655853,0.4265896022319794,0.10261599719524384,0.379453182220459,0.48181007504463197
0.09053295515477658,0.3225524827837944,0.4336123958230019,0.08621369227766991,0.4355020642280579,0.5427986800670623
0.08965813126415015,0.35184425935149194,0.4579912170767784,0.07761812061071396,0.4638101637363434,0.5725103378295898
0.09329663552343845,0.3589075580239296,0.4697100594639778,0.10617574900388718,0.3941539227962494,0.47912815809249876
0.08419865751639008,0.3660630740225315,0.47973867058753966,0.09195999205112457,0.3861886441707611,0.4882995069026947
0.08152661621570587,0.3749399248510599,0.4864720173180103,0.10277583450078964,0.4061486005783081,0.5202287316322327
0.08465750217437744,0.36448596194386484,0.4689363777637482,0.08302615061402321,0.44731483459472654,0.5656813979148865
0.08998331176117062,0.3962424069643021,0.5167004257440567,0.0939310759305954,0.4448679894208908,0.5379225075244903
0.09009968731552362,0.35279684141278267,0.4678939938545227,0.08138458505272865,0.4032204866409302,0.5024011552333831
0.090761115308851,0.38067187890410425,0.49136783182621,0.14146603047847747,0.34531019926071166,0.4477450132369995
0.08980728592723608,0.36861551329493525,0.4822218667715788,0.07813147753477097,0.41431509256362914,0.5063872992992401
0.08215239830315113,0.39596500173211097,0.5095643758773803,0.10080152675509453,0.4026114284992218,0.48703773617744445
0.08532684464007616,0.3808895543217659,0.49344408586621286,0.08844140842556954,0.41933318972587585,0.5274632573127747
0.08617514465004206,0.38748196959495546,0.5100144386291504,0.08233820199966431,0.4206412971019745,0.5172792613506317
0.08251020889729262,0.3940380722284317,0.5102794647216797,0.08678513169288635,0.3951129078865051,0.4990274667739868
0.08061325680464507,0.392969798669219,0.5062323305755854,0.07950144112110138,0.4416176438331604,0.5517592191696167
0.08790331967175007,0.3942476220428944,0.5059631377458572,0.07903298810124397,0.48190333843231203,0.6044244289398193
0.0802620030939579,0.409085801243782,0.5298558622598648,0.09530290365219116,0.3927227079868317,0.4880625128746033
0.07707496555522084,0.38203871259465816,0.49378875698894265,0.08453908115625382,0.41852210760116576,0.518827885389328
0.07610422056168317,0.4110768884420395,0.5269348442554473,0.07371852770447732,0.4872936189174652,0.5975372672080994
0.07836816422641277,0.43123783841729163,0.5471065491437912,0.07409368753433228,0.42933388948440554,0.5329835891723633
0.07600899413228035,0.4357614003121853,0.5559224888682366,0.07620071619749069,0.44886839389801025,0.5386501669883728
0.07772752996534109,0.41321938931941987,0.5319655388593674,0.07922796308994293,0.4550945520401001,0.5650201797485351
0.07423460278660059,0.4157829575240612,0.5383691966533661,0.07655341476202011,0.4670609772205353,0.5729789972305298
0.07679989952594042,0.3918638054281473,0.5063430726528168,0.0830654814839363,0.45960144996643065,0.5886672139167786
0.08305254448205232,0.39100025709485636,0.5017377513926476,0.09212910905480384,0.4747552990913391,0.594430935382843
0.0811452955007553,0.3767741207033396,0.487138582020998,0.07576537951827049,0.4362177222967148,0.5386268556118011
0.07657989002764225,0.3572581357788295,0.45578934336081145,0.07530569434165954,0.4712645888328552,0.5771145701408387
0.08016663705930113,0.34792415338233695,0.4342475923229358,0.07268578261137008,0.49432201981544494,0.6129540920257568
0.07769252313300967,0.4259357929229736,0.5504947066307068,0.07447723746299743,0.4841568946838379,0.6013145565986633
