,loss,accuracy,jacard_coef,val_loss,val_accuracy,val_jacard_coef,lr
0,0.2655099928379059,0.26461803913116455,0.09149740636348724,1.124084711074829,0.9300466179847717,1.454185838585531e-12,0.001
1,0.19852858781814575,0.16940094530582428,0.06769321113824844,1.1237713098526,0.9302775263786316,1.4590020814761462e-12,0.001
2,0.1886695772409439,0.17428375780582428,0.0684056207537651,14.224390029907227,0.117034912109375,0.07176871597766876,0.001
3,0.18556374311447144,0.17144669592380524,0.06781603395938873,2.1616311073303223,0.8650919795036316,0.03506282716989517,0.001
4,0.18223273754119873,0.22639606893062592,0.07578621059656143,14.286171913146973,0.11209513247013092,0.0708206444978714,0.001
5,0.17804685235023499,0.29132091999053955,0.09322170168161392,14.874608993530273,0.07707824558019638,0.06983784586191177,0.001
6,0.17494720220565796,0.5287542939186096,0.06435738503932953,14.815718650817871,0.07720234990119934,0.06984658539295197,0.001
7,0.17353369295597076,0.6486533880233765,0.06600944697856903,1.0893795490264893,0.871661365032196,0.03141554072499275,0.001
8,0.17236290872097015,0.5614504814147949,0.0890275239944458,1.1236622333526611,0.9210988283157349,0.00353297870606184,0.0005
9,0.17093229293823242,0.5785906910896301,0.06888151913881302,0.7222896218299866,0.9083770513534546,0.008148971945047379,0.0005
10,0.16922052204608917,0.7582263946533203,0.06181482598185539,0.20748454332351685,0.7679372429847717,0.06565064936876297,0.0005
11,0.1695655733346939,0.5616499781608582,0.08990345895290375,0.1623140424489975,0.8517974615097046,0.022713398560881615,0.0005
12,0.1696346551179886,0.5752511620521545,0.08570261299610138,0.1738976091146469,0.4657694399356842,0.0526997447013855,0.0005
